500	2500	PairSmallest
d	sum	lb	lbsoln	i/s	opt
0.8	295040	119	203	2.46305	1.70588
0.8	288479	116	212	2.35849	1.82759
0.8	298772	120	202	2.47525	1.68333
0.8	290729	117	208	2.40385	1.77778
0.8	289969	116	221	2.26244	1.90517
0.8	296482	119	212	2.35849	1.78151
0.8	278389	112	195	2.5641	1.74107
0.8	292835	118	217	2.30415	1.83898
0.8	282644	114	194	2.57732	1.70175
0.8	297563	120	204	2.45098	1.7
0.8	279353	112	206	2.42718	1.83929
0.8	293133	118	205	2.43902	1.73729
0.8	286428	115	217	2.30415	1.88696
0.8	273226	110	213	2.34742	1.93636
0.8	289284	116	208	2.40385	1.7931
0.8	296505	119	192	2.60417	1.61345
0.8	283448	114	226	2.21239	1.98246
0.8	295559	119	203	2.46305	1.70588
0.8	283708	114	214	2.33645	1.87719
0.8	284678	114	216	2.31481	1.89474
0.8	287691	116	221	2.26244	1.90517
0.8	285744	115	221	2.26244	1.92174
0.8	294121	118	222	2.25225	1.88136
0.8	277445	111	218	2.29358	1.96396
0.8	292493	117	220	2.27273	1.88034
0.8	297522	120	205	2.43902	1.70833
0.8	296742	119	216	2.31481	1.81513
0.8	289358	116	197	2.53807	1.69828
0.8	298434	120	208	2.40385	1.73333
0.8	280208	113	191	2.6178	1.69027
0.7	294051	118	163	3.06748	1.38136
0.7	283262	114	146	3.42466	1.2807
0.7	288860	116	154	3.24675	1.32759
0.7	291068	117	157	3.18471	1.34188
0.7	280653	113	171	2.92398	1.51327
0.7	283572	114	151	3.31126	1.32456
0.7	287568	116	156	3.20513	1.34483
0.7	284169	114	161	3.10559	1.41228
0.7	296825	119	153	3.26797	1.28571
0.7	284792	114	147	3.40136	1.28947
0.7	289982	116	152	3.28947	1.31034
0.7	292050	117	164	3.04878	1.40171
0.7	277871	112	160	3.125	1.42857
0.7	287702	116	151	3.31126	1.30172
0.7	292480	117	169	2.95858	1.44444
0.7	282708	114	158	3.16456	1.38596
0.7	281732	113	158	3.16456	1.39823
0.7	284597	114	178	2.80899	1.5614
0.7	290735	117	154	3.24675	1.31624
0.7	289280	116	163	3.06748	1.40517
0.7	299231	120	167	2.99401	1.39167
0.7	283144	114	155	3.22581	1.35965
0.7	292721	118	153	3.26797	1.29661
0.7	284876	114	172	2.90698	1.50877
0.7	282488	113	159	3.14465	1.40708
0.7	290172	117	168	2.97619	1.4359
0.7	281171	113	146	3.42466	1.29204
0.7	281205	113	163	3.06748	1.44248
0.7	287533	116	162	3.08642	1.39655
0.7	293389	118	156	3.20513	1.32203
0.7	282452	113	152	3.28947	1.34513
0.7	282943	114	151	3.31126	1.32456
0.7	280937	113	171	2.92398	1.51327
0.7	293942	118	172	2.90698	1.45763
0.7	292056	117	166	3.01205	1.4188
0.7	277240	111	171	2.92398	1.54054
0.7	295801	119	157	3.18471	1.31933
0.7	289731	116	177	2.82486	1.52586
0.7	297736	120	177	2.82486	1.475
0.7	288739	116	153	3.26797	1.31897
0.7	276183	111	173	2.89017	1.55856
0.7	288754	116	169	2.95858	1.4569
0.7	282336	113	159	3.14465	1.40708
0.7	282768	114	159	3.14465	1.39474
0.7	285426	115	153	3.26797	1.33043
0.7	291622	117	163	3.06748	1.39316
0.7	288892	116	164	3.04878	1.41379
0.7	291475	117	154	3.24675	1.31624
0.7	286123	115	177	2.82486	1.53913
0.7	283392	114	149	3.3557	1.30702
0.7	296374	119	155	3.22581	1.30252
0.7	283991	114	160	3.125	1.40351
0.7	282779	114	159	3.14465	1.39474
0.7	275642	111	167	2.99401	1.5045
0.7	298164	120	164	3.04878	1.36667
0.7	285441	115	161	3.10559	1.4
0.7	291918	117	161	3.10559	1.37607
0.7	279049	112	169	2.95858	1.50893
0.7	294785	118	154	3.24675	1.30508
0.7	295821	119	190	2.63158	1.59664
0.7	282546	114	154	3.24675	1.35088
0.7	284335	114	150	3.33333	1.31579
0.7	278151	112	166	3.01205	1.48214
0.7	288367	116	152	3.28947	1.31034
0.7	293516	118	186	2.68817	1.57627
0.7	296772	119	171	2.92398	1.43697
0.7	290727	117	168	2.97619	1.4359
0.7	288800	116	177	2.82486	1.52586
0.7	289599	116	160	3.125	1.37931
0.7	286989	115	157	3.18471	1.36522
0.7	278245	112	165	3.0303	1.47321
0.7	292902	118	156	3.20513	1.32203
0.7	277990	112	166	3.01205	1.48214
0.7	283223	114	150	3.33333	1.31579
0.7	285272	115	173	2.89017	1.50435
0.7	292906	118	156	3.20513	1.32203
0.7	286385	115	153	3.26797	1.33043
0.7	284120	114	152	3.28947	1.33333
0.7	285774	115	161	3.10559	1.4
0.7	282799	114	159	3.14465	1.39474
0.7	283706	114	149	3.3557	1.30702
0.7	279782	112	158	3.16456	1.41071
0.7	279469	112	173	2.89017	1.54464
0.7	291617	117	157	3.18471	1.34188
0.7	288127	116	161	3.10559	1.38793
0.7	292904	118	174	2.87356	1.47458
0.7	281201	113	148	3.37838	1.30973
0.7	284098	114	154	3.24675	1.35088
0.7	291381	117	149	3.3557	1.2735
0.7	291050	117	165	3.0303	1.41026
0.7	284120	114	151	3.31126	1.32456
0.7	291961	117	163	3.06748	1.39316
0.7	286179	115	154	3.24675	1.33913
0.7	272276	109	155	3.22581	1.42202
0.7	282815	114	152	3.28947	1.33333
0.7	293717	118	161	3.10559	1.36441
0.7	291453	117	185	2.7027	1.5812
0.7	290012	117	171	2.92398	1.46154
0.7	283494	114	162	3.08642	1.42105
0.7	284557	114	155	3.22581	1.35965
0.7	290346	117	157	3.18471	1.34188
0.7	289882	116	160	3.125	1.37931
0.7	288996	116	168	2.97619	1.44828
0.7	289679	116	159	3.14465	1.37069
0.7	288376	116	157	3.18471	1.35345
0.7	293814	118	169	2.95858	1.4322
0.7	290666	117	170	2.94118	1.45299
0.7	279596	112	163	3.06748	1.45536
0.7	286835	115	150	3.33333	1.30435
0.7	288367	116	160	3.125	1.37931
0.7	282688	114	164	3.04878	1.4386
0.7	290966	117	179	2.7933	1.52991
0.7	288306	116	161	3.10559	1.38793
0.7	283952	114	165	3.0303	1.44737
0.7	280410	113	157	3.18471	1.38938
0.7	288064	116	151	3.31126	1.30172
0.7	287316	115	173	2.89017	1.50435
0.7	285297	115	160	3.125	1.3913
0.7	280846	113	160	3.125	1.41593
0.7	280588	113	161	3.10559	1.42478
0.7	287861	116	158	3.16456	1.36207
0.7	282819	114	173	2.89017	1.51754
0.7	284704	114	167	2.99401	1.46491
0.7	286509	115	159	3.14465	1.38261
0.7	281821	113	161	3.10559	1.42478
0.7	285872	115	170	2.94118	1.47826
0.7	292106	117	164	3.04878	1.40171
0.7	294731	118	160	3.125	1.35593
0.7	286774	115	162	3.08642	1.4087
0.7	290326	117	161	3.10559	1.37607
0.7	289499	116	158	3.16456	1.36207
0.7	294124	118	167	2.99401	1.41525
0.7	280158	113	170	2.94118	1.50442
0.7	287118	115	149	3.3557	1.29565
0.7	295603	119	158	3.16456	1.32773
0.7	289576	116	169	2.95858	1.4569
0.7	289740	116	166	3.01205	1.43103
0.7	287813	116	163	3.06748	1.40517
0.7	285859	115	158	3.16456	1.37391
0.7	283488	114	153	3.26797	1.34211
0.7	290331	117	182	2.74725	1.55556
0.7	286774	115	158	3.16456	1.37391
0.7	288927	116	150	3.33333	1.2931
0.7	295406	119	168	2.97619	1.41176
0.7	287144	115	151	3.31126	1.31304
0.7	285015	115	167	2.99401	1.45217
0.7	286301	115	171	2.92398	1.48696
0.7	297064	119	155	3.22581	1.30252
0.7	298364	120	156	3.20513	1.3
0.7	287019	115	176	2.84091	1.53043
0.7	292306	117	162	3.08642	1.38462
0.7	290927	117	167	2.99401	1.42735
0.7	292630	118	162	3.08642	1.37288
0.7	289592	116	149	3.3557	1.28448
0.7	285750	115	162	3.08642	1.4087
0.7	298828	120	163	3.06748	1.35833
0.7	295768	119	153	3.26797	1.28571
0.7	290248	117	159	3.14465	1.35897
0.7	299030	120	171	2.92398	1.425
0.7	286411	115	158	3.16456	1.37391
0.7	283594	114	189	2.6455	1.65789
0.7	298671	120	162	3.08642	1.35
0.7	288631	116	147	3.40136	1.26724
0.7	293678	118	181	2.76243	1.5339
0.7	283239	114	158	3.16456	1.38596
0.7	292646	118	176	2.84091	1.49153
0.7	294358	118	153	3.26797	1.29661
0.7	293415	118	164	3.04878	1.38983
0.7	285628	115	156	3.20513	1.35652
0.7	298166	120	176	2.84091	1.46667
0.7	292308	117	161	3.10559	1.37607
0.7	288174	116	149	3.3557	1.28448
0.7	295518	119	164	3.04878	1.37815
0.7	286659	115	149	3.3557	1.29565
0.7	287326	115	156	3.20513	1.35652
0.7	279504	112	161	3.10559	1.4375
0.7	284722	114	175	2.85714	1.53509
0.7	285738	115	162	3.08642	1.4087
0.7	284302	114	157	3.18471	1.37719
0.7	293774	118	159	3.14465	1.34746
0.7	289965	116	161	3.10559	1.38793
0.7	278102	112	148	3.37838	1.32143
0.7	278560	112	172	2.90698	1.53571
0.7	285327	115	180	2.77778	1.56522
0.7	287695	116	168	2.97619	1.44828
0.7	293330	118	167	2.99401	1.41525
0.7	286546	115	164	3.04878	1.42609
0.7	290578	117	160	3.125	1.36752
0.7	286038	115	173	2.89017	1.50435
0.7	282720	114	155	3.22581	1.35965
0.7	284899	114	167	2.99401	1.46491
0.7	274422	110	155	3.22581	1.40909
0.7	293487	118	164	3.04878	1.38983
0.7	287720	116	158	3.16456	1.36207
0.7	285023	115	160	3.125	1.3913
0.7	297921	120	167	2.99401	1.39167
0.7	283913	114	154	3.24675	1.35088
0.7	281164	113	157	3.18471	1.38938
0.7	292979	118	173	2.89017	1.4661
0.7	291378	117	172	2.90698	1.47009
0.7	286602	115	150	3.33333	1.30435
0.7	289219	116	164	3.04878	1.41379
0.7	281669	113	173	2.89017	1.53097
0.7	290207	117	180	2.77778	1.53846
0.7	291907	117	156	3.20513	1.33333
0.7	286292	115	153	3.26797	1.33043
0.7	292703	118	160	3.125	1.35593
0.7	288503	116	144	3.47222	1.24138
0.7	292468	117	146	3.42466	1.24786
0.7	287425	115	154	3.24675	1.33913
0.7	295375	119	168	2.97619	1.41176
0.7	285051	115	165	3.0303	1.43478
0.7	282541	114	159	3.14465	1.39474
0.7	281457	113	161	3.10559	1.42478
0.7	288101	116	153	3.26797	1.31897
0.7	283844	114	157	3.18471	1.37719
0.7	286236	115	167	2.99401	1.45217
0.7	284457	114	172	2.90698	1.50877
0.7	282161	113	159	3.14465	1.40708
0.7	293508	118	154	3.24675	1.30508
0.7	291853	117	173	2.89017	1.47863
0.7	283068	114	176	2.84091	1.54386
0.7	290430	117	159	3.14465	1.35897
0.7	294364	118	166	3.01205	1.40678
0.7	286277	115	180	2.77778	1.56522
0.7	288480	116	188	2.65957	1.62069
0.7	293909	118	149	3.3557	1.26271
0.7	298060	120	162	3.08642	1.35
0.7	291476	117	163	3.06748	1.39316
0.7	291750	117	176	2.84091	1.50427
0.7	287799	116	161	3.10559	1.38793
0.7	291708	117	178	2.80899	1.52137
0.7	288076	116	152	3.28947	1.31034
0.7	294448	118	161	3.10559	1.36441
0.7	292724	118	163	3.06748	1.38136
0.7	296552	119	155	3.22581	1.30252
0.7	283478	114	142	3.52113	1.24561
0.7	284198	114	171	2.92398	1.5
0.7	288703	116	154	3.24675	1.32759
0.7	288914	116	174	2.87356	1.5
0.7	282810	114	168	2.97619	1.47368
0.7	284907	114	166	3.01205	1.45614
0.7	285604	115	175	2.85714	1.52174
0.7	292600	118	162	3.08642	1.37288
0.7	282206	113	179	2.7933	1.58407
0.7	281231	113	155	3.22581	1.37168
0.7	276768	111	176	2.84091	1.58559
0.7	284012	114	150	3.33333	1.31579
0.7	292375	117	175	2.85714	1.49573
0.7	281234	113	157	3.18471	1.38938
0.7	294295	118	159	3.14465	1.34746
0.7	294813	118	153	3.26797	1.29661
0.7	288277	116	150	3.33333	1.2931
0.7	292373	117	164	3.04878	1.40171
0.7	291312	117	151	3.31126	1.2906
0.7	288715	116	147	3.40136	1.26724
0.7	291493	117	163	3.06748	1.39316
0.7	288888	116	152	3.28947	1.31034
0.7	294460	118	170	2.94118	1.44068
0.7	283290	114	151	3.31126	1.32456
0.7	288570	116	158	3.16456	1.36207
0.7	279776	112	156	3.20513	1.39286
0.7	284213	114	166	3.01205	1.45614
0.7	289665	116	165	3.0303	1.42241
0.7	291179	117	169	2.95858	1.44444
0.7	292644	118	165	3.0303	1.39831
0.7	287686	116	174	2.87356	1.5
0.7	287498	115	158	3.16456	1.37391
0.7	290846	117	156	3.20513	1.33333
0.7	290873	117	156	3.20513	1.33333
0.7	283845	114	163	3.06748	1.42982
0.7	297154	119	167	2.99401	1.40336
0.7	294792	118	179	2.7933	1.51695
0.7	293371	118	176	2.84091	1.49153
0.7	291900	117	161	3.10559	1.37607
0.7	291315	117	187	2.6738	1.59829
0.7	288054	116	155	3.22581	1.33621
0.7	288199	116	149	3.3557	1.28448
0.7	287219	115	158	3.16456	1.37391
0.7	286508	115	160	3.125	1.3913
0.7	270523	109	155	3.22581	1.42202
0.7	281935	113	148	3.37838	1.30973
0.7	294798	118	174	2.87356	1.47458
0.7	294769	118	189	2.6455	1.60169
0.7	289791	116	159	3.14465	1.37069
0.7	285171	115	151	3.31126	1.31304
0.7	283727	114	149	3.3557	1.30702
0.7	290020	117	166	3.01205	1.4188
0.7	284781	114	171	2.92398	1.5
0.7	291546	117	164	3.04878	1.40171
0.7	290112	117	154	3.24675	1.31624
0.7	291363	117	177	2.82486	1.51282
0.7	287871	116	178	2.80899	1.53448
0.7	282426	113	160	3.125	1.41593
0.7	287717	116	160	3.125	1.37931
0.7	293302	118	157	3.18471	1.33051
0.7	285847	115	162	3.08642	1.4087
0.7	281552	113	151	3.31126	1.33628
0.7	282204	113	145	3.44828	1.28319
0.7	289307	116	163	3.06748	1.40517
0.7	287460	115	156	3.20513	1.35652
0.7	288558	116	162	3.08642	1.39655
0.7	276368	111	164	3.04878	1.47748
0.7	293182	118	168	2.97619	1.42373
0.7	289694	116	158	3.16456	1.36207
0.7	284348	114	176	2.84091	1.54386
0.7	275886	111	162	3.08642	1.45946
0.7	283013	114	189	2.6455	1.65789
0.7	288169	116	150	3.33333	1.2931
0.7	282544	114	163	3.06748	1.42982
0.7	291263	117	161	3.10559	1.37607
0.7	292961	118	183	2.73224	1.55085
0.7	280569	113	155	3.22581	1.37168
0.7	292745	118	158	3.16456	1.33898
0.7	293744	118	169	2.95858	1.4322
0.7	279997	112	174	2.87356	1.55357
0.7	288436	116	165	3.0303	1.42241
0.7	287278	115	163	3.06748	1.41739
0.7	286161	115	160	3.125	1.3913
0.7	281556	113	157	3.18471	1.38938
0.7	288780	116	159	3.14465	1.37069
0.7	285485	115	158	3.16456	1.37391
0.7	290507	117	158	3.16456	1.35043
0.7	287645	116	170	2.94118	1.46552
0.7	284699	114	164	3.04878	1.4386
0.7	291417	117	164	3.04878	1.40171
0.7	286825	115	165	3.0303	1.43478
0.7	289201	116	149	3.3557	1.28448
0.7	290971	117	174	2.87356	1.48718
0.7	284856	114	169	2.95858	1.48246
0.7	281249	113	149	3.3557	1.31858
0.7	284317	114	150	3.33333	1.31579
0.7	276102	111	152	3.28947	1.36937
0.7	290541	117	178	2.80899	1.52137
0.7	288056	116	162	3.08642	1.39655
0.7	284541	114	159	3.14465	1.39474
0.7	286365	115	162	3.08642	1.4087
0.7	292742	118	170	2.94118	1.44068
0.7	289544	116	158	3.16456	1.36207
0.7	296671	119	173	2.89017	1.45378
0.7	281305	113	152	3.28947	1.34513
0.7	284522	114	159	3.14465	1.39474
0.7	283870	114	152	3.28947	1.33333
0.7	279844	112	147	3.40136	1.3125
0.7	279194	112	158	3.16456	1.41071
0.7	285595	115	180	2.77778	1.56522
0.7	293814	118	154	3.24675	1.30508
0.7	285101	115	151	3.31126	1.31304
0.7	292981	118	164	3.04878	1.38983
0.7	286365	115	152	3.28947	1.32174
0.7	293749	118	150	3.33333	1.27119
0.7	296696	119	153	3.26797	1.28571
0.7	284979	114	173	2.89017	1.51754
0.7	289221	116	153	3.26797	1.31897
0.7	288546	116	151	3.31126	1.30172
0.7	282963	114	143	3.4965	1.25439
0.7	274640	110	162	3.08642	1.47273
0.7	276305	111	162	3.08642	1.45946
0.7	293416	118	167	2.99401	1.41525
0.7	288541	116	170	2.94118	1.46552
0.7	292081	117	157	3.18471	1.34188
0.7	282952	114	166	3.01205	1.45614
0.7	282804	114	160	3.125	1.40351
0.7	287147	115	156	3.20513	1.35652
0.7	288959	116	175	2.85714	1.50862
0.7	275305	111	157	3.18471	1.41441
0.7	286365	115	178	2.80899	1.54783
0.7	289172	116	180	2.77778	1.55172
0.7	297336	119	164	3.04878	1.37815
0.7	281556	113	151	3.31126	1.33628
0.7	282981	114	148	3.37838	1.29825
0.7	287735	116	167	2.99401	1.43966
0.7	280448	113	163	3.06748	1.44248
0.7	282717	114	168	2.97619	1.47368
0.7	288408	116	150	3.33333	1.2931
0.7	284664	114	143	3.4965	1.25439
0.7	290384	117	163	3.06748	1.39316
0.7	296368	119	179	2.7933	1.5042
0.7	283529	114	177	2.82486	1.55263
0.7	301142	121	161	3.10559	1.33058
0.7	290361	117	168	2.97619	1.4359
0.7	291894	117	152	3.28947	1.29915
0.7	294754	118	164	3.04878	1.38983
0.7	284126	114	149	3.3557	1.30702
0.7	288787	116	157	3.18471	1.35345
0.7	298741	120	159	3.14465	1.325
0.7	275867	111	169	2.95858	1.52252
0.7	304987	122	170	2.94118	1.39344
0.7	285960	115	160	3.125	1.3913
0.7	288941	116	171	2.92398	1.47414
0.7	275390	111	155	3.22581	1.3964
0.7	284832	114	162	3.08642	1.42105
0.7	288042	116	159	3.14465	1.37069
0.7	287831	116	166	3.01205	1.43103
0.7	294607	118	153	3.26797	1.29661
0.7	293303	118	176	2.84091	1.49153
0.7	283766	114	164	3.04878	1.4386
0.7	284610	114	159	3.14465	1.39474
0.7	286074	115	158	3.16456	1.37391
0.7	289476	116	166	3.01205	1.43103
0.7	287178	115	161	3.10559	1.4
0.7	294299	118	175	2.85714	1.48305
0.7	297090	119	157	3.18471	1.31933
0.7	287483	115	161	3.10559	1.4
0.7	285963	115	166	3.01205	1.44348
0.7	298454	120	172	2.90698	1.43333
0.7	282198	113	160	3.125	1.41593
0.7	291299	117	170	2.94118	1.45299
0.7	277608	112	153	3.26797	1.36607
0.7	291829	117	150	3.33333	1.28205
0.7	280770	113	161	3.10559	1.42478
0.7	288797	116	165	3.0303	1.42241
0.7	285894	115	160	3.125	1.3913
0.7	290179	117	160	3.125	1.36752
0.7	283627	114	145	3.44828	1.27193
0.7	280933	113	160	3.125	1.41593
0.7	290602	117	158	3.16456	1.35043
0.7	284954	114	153	3.26797	1.34211
0.7	284590	114	174	2.87356	1.52632
0.7	282983	114	168	2.97619	1.47368
0.7	297386	119	174	2.87356	1.46218
0.7	289458	116	155	3.22581	1.33621
0.7	283116	114	146	3.42466	1.2807
0.7	288330	116	147	3.40136	1.26724
0.7	289813	116	166	3.01205	1.43103
0.7	273192	110	155	3.22581	1.40909
0.7	281409	113	185	2.7027	1.63717
0.7	288140	116	153	3.26797	1.31897
0.7	288287	116	162	3.08642	1.39655
0.7	286711	115	152	3.28947	1.32174
0.7	289077	116	173	2.89017	1.49138
0.7	291089	117	165	3.0303	1.41026
0.7	291338	117	150	3.33333	1.28205
0.7	294458	118	162	3.08642	1.37288
0.7	293112	118	174	2.87356	1.47458
0.7	287652	116	165	3.0303	1.42241
0.7	289884	116	163	3.06748	1.40517
0.7	283567	114	160	3.125	1.40351
0.7	285125	115	166	3.01205	1.44348
0.7	288292	116	156	3.20513	1.34483
0.7	287805	116	169	2.95858	1.4569
0.7	279257	112	173	2.89017	1.54464
0.7	287690	116	159	3.14465	1.37069
0.7	286864	115	153	3.26797	1.33043
0.7	287479	115	177	2.82486	1.53913
0.7	281169	113	146	3.42466	1.29204
0.7	290915	117	160	3.125	1.36752
0.7	294122	118	161	3.10559	1.36441
0.7	289876	116	161	3.10559	1.38793
0.7	277684	112	159	3.14465	1.41964
0.7	289877	116	168	2.97619	1.44828
0.7	293303	118	161	3.10559	1.36441
0.7	289341	116	176	2.84091	1.51724
0.7	289678	116	162	3.08642	1.39655
0.7	283573	114	150	3.33333	1.31579
0.7	295577	119	178	2.80899	1.4958
0.7	286236	115	173	2.89017	1.50435
0.7	290659	117	146	3.42466	1.24786
0.7	282113	113	170	2.94118	1.50442
0.7	291579	117	173	2.89017	1.47863
0.7	292453	117	180	2.77778	1.53846
0.7	284795	114	156	3.20513	1.36842
0.7	290710	117	166	3.01205	1.4188
0.7	274581	110	159	3.14465	1.44545
0.7	279691	112	156	3.20513	1.39286
0.7	291855	117	170	2.94118	1.45299
0.7	289092	116	154	3.24675	1.32759
0.7	291518	117	166	3.01205	1.4188
0.7	288701	116	154	3.24675	1.32759
0.7	285426	115	147	3.40136	1.27826
0.7	285241	115	157	3.18471	1.36522
0.7	290406	117	147	3.40136	1.25641
0.7	290783	117	161	3.10559	1.37607
0.7	281406	113	158	3.16456	1.39823
0.7	290525	117	160	3.125	1.36752
0.7	288546	116	171	2.92398	1.47414
0.7	281604	113	159	3.14465	1.40708
0.7	303597	122	162	3.08642	1.32787
0.7	295102	119	160	3.125	1.34454
0.7	289612	116	168	2.97619	1.44828
0.7	292170	117	160	3.125	1.36752
0.7	297576	120	164	3.04878	1.36667
0.7	286897	115	165	3.0303	1.43478
0.7	285798	115	156	3.20513	1.35652
0.7	288575	116	170	2.94118	1.46552
0.7	290003	117	161	3.10559	1.37607
0.7	286474	115	152	3.28947	1.32174
0.7	291939	117	174	2.87356	1.48718
0.7	289185	116	174	2.87356	1.5
0.7	289785	116	171	2.92398	1.47414
0.7	293482	118	159	3.14465	1.34746
0.7	296315	119	178	2.80899	1.4958
0.7	279689	112	142	3.52113	1.26786
0.7	288644	116	159	3.14465	1.37069
0.7	290443	117	151	3.31126	1.2906
0.7	276531	111	155	3.22581	1.3964
0.7	282610	114	169	2.95858	1.48246
0.7	288425	116	174	2.87356	1.5
0.7	285368	115	161	3.10559	1.4
0.7	290772	117	168	2.97619	1.4359
0.7	283544	114	168	2.97619	1.47368
0.7	291861	117	156	3.20513	1.33333
0.7	289894	116	146	3.42466	1.25862
0.7	298000	120	175	2.85714	1.45833
0.7	283672	114	158	3.16456	1.38596
0.7	283376	114	149	3.3557	1.30702
0.7	287909	116	165	3.0303	1.42241
0.7	290502	117	154	3.24675	1.31624
0.7	285466	115	172	2.90698	1.49565
0.7	282074	113	154	3.24675	1.36283
0.7	281283	113	172	2.90698	1.52212
0.7	285271	115	168	2.97619	1.46087
0.7	287735	116	157	3.18471	1.35345
0.7	281368	113	154	3.24675	1.36283
0.7	288067	116	169	2.95858	1.4569
0.7	283681	114	168	2.97619	1.47368
0.7	278011	112	150	3.33333	1.33929
0.7	295820	119	159	3.14465	1.33613
0.7	301406	121	163	3.06748	1.34711
0.7	293737	118	162	3.08642	1.37288
0.7	278467	112	170	2.94118	1.51786
0.7	295520	119	170	2.94118	1.42857
0.7	284666	114	162	3.08642	1.42105
0.7	285352	115	158	3.16456	1.37391
0.7	287546	116	160	3.125	1.37931
0.7	295547	119	166	3.01205	1.39496
0.7	290735	117	155	3.22581	1.32479
0.7	292047	117	157	3.18471	1.34188
0.7	283052	114	154	3.24675	1.35088
0.7	294152	118	179	2.7933	1.51695
0.7	293979	118	173	2.89017	1.4661
0.7	291227	117	158	3.16456	1.35043
0.7	283676	114	173	2.89017	1.51754
0.7	286418	115	155	3.22581	1.34783
0.7	278754	112	157	3.18471	1.40179
0.7	284315	114	163	3.06748	1.42982
0.7	280367	113	156	3.20513	1.38053
0.7	287073	115	151	3.31126	1.31304
0.7	288696	116	156	3.20513	1.34483
0.7	282356	113	157	3.18471	1.38938
0.7	292723	118	181	2.76243	1.5339
0.7	284123	114	145	3.44828	1.27193
0.7	284149	114	158	3.16456	1.38596
0.7	293158	118	157	3.18471	1.33051
0.7	286947	115	154	3.24675	1.33913
0.7	294581	118	173	2.89017	1.4661
0.7	297031	119	147	3.40136	1.23529
0.7	276293	111	178	2.80899	1.6036
0.7	287358	115	165	3.0303	1.43478
0.7	291772	117	167	2.99401	1.42735
0.7	290546	117	162	3.08642	1.38462
0.7	285706	115	167	2.99401	1.45217
0.7	283607	114	159	3.14465	1.39474
0.7	283718	114	161	3.10559	1.41228
0.7	278230	112	165	3.0303	1.47321
0.7	299061	120	191	2.6178	1.59167
0.7	281102	113	147	3.40136	1.30088
0.7	299176	120	156	3.20513	1.3
0.7	283325	114	171	2.92398	1.5
0.7	293399	118	160	3.125	1.35593
0.7	278599	112	155	3.22581	1.38393
0.7	285385	115	148	3.37838	1.28696
0.7	282128	113	158	3.16456	1.39823
0.7	298408	120	160	3.125	1.33333
0.7	281474	113	161	3.10559	1.42478
0.7	280034	113	163	3.06748	1.44248
0.7	290312	117	168	2.97619	1.4359
0.7	291075	117	172	2.90698	1.47009
0.7	289354	116	161	3.10559	1.38793
0.7	300011	121	152	3.28947	1.2562
0.7	277297	111	172	2.90698	1.54955
0.7	292209	117	163	3.06748	1.39316
0.7	299775	120	173	2.89017	1.44167
0.7	279284	112	156	3.20513	1.39286
0.7	295324	119	154	3.24675	1.29412
0.7	287507	116	150	3.33333	1.2931
0.7	284831	114	181	2.76243	1.58772
0.7	283773	114	158	3.16456	1.38596
0.7	289890	116	154	3.24675	1.32759
0.7	275001	111	166	3.01205	1.4955
0.7	280394	113	173	2.89017	1.53097
0.7	289767	116	156	3.20513	1.34483
0.7	280663	113	150	3.33333	1.32743
0.7	296507	119	156	3.20513	1.31092
0.7	277442	111	184	2.71739	1.65766
0.7	290061	117	170	2.94118	1.45299
0.7	288360	116	167	2.99401	1.43966
0.7	290074	117	158	3.16456	1.35043
0.7	280827	113	167	2.99401	1.47788
0.7	289841	116	158	3.16456	1.36207
0.7	282357	113	156	3.20513	1.38053
0.7	289517	116	155	3.22581	1.33621
0.7	279387	112	152	3.28947	1.35714
0.7	286763	115	168	2.97619	1.46087
0.7	284339	114	166	3.01205	1.45614
0.7	289154	116	156	3.20513	1.34483
0.7	282198	113	153	3.26797	1.35398
0.7	289148	116	167	2.99401	1.43966
0.7	282384	113	155	3.22581	1.37168
0.7	274759	110	175	2.85714	1.59091
0.7	283530	114	153	3.26797	1.34211
0.7	282176	113	173	2.89017	1.53097
