100	2500	BasicFFD
d	sum	lb	lbsoln	i/s	opt
0.2	56379	23	25	4	1.08696
0.2	57660	24	25	4	1.04167
0.2	51638	21	22	4.54545	1.04762
0.2	58891	24	26	3.84615	1.08333
0.2	59898	24	25	4	1.04167
0.2	58276	24	24	4.16667	1
0.2	59409	24	25	4	1.04167
0.2	58921	24	24	4.16667	1
0.2	59803	24	26	3.84615	1.08333
0.2	58788	24	26	3.84615	1.08333
0.2	58844	24	26	3.84615	1.08333
0.2	53604	22	23	4.34783	1.04545
0.2	54398	22	26	3.84615	1.18182
0.2	56341	23	23	4.34783	1
0.2	56951	23	24	4.16667	1.04348
0.2	58075	24	25	4	1.04167
0.2	59096	24	24	4.16667	1
0.2	59251	24	25	4	1.04167
0.2	57820	24	24	4.16667	1
0.2	59019	24	24	4.16667	1
0.2	58021	24	24	4.16667	1
0.2	54896	22	23	4.34783	1.04545
0.2	60711	25	25	4	1
0.2	55668	23	24	4.16667	1.04348
0.2	58965	24	27	3.7037	1.125
0.2	58631	24	24	4.16667	1
0.2	61697	25	26	3.84615	1.04
0.2	56537	23	23	4.34783	1
0.2	57501	24	24	4.16667	1
0.2	56743	23	23	4.34783	1
0.2	56086	23	24	4.16667	1.04348
0.2	57796	24	24	4.16667	1
0.2	58375	24	24	4.16667	1
0.2	63478	26	26	3.84615	1
0.2	58558	24	24	4.16667	1
0.2	58028	24	24	4.16667	1
0.2	59009	24	24	4.16667	1
0.2	55903	23	24	4.16667	1.04348
0.2	54392	22	23	4.34783	1.04545
0.2	56253	23	23	4.34783	1
0.2	62162	25	26	3.84615	1.04
0.2	55437	23	23	4.34783	1
0.2	56717	23	23	4.34783	1
0.2	59645	24	25	4	1.04167
0.2	59987	24	25	4	1.04167
0.2	60560	25	25	4	1
0.2	57501	24	24	4.16667	1
0.2	59702	24	26	3.84615	1.08333
0.2	57943	24	24	4.16667	1
0.2	56261	23	27	3.7037	1.17391
0.2	59789	24	25	4	1.04167
0.2	55187	23	24	4.16667	1.04348
0.2	55226	23	25	4	1.08696
0.2	58064	24	24	4.16667	1
0.2	59087	24	24	4.16667	1
0.2	55880	23	25	4	1.08696
0.2	54093	22	24	4.16667	1.09091
0.2	56781	23	23	4.34783	1
0.2	55451	23	23	4.34783	1
0.2	57202	23	24	4.16667	1.04348
0.2	60057	25	25	4	1
0.2	56021	23	26	3.84615	1.13043
0.2	60255	25	25	4	1
0.2	61775	25	25	4	1
0.2	56561	23	23	4.34783	1
0.2	61169	25	25	4	1
0.2	58445	24	24	4.16667	1
0.2	57781	24	25	4	1.04167
0.2	58479	24	24	4.16667	1
0.2	57327	23	29	3.44828	1.26087
0.2	57053	23	26	3.84615	1.13043
0.2	57788	24	25	4	1.04167
0.2	56083	23	25	4	1.08696
0.2	54202	22	22	4.54545	1
0.2	59781	24	25	4	1.04167
0.2	56072	23	24	4.16667	1.04348
0.2	56731	23	23	4.34783	1
0.2	55872	23	25	4	1.08696
0.2	57239	23	24	4.16667	1.04348
0.2	60031	25	25	4	1
0.2	56103	23	24	4.16667	1.04348
0.2	57567	24	24	4.16667	1
0.2	59224	24	25	4	1.04167
0.2	53680	22	22	4.54545	1
0.2	59825	24	25	4	1.04167
0.2	54525	22	23	4.34783	1.04545
0.2	58535	24	24	4.16667	1
0.2	59677	24	26	3.84615	1.08333
0.2	56261	23	23	4.34783	1
0.2	53471	22	23	4.34783	1.04545
0.2	60839	25	26	3.84615	1.04
0.2	54909	22	26	3.84615	1.18182
0.2	57649	24	24	4.16667	1
0.2	59067	24	24	4.16667	1
0.2	60239	25	25	4	1
0.2	63042	26	26	3.84615	1
0.2	58395	24	25	4	1.04167
0.2	52935	22	22	4.54545	1
0.2	55285	23	24	4.16667	1.04348
0.2	58131	24	24	4.16667	1
0.2	57383	23	24	4.16667	1.04348
0.2	52020	21	22	4.54545	1.04762
0.2	58699	24	25	4	1.04167
0.2	60384	25	25	4	1
0.2	55644	23	23	4.34783	1
0.2	57892	24	24	4.16667	1
0.2	63546	26	27	3.7037	1.03846
0.2	56242	23	23	4.34783	1
0.2	55976	23	23	4.34783	1
0.2	53152	22	22	4.54545	1
0.2	61699	25	26	3.84615	1.04
0.2	60496	25	25	4	1
0.2	55935	23	25	4	1.08696
0.2	55398	23	24	4.16667	1.04348
0.2	56704	23	23	4.34783	1
0.2	57818	24	24	4.16667	1
0.2	56861	23	24	4.16667	1.04348
0.2	56111	23	24	4.16667	1.04348
0.2	57937	24	24	4.16667	1
0.2	55661	23	23	4.34783	1
0.2	58003	24	24	4.16667	1
0.2	53932	22	24	4.16667	1.09091
0.2	52499	21	22	4.54545	1.04762
0.2	53348	22	22	4.54545	1
0.2	56204	23	25	4	1.08696
0.2	55860	23	23	4.34783	1
0.2	52652	22	22	4.54545	1
0.2	55690	23	24	4.16667	1.04348
0.2	54544	22	24	4.16667	1.09091
0.2	59274	24	25	4	1.04167
0.2	56624	23	23	4.34783	1
0.2	59937	24	25	4	1.04167
0.2	58206	24	24	4.16667	1
0.2	54441	22	24	4.16667	1.09091
0.2	56261	23	25	4	1.08696
0.2	57892	24	25	4	1.04167
0.2	56080	23	24	4.16667	1.04348
0.2	59340	24	25	4	1.04167
0.2	58456	24	24	4.16667	1
0.2	59300	24	24	4.16667	1
0.2	59654	24	25	4	1.04167
0.2	63296	26	26	3.84615	1
0.2	61755	25	25	4	1
0.2	54950	22	24	4.16667	1.09091
0.2	56033	23	23	4.34783	1
0.2	55031	23	23	4.34783	1
0.2	58631	24	24	4.16667	1
0.2	62829	26	26	3.84615	1
0.2	57608	24	24	4.16667	1
0.2	56836	23	25	4	1.08696
0.2	57884	24	24	4.16667	1
0.2	57316	23	24	4.16667	1.04348
0.2	50068	21	21	4.7619	1
0.2	60811	25	26	3.84615	1.04
0.2	57414	23	24	4.16667	1.04348
0.2	61587	25	25	4	1
0.2	58504	24	25	4	1.04167
0.2	60441	25	25	4	1
0.2	56434	23	23	4.34783	1
0.2	53933	22	22	4.54545	1
0.2	57483	23	24	4.16667	1.04348
0.2	56392	23	28	3.57143	1.21739
0.2	55721	23	24	4.16667	1.04348
0.2	54763	22	24	4.16667	1.09091
0.2	58214	24	24	4.16667	1
0.2	55078	23	25	4	1.08696
0.2	56685	23	23	4.34783	1
0.2	53734	22	22	4.54545	1
0.2	58965	24	26	3.84615	1.08333
0.2	56514	23	24	4.16667	1.04348
0.2	57293	23	24	4.16667	1.04348
0.2	57394	23	24	4.16667	1.04348
0.2	56528	23	24	4.16667	1.04348
0.2	58777	24	26	3.84615	1.08333
0.2	61056	25	25	4	1
0.2	65375	27	28	3.57143	1.03704
0.2	55462	23	23	4.34783	1
0.2	57815	24	25	4	1.04167
0.2	58230	24	24	4.16667	1
0.2	57437	23	24	4.16667	1.04348
0.2	57903	24	24	4.16667	1
0.2	56952	23	25	4	1.08696
0.2	54979	22	23	4.34783	1.04545
0.2	57970	24	25	4	1.04167
0.2	54668	22	23	4.34783	1.04545
0.2	58235	24	24	4.16667	1
0.2	62193	25	26	3.84615	1.04
0.2	61749	25	26	3.84615	1.04
0.2	60389	25	26	3.84615	1.04
0.2	56530	23	23	4.34783	1
0.2	54726	22	23	4.34783	1.04545
0.2	58826	24	26	3.84615	1.08333
0.2	60214	25	25	4	1
0.2	54627	22	23	4.34783	1.04545
0.2	54267	22	26	3.84615	1.18182
0.2	56553	23	23	4.34783	1
0.2	56733	23	23	4.34783	1
0.2	58118	24	24	4.16667	1
0.2	58208	24	24	4.16667	1
0.2	55769	23	26	3.84615	1.13043
0.2	54104	22	23	4.34783	1.04545
0.2	59089	24	25	4	1.04167
0.2	54407	22	23	4.34783	1.04545
0.2	56091	23	28	3.57143	1.21739
0.2	59624	24	25	4	1.04167
0.2	60584	25	25	4	1
0.2	59822	24	25	4	1.04167
0.2	56023	23	24	4.16667	1.04348
0.2	56559	23	24	4.16667	1.04348
0.2	56953	23	23	4.34783	1
0.2	59243	24	25	4	1.04167
0.2	57881	24	24	4.16667	1
0.2	55176	23	24	4.16667	1.04348
0.2	59597	24	25	4	1.04167
0.2	56122	23	25	4	1.08696
0.2	57002	23	23	4.34783	1
0.2	60496	25	25	4	1
0.2	58859	24	24	4.16667	1
0.2	58843	24	24	4.16667	1
0.2	54792	22	23	4.34783	1.04545
0.2	55102	23	23	4.34783	1
0.2	61214	25	25	4	1
0.2	56892	23	24	4.16667	1.04348
0.2	53605	22	22	4.54545	1
0.2	56790	23	24	4.16667	1.04348
0.2	57674	24	27	3.7037	1.125
0.2	59872	24	25	4	1.04167
0.2	57552	24	26	3.84615	1.08333
0.2	53969	22	23	4.34783	1.04545
0.2	52953	22	24	4.16667	1.09091
0.2	59232	24	24	4.16667	1
0.2	57152	23	24	4.16667	1.04348
0.2	58205	24	24	4.16667	1
0.2	57991	24	27	3.7037	1.125
0.2	56465	23	24	4.16667	1.04348
0.2	52469	21	24	4.16667	1.14286
0.2	55341	23	25	4	1.08696
0.2	56309	23	23	4.34783	1
0.2	58233	24	24	4.16667	1
0.1	57729	24	24	4.16667	1
0.1	56164	23	23	4.34783	1
0.1	61725	25	25	4	1
0.1	51787	21	21	4.7619	1
0.1	57855	24	25	4	1.04167
0.1	56396	23	23	4.34783	1
0.1	55791	23	23	4.34783	1
0.1	52077	21	22	4.54545	1.04762
0.1	57900	24	24	4.16667	1
0.1	57498	23	24	4.16667	1.04348
0.1	55349	23	23	4.34783	1
0.1	50168	21	21	4.7619	1
0.1	58016	24	24	4.16667	1
0.1	58457	24	24	4.16667	1
0.1	59860	24	25	4	1.04167
0.1	59011	24	24	4.16667	1
0.1	58090	24	24	4.16667	1
0.1	62727	26	26	3.84615	1
0.1	61604	25	25	4	1
0.1	54350	22	22	4.54545	1
0.1	56694	23	23	4.34783	1
0.1	57464	23	24	4.16667	1.04348
0.1	61382	25	26	3.84615	1.04
0.1	56627	23	23	4.34783	1
0.1	58184	24	24	4.16667	1
0.1	56009	23	23	4.34783	1
0.1	62003	25	26	3.84615	1.04
0.1	59390	24	25	4	1.04167
0.1	55041	23	23	4.34783	1
0.1	53973	22	23	4.34783	1.04545
0.1	55547	23	23	4.34783	1
0.1	59871	24	25	4	1.04167
0.1	56494	23	23	4.34783	1
0.1	54486	22	23	4.34783	1.04545
0.1	56664	23	23	4.34783	1
0.1	55218	23	23	4.34783	1
0.1	59823	24	25	4	1.04167
0.1	57530	24	24	4.16667	1
0.1	59150	24	24	4.16667	1
0.1	51892	21	21	4.7619	1
0.1	56938	23	23	4.34783	1
0.1	58701	24	24	4.16667	1
0.1	61247	25	25	4	1
0.1	59714	24	25	4	1.04167
0.1	56188	23	24	4.16667	1.04348
0.1	58720	24	24	4.16667	1
0.1	59995	24	25	4	1.04167
0.1	63551	26	26	3.84615	1
0.1	53182	22	22	4.54545	1
0.1	57164	23	24	4.16667	1.04348
0.1	55038	23	23	4.34783	1
0.1	55587	23	23	4.34783	1
0.1	50297	21	21	4.7619	1
0.1	55225	23	23	4.34783	1
0.1	58064	24	24	4.16667	1
0.1	56145	23	23	4.34783	1
0.1	55879	23	23	4.34783	1
0.1	57524	24	24	4.16667	1
0.1	60139	25	25	4	1
0.1	54806	22	23	4.34783	1.04545
0.1	54790	22	23	4.34783	1.04545
0.1	61774	25	25	4	1
0.1	60003	25	25	4	1
0.1	59705	24	25	4	1.04167
0.1	57966	24	25	4	1.04167
0.1	59612	24	24	4.16667	1
0.1	57848	24	24	4.16667	1
0.1	60360	25	25	4	1
0.1	59528	24	24	4.16667	1
0.1	55039	23	23	4.34783	1
0.1	60509	25	25	4	1
0.1	58276	24	24	4.16667	1
0.1	58762	24	25	4	1.04167
0.1	55269	23	23	4.34783	1
0.1	56389	23	23	4.34783	1
0.1	56169	23	23	4.34783	1
0.1	59013	24	24	4.16667	1
0.1	59645	24	25	4	1.04167
0.1	55569	23	23	4.34783	1
0.1	59140	24	24	4.16667	1
0.1	53522	22	22	4.54545	1
0.1	55164	23	23	4.34783	1
0.1	55651	23	23	4.34783	1
0.1	57206	23	24	4.16667	1.04348
0.1	56015	23	23	4.34783	1
0.1	56418	23	23	4.34783	1
0.1	61155	25	25	4	1
0.1	57742	24	24	4.16667	1
0.1	58612	24	24	4.16667	1
0.1	62503	26	26	3.84615	1
0.1	59132	24	24	4.16667	1
0.1	53301	22	22	4.54545	1
0.1	54000	22	22	4.54545	1
0.1	56395	23	23	4.34783	1
0.1	53529	22	22	4.54545	1
0.1	57784	24	24	4.16667	1
0.1	54836	22	23	4.34783	1.04545
0.1	58038	24	24	4.16667	1
0.1	61601	25	25	4	1
0.1	59953	24	25	4	1.04167
0.1	54968	22	23	4.34783	1.04545
0.1	59649	24	25	4	1.04167
0.1	55117	23	23	4.34783	1
0.1	59131	24	24	4.16667	1
0.1	50775	21	21	4.7619	1
0.1	58817	24	24	4.16667	1
0.1	54934	22	23	4.34783	1.04545
0.1	54429	22	23	4.34783	1.04545
0.1	58544	24	24	4.16667	1
0.1	58758	24	24	4.16667	1
0.1	55511	23	23	4.34783	1
0.1	57769	24	24	4.16667	1
0.1	60796	25	25	4	1
0.1	55377	23	23	4.34783	1
0.1	56126	23	23	4.34783	1
0.1	57978	24	24	4.16667	1
0.1	57624	24	24	4.16667	1
0.1	58737	24	24	4.16667	1
0.1	53501	22	22	4.54545	1
0.1	60022	25	25	4	1
0.1	59635	24	25	4	1.04167
0.1	56563	23	23	4.34783	1
0.1	61210	25	26	3.84615	1.04
0.1	60604	25	25	4	1
0.1	56191	23	23	4.34783	1
0.1	58072	24	24	4.16667	1
0.1	57009	23	23	4.34783	1
0.1	57558	24	24	4.16667	1
0.1	57836	24	24	4.16667	1
0.1	56240	23	23	4.34783	1
0.1	61133	25	26	3.84615	1.04
0.1	56579	23	23	4.34783	1
0.1	60354	25	25	4	1
0.1	59216	24	24	4.16667	1
0.1	60881	25	25	4	1
0.1	56805	23	23	4.34783	1
0.1	55521	23	23	4.34783	1
0.1	59134	24	24	4.16667	1
0.1	50767	21	21	4.7619	1
0.1	58234	24	24	4.16667	1
0.1	56147	23	23	4.34783	1
0.1	55356	23	23	4.34783	1
0.1	62858	26	26	3.84615	1
0.1	58590	24	24	4.16667	1
0.1	58732	24	24	4.16667	1
0.1	55885	23	23	4.34783	1
0.1	59556	24	25	4	1.04167
0.1	57360	23	24	4.16667	1.04348
0.1	56902	23	24	4.16667	1.04348
0.1	58682	24	24	4.16667	1
0.1	57028	23	24	4.16667	1.04348
0.1	59399	24	25	4	1.04167
0.1	53180	22	22	4.54545	1
0.1	53313	22	22	4.54545	1
0.1	57564	24	24	4.16667	1
0.1	54613	22	23	4.34783	1.04545
0.1	57929	24	24	4.16667	1
0.1	54221	22	22	4.54545	1
0.1	56573	23	23	4.34783	1
0.1	56014	23	24	4.16667	1.04348
0.1	55428	23	23	4.34783	1
0.1	53806	22	22	4.54545	1
0.1	61511	25	25	4	1
0.1	53136	22	22	4.54545	1
0.1	61975	25	26	3.84615	1.04
0.1	53466	22	22	4.54545	1
0.1	60040	25	25	4	1
0.1	59683	24	25	4	1.04167
0.1	58676	24	24	4.16667	1
0.1	59822	24	25	4	1.04167
0.1	55534	23	23	4.34783	1
0.1	56908	23	23	4.34783	1
0.1	60032	25	25	4	1
0.1	59082	24	24	4.16667	1
0.1	56212	23	23	4.34783	1
0.1	55828	23	23	4.34783	1
0.1	54587	22	23	4.34783	1.04545
0.1	66114	27	27	3.7037	1
0.1	57690	24	24	4.16667	1
0.1	57722	24	24	4.16667	1
0.1	55055	23	23	4.34783	1
0.1	60220	25	25	4	1
0.1	59369	24	24	4.16667	1
0.1	58830	24	24	4.16667	1
0.1	58081	24	24	4.16667	1
0.1	56897	23	23	4.34783	1
0.1	58272	24	24	4.16667	1
0.1	55884	23	23	4.34783	1
0.1	57335	23	24	4.16667	1.04348
0.1	60592	25	25	4	1
0.1	58787	24	24	4.16667	1
0.1	59012	24	24	4.16667	1
0.1	59529	24	25	4	1.04167
0.1	62526	26	26	3.84615	1
0.1	56048	23	23	4.34783	1
0.1	56095	23	23	4.34783	1
0.1	58799	24	24	4.16667	1
0.1	58282	24	24	4.16667	1
0.1	59623	24	25	4	1.04167
0.1	52081	21	21	4.7619	1
0.1	56136	23	23	4.34783	1
0.1	57339	23	24	4.16667	1.04348
0.1	55935	23	23	4.34783	1
0.1	56835	23	23	4.34783	1
0.1	58514	24	24	4.16667	1
0.1	54944	22	23	4.34783	1.04545
0.1	59094	24	24	4.16667	1
0.1	63691	26	26	3.84615	1
0.1	59940	24	25	4	1.04167
0.1	59058	24	24	4.16667	1
0.1	53365	22	22	4.54545	1
0.1	56929	23	24	4.16667	1.04348
0.1	54622	22	23	4.34783	1.04545
0.1	55227	23	23	4.34783	1
0.1	58344	24	24	4.16667	1
0.1	55875	23	23	4.34783	1
0.1	53802	22	22	4.54545	1
0.1	57108	23	23	4.34783	1
0.1	60898	25	25	4	1
0.1	56078	23	23	4.34783	1
0.1	56587	23	23	4.34783	1
0.1	54438	22	22	4.54545	1
0.1	56508	23	23	4.34783	1
0.1	54646	22	23	4.34783	1.04545
0.1	54766	22	22	4.54545	1
0.1	57933	24	24	4.16667	1
0.1	61085	25	25	4	1
0.1	60108	25	25	4	1
0.1	56867	23	23	4.34783	1
0.1	59052	24	24	4.16667	1
0.1	58751	24	25	4	1.04167
0.1	60188	25	25	4	1
0.1	55189	23	23	4.34783	1
0.1	56367	23	24	4.16667	1.04348
0.1	57083	23	24	4.16667	1.04348
0.1	54381	22	22	4.54545	1
0.1	59618	24	25	4	1.04167
0.1	61272	25	26	3.84615	1.04
0.1	55366	23	23	4.34783	1
0.1	58970	24	24	4.16667	1
0.1	59397	24	25	4	1.04167
0.1	57294	23	24	4.16667	1.04348
0.1	55337	23	23	4.34783	1
0.1	55084	23	23	4.34783	1
0.1	57245	23	24	4.16667	1.04348
0.1	55795	23	23	4.34783	1
0.1	54436	22	22	4.54545	1
0.1	56383	23	23	4.34783	1
0.1	58476	24	24	4.16667	1
0.1	58143	24	24	4.16667	1
0.1	58523	24	24	4.16667	1
0.1	53046	22	22	4.54545	1
0.1	60385	25	25	4	1
0.1	56246	23	24	4.16667	1.04348
0.1	59212	24	24	4.16667	1
0.1	54540	22	23	4.34783	1.04545
0.1	56387	23	23	4.34783	1
0.1	59352	24	24	4.16667	1
0.1	57559	24	24	4.16667	1
0.1	57646	24	24	4.16667	1
0.1	60297	25	25	4	1
0.1	54005	22	22	4.54545	1
0.1	53835	22	22	4.54545	1
0.1	56115	23	24	4.16667	1.04348
0.1	54870	22	23	4.34783	1.04545
0.1	59703	24	25	4	1.04167
0.1	55972	23	23	4.34783	1
0.1	57872	24	24	4.16667	1
0.1	55005	23	23	4.34783	1
0.1	53416	22	22	4.54545	1
0.1	55937	23	24	4.16667	1.04348
0.1	62831	26	26	3.84615	1
0.1	53982	22	22	4.54545	1
0.1	51813	21	21	4.7619	1
0.1	58831	24	24	4.16667	1
0.1	55649	23	23	4.34783	1
0.1	54939	22	23	4.34783	1.04545
0.1	56937	23	23	4.34783	1
0.1	56954	23	23	4.34783	1
0.1	57711	24	24	4.16667	1
0.1	61765	25	25	4	1
0.1	60522	25	25	4	1
0.1	57716	24	24	4.16667	1
0.1	56736	23	23	4.34783	1
0.1	57854	24	24	4.16667	1
0.1	61303	25	25	4	1
0.1	55098	23	23	4.34783	1
0.1	59163	24	24	4.16667	1
0.1	54996	22	23	4.34783	1.04545
0.1	59188	24	24	4.16667	1
0.1	55867	23	23	4.34783	1
0.1	59027	24	24	4.16667	1
0.1	55301	23	23	4.34783	1
0.1	54620	22	23	4.34783	1.04545
0.1	59296	24	24	4.16667	1
0.1	58958	24	24	4.16667	1
0.1	54105	22	22	4.54545	1
0.1	59741	24	25	4	1.04167
0.1	59967	24	25	4	1.04167
0.1	61445	25	26	3.84615	1.04
0.1	60430	25	25	4	1
0.1	58113	24	24	4.16667	1
0.1	59444	24	24	4.16667	1
0.1	58240	24	24	4.16667	1
0.1	59270	24	24	4.16667	1
0.1	57037	23	23	4.34783	1
0.1	57583	24	24	4.16667	1
0.1	64231	26	26	3.84615	1
0.1	56015	23	23	4.34783	1
0.1	55664	23	23	4.34783	1
0.1	56273	23	23	4.34783	1
0.1	54406	22	23	4.34783	1.04545
0.1	58775	24	24	4.16667	1
0.1	59648	24	25	4	1.04167
0.1	57292	23	24	4.16667	1.04348
0.1	59562	24	24	4.16667	1
0.1	58047	24	24	4.16667	1
0.1	54348	22	22	4.54545	1
0.1	59807	24	25	4	1.04167
0.1	57702	24	24	4.16667	1
0.1	57464	23	24	4.16667	1.04348
0.1	61164	25	25	4	1
0.1	59832	24	25	4	1.04167
0.1	58732	24	24	4.16667	1
0.1	58056	24	24	4.16667	1
0.1	59255	24	24	4.16667	1
0.1	53847	22	22	4.54545	1
0.1	56811	23	23	4.34783	1
0.1	57238	23	24	4.16667	1.04348
0.1	60926	25	25	4	1
0.1	56452	23	23	4.34783	1
0.1	56590	23	24	4.16667	1.04348
0.1	58026	24	24	4.16667	1
0.1	59671	24	25	4	1.04167
0.1	57667	24	24	4.16667	1
0.1	59667	24	25	4	1.04167
0.1	61052	25	25	4	1
0.1	58067	24	25	4	1.04167
0.1	59343	24	24	4.16667	1
0.1	58746	24	24	4.16667	1
0.1	62167	25	26	3.84615	1.04
0.1	56308	23	23	4.34783	1
0.1	59557	24	25	4	1.04167
0.1	56014	23	23	4.34783	1
0.1	59781	24	25	4	1.04167
0.1	57867	24	24	4.16667	1
0.1	60519	25	26	3.84615	1.04
0.1	54833	22	23	4.34783	1.04545
0.1	54363	22	22	4.54545	1
0.1	57414	23	24	4.16667	1.04348
0.1	61491	25	25	4	1
0.1	56401	23	23	4.34783	1
0.1	57225	23	24	4.16667	1.04348
0.1	55311	23	23	4.34783	1
0.1	59191	24	24	4.16667	1
0.1	57610	24	24	4.16667	1
0.1	56557	23	23	4.34783	1
0.1	57073	23	24	4.16667	1.04348
0.1	59786	24	26	3.84615	1.08333
0.1	56914	23	24	4.16667	1.04348
0.1	54459	22	22	4.54545	1
0.1	58706	24	24	4.16667	1
0.1	59954	24	26	3.84615	1.08333
0.1	52982	22	22	4.54545	1
0.1	55335	23	23	4.34783	1
0.1	55989	23	23	4.34783	1
0.1	63105	26	26	3.84615	1
0.1	56409	23	23	4.34783	1
0.1	55619	23	23	4.34783	1
0.1	57446	23	24	4.16667	1.04348
0.1	57979	24	24	4.16667	1
0.1	60401	25	25	4	1
0.1	59348	24	24	4.16667	1
0.1	51823	21	22	4.54545	1.04762
0.1	54034	22	22	4.54545	1
0.1	56105	23	23	4.34783	1
0.1	57227	23	24	4.16667	1.04348
0.1	54320	22	22	4.54545	1
0.1	56448	23	23	4.34783	1
0.1	57250	23	24	4.16667	1.04348
0.1	56312	23	23	4.34783	1
0.1	59332	24	24	4.16667	1
0.1	54850	22	23	4.34783	1.04545
0.1	58114	24	25	4	1.04167
0.1	58210	24	24	4.16667	1
0.1	58850	24	25	4	1.04167
0.1	55918	23	23	4.34783	1
0.1	56601	23	23	4.34783	1
0.1	53994	22	22	4.54545	1
0.1	57988	24	24	4.16667	1
0.1	53428	22	22	4.54545	1
0.1	56867	23	23	4.34783	1
0.1	56030	23	23	4.34783	1
0.1	55752	23	23	4.34783	1
0.1	59992	24	25	4	1.04167
0.1	59634	24	25	4	1.04167
0.1	59774	24	25	4	1.04167
0.1	60467	25	25	4	1
0.1	59200	24	24	4.16667	1
0.1	56499	23	23	4.34783	1
0.1	57067	23	23	4.34783	1
0.1	56877	23	23	4.34783	1
0.1	57812	24	24	4.16667	1
0.1	56919	23	24	4.16667	1.04348
0.1	55732	23	23	4.34783	1
0.1	60496	25	25	4	1
0.1	56967	23	24	4.16667	1.04348
0.1	59061	24	24	4.16667	1
0.1	56791	23	26	3.84615	1.13043
0.1	56767	23	23	4.34783	1
0.1	59617	24	25	4	1.04167
0.1	57858	24	24	4.16667	1
0.1	57421	23	24	4.16667	1.04348
0.1	57321	23	24	4.16667	1.04348
0.1	58080	24	24	4.16667	1
0.1	57442	23	24	4.16667	1.04348
0.1	57297	23	24	4.16667	1.04348
0.1	55551	23	23	4.34783	1
0.1	62363	25	26	3.84615	1.04
0.1	63301	26	26	3.84615	1
0.1	56966	23	24	4.16667	1.04348
0.1	55311	23	23	4.34783	1
0.1	58502	24	24	4.16667	1
0.1	57474	23	24	4.16667	1.04348
0.1	54292	22	22	4.54545	1
0.1	59541	24	25	4	1.04167
0.1	55564	23	23	4.34783	1
0.1	57947	24	24	4.16667	1
0.1	57609	24	24	4.16667	1
0.1	58069	24	24	4.16667	1
0.1	57312	23	24	4.16667	1.04348
0.1	56851	23	23	4.34783	1
0.1	57404	23	24	4.16667	1.04348
0.1	57815	24	24	4.16667	1
0.1	57817	24	24	4.16667	1
0.1	55005	23	23	4.34783	1
0.1	57201	23	24	4.16667	1.04348
0.1	55133	23	23	4.34783	1
0.1	59258	24	24	4.16667	1
0.1	53874	22	22	4.54545	1
0.1	57648	24	24	4.16667	1
0.1	56217	23	23	4.34783	1
0.1	55463	23	23	4.34783	1
0.1	56318	23	23	4.34783	1
0.1	54995	22	23	4.34783	1.04545
0.1	56759	23	24	4.16667	1.04348
0.1	60455	25	25	4	1
0.1	54873	22	24	4.16667	1.09091
0.1	56953	23	23	4.34783	1
0.1	56851	23	23	4.34783	1
0.1	61830	25	25	4	1
0.1	54481	22	23	4.34783	1.04545
0.1	60683	25	26	3.84615	1.04
0.1	56804	23	23	4.34783	1
0.1	57025	23	24	4.16667	1.04348
0.1	56991	23	24	4.16667	1.04348
0.1	55122	23	23	4.34783	1
0.1	58795	24	24	4.16667	1
0.1	58403	24	25	4	1.04167
0.1	56821	23	23	4.34783	1
0.1	56696	23	24	4.16667	1.04348
0.1	61420	25	25	4	1
0.1	59795	24	25	4	1.04167
0.1	56434	23	23	4.34783	1
0.1	60669	25	25	4	1
0.1	54640	22	23	4.34783	1.04545
0.1	57189	23	24	4.16667	1.04348
0.1	57712	24	24	4.16667	1
0.1	55065	23	23	4.34783	1
0.1	57601	24	24	4.16667	1
0.1	57769	24	24	4.16667	1
0.1	60603	25	25	4	1
0.1	59348	24	24	4.16667	1
0.1	59191	24	24	4.16667	1
0.1	56069	23	23	4.34783	1
0.1	55054	23	23	4.34783	1
0.1	62054	25	25	4	1
0.1	58046	24	24	4.16667	1
0.1	58032	24	24	4.16667	1
0.1	60280	25	25	4	1
0.1	61571	25	25	4	1
0.1	52798	22	22	4.54545	1
0.1	56062	23	23	4.34783	1
0.1	59882	24	25	4	1.04167
0.1	56128	23	23	4.34783	1
0.1	57354	23	24	4.16667	1.04348
0.1	56005	23	23	4.34783	1
0.1	56191	23	23	4.34783	1
0.1	56382	23	23	4.34783	1
0.1	59324	24	24	4.16667	1
0.1	58053	24	24	4.16667	1
0.1	55852	23	24	4.16667	1.04348
0.1	62029	25	26	3.84615	1.04
0.1	58963	24	26	3.84615	1.08333
0.1	59619	24	24	4.16667	1
0.1	52509	22	22	4.54545	1
0.1	56792	23	23	4.34783	1
0.1	55091	23	23	4.34783	1
0.1	61646	25	25	4	1
0.1	59523	24	25	4	1.04167
0.1	53471	22	22	4.54545	1
0.1	59662	24	25	4	1.04167
0.1	56663	23	23	4.34783	1
0.1	55871	23	23	4.34783	1
0.1	59730	24	25	4	1.04167
0.1	58268	24	24	4.16667	1
0.1	61850	25	26	3.84615	1.04
0.1	54176	22	22	4.54545	1
0.1	58085	24	25	4	1.04167
0.1	59324	24	25	4	1.04167
0.1	57873	24	24	4.16667	1
0.1	56410	23	23	4.34783	1
0.1	57531	24	24	4.16667	1
0.1	56257	23	23	4.34783	1
0.1	59442	24	24	4.16667	1
0.1	57816	24	24	4.16667	1
0.1	57412	23	24	4.16667	1.04348
0.1	59271	24	24	4.16667	1
