100	5000	FFDincAHCA
d	sum	lb	lbsoln	i/s	opt
0.5	57135	12	23	4.34783	1.91667
0.5	58296	12	21	4.7619	1.75
0.5	57475	12	24	4.16667	2
0.5	59112	12	26	3.84615	2.16667
0.5	57731	12	19	5.26316	1.58333
0.5	59991	12	24	4.16667	2
0.5	59901	12	20	5	1.66667
0.5	58201	12	26	3.84615	2.16667
0.5	56617	12	27	3.7037	2.25
0.5	57579	12	20	5	1.66667
0.5	60234	13	22	4.54545	1.69231
0.5	57876	12	18	5.55556	1.5
0.5	60629	13	20	5	1.53846
0.5	58381	12	15	6.66667	1.25
0.5	57181	12	21	4.7619	1.75
0.5	60825	13	24	4.16667	1.84615
0.5	59560	12	19	5.26316	1.58333
0.5	56384	12	20	5	1.66667
0.5	56937	12	17	5.88235	1.41667
0.5	53084	11	25	4	2.27273
0.5	55042	12	22	4.54545	1.83333
0.5	59022	12	26	3.84615	2.16667
0.5	57389	12	15	6.66667	1.25
0.5	57829	12	26	3.84615	2.16667
0.5	53815	11	18	5.55556	1.63636
0.5	57946	12	22	4.54545	1.83333
0.5	55145	12	23	4.34783	1.91667
0.5	57890	12	23	4.34783	1.91667
0.5	60500	13	16	6.25	1.23077
0.5	56643	12	18	5.55556	1.5
0.5	57714	12	22	4.54545	1.83333
0.5	56477	12	16	6.25	1.33333
0.5	60649	13	23	4.34783	1.76923
0.5	57834	12	19	5.26316	1.58333
0.5	55189	12	17	5.88235	1.41667
0.5	57525	12	18	5.55556	1.5
0.5	60643	13	14	7.14286	1.07692
0.5	56709	12	18	5.55556	1.5
0.5	53451	11	17	5.88235	1.54545
0.5	57798	12	23	4.34783	1.91667
0.5	54463	11	21	4.7619	1.90909
0.5	57973	12	21	4.7619	1.75
0.5	55920	12	22	4.54545	1.83333
0.5	57537	12	19	5.26316	1.58333
0.5	55619	12	19	5.26316	1.58333
0.5	57953	12	18	5.55556	1.5
0.5	57494	12	28	3.57143	2.33333
0.5	58878	12	23	4.34783	1.91667
0.5	55152	12	18	5.55556	1.5
0.5	58503	12	21	4.7619	1.75
0.5	55905	12	23	4.34783	1.91667
0.5	55404	12	15	6.66667	1.25
0.5	55975	12	26	3.84615	2.16667
0.5	54408	11	28	3.57143	2.54545
0.5	57476	12	23	4.34783	1.91667
0.5	56906	12	22	4.54545	1.83333
0.5	56952	12	15	6.66667	1.25
0.5	55160	12	24	4.16667	2
0.5	59257	12	25	4	2.08333
0.5	59239	12	20	5	1.66667
0.5	57771	12	22	4.54545	1.83333
0.5	55580	12	25	4	2.08333
0.5	58892	12	29	3.44828	2.41667
0.5	55648	12	25	4	2.08333
0.5	58642	12	18	5.55556	1.5
0.5	57171	12	26	3.84615	2.16667
0.5	57628	12	18	5.55556	1.5
0.5	58701	12	20	5	1.66667
0.5	57015	12	22	4.54545	1.83333
0.5	59078	12	21	4.7619	1.75
0.5	57798	12	21	4.7619	1.75
0.5	60387	13	22	4.54545	1.69231
0.5	60331	13	26	3.84615	2
0.5	59300	12	25	4	2.08333
0.5	56073	12	17	5.88235	1.41667
0.5	56567	12	20	5	1.66667
0.5	60280	13	23	4.34783	1.76923
0.5	58900	12	15	6.66667	1.25
0.5	56133	12	19	5.26316	1.58333
0.5	58071	12	18	5.55556	1.5
0.5	59932	12	22	4.54545	1.83333
0.5	55790	12	26	3.84615	2.16667
0.5	58098	12	23	4.34783	1.91667
0.5	57813	12	25	4	2.08333
0.5	63246	13	26	3.84615	2
0.5	55707	12	21	4.7619	1.75
0.5	61319	13	16	6.25	1.23077
0.5	57491	12	16	6.25	1.33333
0.5	54519	11	18	5.55556	1.63636
0.5	54117	11	24	4.16667	2.18182
0.5	59570	12	20	5	1.66667
0.5	56788	12	19	5.26316	1.58333
0.5	63113	13	18	5.55556	1.38462
0.5	55741	12	27	3.7037	2.25
0.5	55269	12	19	5.26316	1.58333
0.5	60412	13	23	4.34783	1.76923
0.5	59717	12	19	5.26316	1.58333
0.5	57178	12	19	5.26316	1.58333
0.5	56800	12	20	5	1.66667
0.5	57216	12	20	5	1.66667
0.5	50648	11	21	4.7619	1.90909
0.5	53663	11	17	5.88235	1.54545
0.5	59047	12	21	4.7619	1.75
0.5	58323	12	21	4.7619	1.75
0.5	57646	12	23	4.34783	1.91667
0.5	53653	11	26	3.84615	2.36364
0.5	59674	12	25	4	2.08333
0.5	56775	12	22	4.54545	1.83333
0.5	57757	12	24	4.16667	2
0.5	59279	12	28	3.57143	2.33333
0.5	56820	12	26	3.84615	2.16667
0.5	50964	11	19	5.26316	1.72727
0.5	55595	12	21	4.7619	1.75
0.5	53954	11	19	5.26316	1.72727
0.5	58123	12	25	4	2.08333
0.5	57559	12	20	5	1.66667
0.5	53297	11	27	3.7037	2.45455
0.5	56321	12	20	5	1.66667
0.5	59747	12	17	5.88235	1.41667
0.5	58245	12	22	4.54545	1.83333
0.5	54308	11	21	4.7619	1.90909
0.5	58230	12	22	4.54545	1.83333
0.5	62189	13	24	4.16667	1.84615
0.5	58070	12	22	4.54545	1.83333
0.5	57581	12	21	4.7619	1.75
0.5	57001	12	23	4.34783	1.91667
0.5	60016	13	23	4.34783	1.76923
0.5	56838	12	21	4.7619	1.75
0.5	56735	12	25	4	2.08333
0.5	59778	12	27	3.7037	2.25
0.5	54602	11	21	4.7619	1.90909
0.5	59729	12	24	4.16667	2
0.5	61621	13	24	4.16667	1.84615
0.5	57063	12	19	5.26316	1.58333
0.5	54301	11	20	5	1.81818
0.5	54952	11	21	4.7619	1.90909
0.5	55968	12	22	4.54545	1.83333
0.5	62066	13	19	5.26316	1.46154
0.5	54877	11	32	3.125	2.90909
0.5	55400	12	19	5.26316	1.58333
0.5	58309	12	21	4.7619	1.75
0.5	57805	12	22	4.54545	1.83333
0.5	56079	12	23	4.34783	1.91667
0.5	59812	12	15	6.66667	1.25
0.5	58625	12	23	4.34783	1.91667
0.5	58476	12	26	3.84615	2.16667
0.5	58548	12	29	3.44828	2.41667
0.5	57270	12	23	4.34783	1.91667
0.5	58568	12	17	5.88235	1.41667
0.5	57858	12	25	4	2.08333
0.5	56698	12	20	5	1.66667
0.5	58723	12	21	4.7619	1.75
0.5	58247	12	22	4.54545	1.83333
0.5	55787	12	19	5.26316	1.58333
0.5	60405	13	31	3.22581	2.38462
0.5	57058	12	24	4.16667	2
0.5	58666	12	17	5.88235	1.41667
0.5	57610	12	25	4	2.08333
0.5	57391	12	12	8.33333	1
0.5	59840	12	20	5	1.66667
0.5	57815	12	23	4.34783	1.91667
0.5	52283	11	16	6.25	1.45455
0.5	58929	12	22	4.54545	1.83333
0.5	60605	13	26	3.84615	2
0.5	53573	11	26	3.84615	2.36364
0.5	58658	12	21	4.7619	1.75
0.5	55798	12	16	6.25	1.33333
0.5	60791	13	22	4.54545	1.69231
0.5	56045	12	24	4.16667	2
0.5	54565	11	22	4.54545	2
0.5	57698	12	21	4.7619	1.75
0.5	59075	12	24	4.16667	2
0.5	53611	11	23	4.34783	2.09091
0.5	53962	11	21	4.7619	1.90909
0.5	60402	13	31	3.22581	2.38462
0.5	55685	12	21	4.7619	1.75
0.5	57224	12	21	4.7619	1.75
0.5	60444	13	23	4.34783	1.76923
0.5	52788	11	21	4.7619	1.90909
0.5	57637	12	22	4.54545	1.83333
0.5	57329	12	25	4	2.08333
0.5	56756	12	18	5.55556	1.5
0.5	60115	13	26	3.84615	2
0.5	59483	12	24	4.16667	2
0.5	56861	12	17	5.88235	1.41667
0.5	57653	12	24	4.16667	2
0.5	55306	12	18	5.55556	1.5
0.5	56767	12	23	4.34783	1.91667
0.5	54283	11	20	5	1.81818
0.5	59849	12	25	4	2.08333
0.5	53199	11	23	4.34783	2.09091
0.5	56076	12	24	4.16667	2
0.5	59799	12	20	5	1.66667
0.5	55122	12	25	4	2.08333
0.5	54416	11	18	5.55556	1.63636
0.5	58768	12	22	4.54545	1.83333
0.5	54808	11	15	6.66667	1.36364
0.5	55033	12	28	3.57143	2.33333
0.5	57247	12	23	4.34783	1.91667
0.5	61290	13	18	5.55556	1.38462
0.5	56871	12	22	4.54545	1.83333
0.5	54822	11	18	5.55556	1.63636
0.5	59260	12	22	4.54545	1.83333
0.5	57938	12	19	5.26316	1.58333
0.5	59060	12	24	4.16667	2
0.5	54988	11	22	4.54545	2
0.5	54178	11	13	7.69231	1.18182
0.5	59726	12	13	7.69231	1.08333
0.5	57594	12	23	4.34783	1.91667
0.5	60832	13	30	3.33333	2.30769
0.5	51058	11	17	5.88235	1.54545
0.5	55701	12	18	5.55556	1.5
0.5	54574	11	19	5.26316	1.72727
0.5	56148	12	25	4	2.08333
0.5	55126	12	17	5.88235	1.41667
0.5	53954	11	21	4.7619	1.90909
0.5	58647	12	23	4.34783	1.91667
0.5	61285	13	19	5.26316	1.46154
0.5	58544	12	30	3.33333	2.5
0.5	57968	12	24	4.16667	2
0.5	55994	12	22	4.54545	1.83333
0.5	52865	11	19	5.26316	1.72727
0.5	60888	13	18	5.55556	1.38462
0.5	57760	12	23	4.34783	1.91667
0.4	61343	13	20	5	1.53846
0.4	59324	12	23	4.34783	1.91667
0.4	60553	13	13	7.69231	1
0.4	57997	12	21	4.7619	1.75
0.4	54906	11	18	5.55556	1.63636
0.4	54526	11	22	4.54545	2
0.4	54652	11	17	5.88235	1.54545
0.4	56773	12	16	6.25	1.33333
0.4	59906	12	15	6.66667	1.25
0.4	58763	12	20	5	1.66667
0.4	55699	12	15	6.66667	1.25
0.4	56956	12	13	7.69231	1.08333
0.4	56175	12	13	7.69231	1.08333
0.4	58632	12	20	5	1.66667
0.4	58377	12	19	5.26316	1.58333
0.4	58064	12	18	5.55556	1.5
0.4	58876	12	15	6.66667	1.25
0.4	55874	12	21	4.7619	1.75
0.4	54579	11	13	7.69231	1.18182
0.4	56176	12	12	8.33333	1
0.4	53377	11	22	4.54545	2
0.4	57141	12	12	8.33333	1
0.4	54766	11	16	6.25	1.45455
0.4	57591	12	22	4.54545	1.83333
0.4	59596	12	13	7.69231	1.08333
0.4	56473	12	16	6.25	1.33333
0.4	58667	12	13	7.69231	1.08333
0.4	56490	12	12	8.33333	1
0.4	57018	12	25	4	2.08333
0.4	59102	12	15	6.66667	1.25
0.4	55391	12	15	6.66667	1.25
0.4	57788	12	15	6.66667	1.25
0.4	58319	12	17	5.88235	1.41667
0.4	54149	11	13	7.69231	1.18182
0.4	60363	13	16	6.25	1.23077
0.4	58705	12	12	8.33333	1
0.4	54973	11	17	5.88235	1.54545
0.4	54937	11	18	5.55556	1.63636
0.4	54247	11	16	6.25	1.45455
0.4	62144	13	20	5	1.53846
0.4	61742	13	20	5	1.53846
0.4	55255	12	18	5.55556	1.5
0.4	62035	13	17	5.88235	1.30769
0.4	59442	12	23	4.34783	1.91667
0.4	58035	12	25	4	2.08333
0.4	56436	12	16	6.25	1.33333
0.4	56167	12	15	6.66667	1.25
0.4	59963	12	20	5	1.66667
0.4	53947	11	15	6.66667	1.36364
0.4	53227	11	17	5.88235	1.54545
0.4	59264	12	25	4	2.08333
0.4	62456	13	17	5.88235	1.30769
0.4	61068	13	18	5.55556	1.38462
0.4	57902	12	13	7.69231	1.08333
0.4	58645	12	17	5.88235	1.41667
0.4	60403	13	17	5.88235	1.30769
0.4	54807	11	17	5.88235	1.54545
0.4	57383	12	13	7.69231	1.08333
0.4	55808	12	15	6.66667	1.25
0.4	61843	13	22	4.54545	1.69231
0.4	57584	12	14	7.14286	1.16667
0.4	59705	12	19	5.26316	1.58333
0.4	59214	12	16	6.25	1.33333
0.4	58132	12	13	7.69231	1.08333
0.4	62765	13	13	7.69231	1
0.4	57009	12	19	5.26316	1.58333
0.4	59513	12	15	6.66667	1.25
0.4	54876	11	19	5.26316	1.72727
0.4	56089	12	15	6.66667	1.25
0.4	59307	12	17	5.88235	1.41667
0.4	58711	12	20	5	1.66667
0.4	59012	12	22	4.54545	1.83333
0.4	56763	12	12	8.33333	1
0.4	53657	11	19	5.26316	1.72727
0.4	58961	12	17	5.88235	1.41667
0.4	56478	12	18	5.55556	1.5
0.4	60790	13	18	5.55556	1.38462
0.4	55413	12	13	7.69231	1.08333
0.4	61144	13	13	7.69231	1
0.4	63312	13	16	6.25	1.23077
0.4	58014	12	14	7.14286	1.16667
0.4	56238	12	12	8.33333	1
0.4	58213	12	21	4.7619	1.75
0.4	53782	11	16	6.25	1.45455
0.4	59767	12	14	7.14286	1.16667
0.4	57112	12	16	6.25	1.33333
0.4	55910	12	20	5	1.66667
0.4	54100	11	15	6.66667	1.36364
0.4	54168	11	17	5.88235	1.54545
0.4	58976	12	20	5	1.66667
0.4	57239	12	13	7.69231	1.08333
0.4	56068	12	13	7.69231	1.08333
0.4	56186	12	18	5.55556	1.5
0.4	55345	12	16	6.25	1.33333
0.4	62233	13	15	6.66667	1.15385
0.4	58577	12	17	5.88235	1.41667
0.4	60962	13	16	6.25	1.23077
0.4	52486	11	20	5	1.81818
0.4	60248	13	15	6.66667	1.15385
0.4	55757	12	16	6.25	1.33333
0.4	57393	12	13	7.69231	1.08333
0.4	54429	11	22	4.54545	2
0.4	57056	12	18	5.55556	1.5
0.4	53295	11	11	9.09091	1
0.4	62682	13	20	5	1.53846
0.4	56084	12	13	7.69231	1.08333
0.4	58982	12	21	4.7619	1.75
0.4	59340	12	12	8.33333	1
0.4	57059	12	19	5.26316	1.58333
0.4	55683	12	15	6.66667	1.25
0.4	57821	12	15	6.66667	1.25
0.4	58708	12	16	6.25	1.33333
0.4	61186	13	14	7.14286	1.07692
0.4	60284	13	15	6.66667	1.15385
0.4	58153	12	16	6.25	1.33333
0.4	55732	12	18	5.55556	1.5
0.4	60932	13	14	7.14286	1.07692
0.4	56599	12	15	6.66667	1.25
0.4	54495	11	20	5	1.81818
0.4	60325	13	13	7.69231	1
0.4	58375	12	19	5.26316	1.58333
0.4	53892	11	13	7.69231	1.18182
0.4	55240	12	13	7.69231	1.08333
0.4	58769	12	20	5	1.66667
0.4	59282	12	14	7.14286	1.16667
0.4	58250	12	18	5.55556	1.5
0.4	58457	12	15	6.66667	1.25
0.4	56993	12	15	6.66667	1.25
0.4	57432	12	17	5.88235	1.41667
0.4	54838	11	12	8.33333	1.09091
0.4	54833	11	21	4.7619	1.90909
0.4	58433	12	15	6.66667	1.25
0.4	56705	12	18	5.55556	1.5
0.4	59429	12	16	6.25	1.33333
0.4	56307	12	16	6.25	1.33333
0.4	58161	12	12	8.33333	1
0.4	62001	13	15	6.66667	1.15385
0.4	58172	12	16	6.25	1.33333
0.4	58124	12	17	5.88235	1.41667
0.4	59386	12	12	8.33333	1
0.4	55001	12	17	5.88235	1.41667
0.4	59970	12	15	6.66667	1.25
0.4	54881	11	19	5.26316	1.72727
0.4	54495	11	17	5.88235	1.54545
0.4	53527	11	14	7.14286	1.27273
0.4	52379	11	14	7.14286	1.27273
0.4	56406	12	15	6.66667	1.25
0.4	56653	12	16	6.25	1.33333
0.4	55067	12	14	7.14286	1.16667
0.4	57190	12	16	6.25	1.33333
0.4	56579	12	18	5.55556	1.5
0.4	58154	12	27	3.7037	2.25
0.4	57237	12	19	5.26316	1.58333
0.4	58546	12	18	5.55556	1.5
0.4	58185	12	19	5.26316	1.58333
0.4	58452	12	15	6.66667	1.25
0.4	58459	12	18	5.55556	1.5
0.4	55650	12	18	5.55556	1.5
0.4	55907	12	19	5.26316	1.58333
0.4	57317	12	14	7.14286	1.16667
0.4	53737	11	12	8.33333	1.09091
0.4	58001	12	19	5.26316	1.58333
0.4	55421	12	14	7.14286	1.16667
0.4	58297	12	20	5	1.66667
0.4	57847	12	14	7.14286	1.16667
0.4	56232	12	18	5.55556	1.5
0.4	59364	12	12	8.33333	1
0.4	61360	13	15	6.66667	1.15385
0.4	54498	11	19	5.26316	1.72727
0.4	55743	12	13	7.69231	1.08333
0.4	59270	12	16	6.25	1.33333
0.4	60943	13	15	6.66667	1.15385
0.4	56552	12	13	7.69231	1.08333
0.4	50491	11	13	7.69231	1.18182
0.4	56392	12	16	6.25	1.33333
0.4	58479	12	19	5.26316	1.58333
0.4	57967	12	18	5.55556	1.5
0.4	56236	12	16	6.25	1.33333
0.4	55652	12	20	5	1.66667
0.4	55141	12	13	7.69231	1.08333
0.4	63414	13	17	5.88235	1.30769
0.4	62417	13	13	7.69231	1
0.4	56848	12	16	6.25	1.33333
0.4	53277	11	16	6.25	1.45455
0.4	60383	13	17	5.88235	1.30769
0.4	56639	12	19	5.26316	1.58333
0.4	58965	12	16	6.25	1.33333
0.4	57791	12	14	7.14286	1.16667
0.4	58183	12	21	4.7619	1.75
0.4	56013	12	14	7.14286	1.16667
0.4	54083	11	13	7.69231	1.18182
0.4	55401	12	17	5.88235	1.41667
0.4	56666	12	12	8.33333	1
0.4	57311	12	21	4.7619	1.75
0.4	56877	12	14	7.14286	1.16667
0.4	54673	11	14	7.14286	1.27273
0.4	58740	12	16	6.25	1.33333
0.4	59706	12	14	7.14286	1.16667
0.4	55837	12	16	6.25	1.33333
0.4	60084	13	13	7.69231	1
0.4	54060	11	15	6.66667	1.36364
0.4	57093	12	18	5.55556	1.5
0.4	57981	12	22	4.54545	1.83333
0.4	54531	11	17	5.88235	1.54545
0.4	60175	13	15	6.66667	1.15385
0.4	58174	12	15	6.66667	1.25
0.4	55720	12	13	7.69231	1.08333
0.4	57111	12	17	5.88235	1.41667
0.4	56591	12	18	5.55556	1.5
0.4	54507	11	11	9.09091	1
0.4	56423	12	15	6.66667	1.25
0.4	56721	12	20	5	1.66667
0.4	54800	11	17	5.88235	1.54545
0.4	58646	12	15	6.66667	1.25
0.4	59129	12	18	5.55556	1.5
0.4	57030	12	20	5	1.66667
0.4	55848	12	15	6.66667	1.25
0.4	59132	12	16	6.25	1.33333
0.4	61798	13	18	5.55556	1.38462
0.4	55953	12	12	8.33333	1
0.4	54524	11	13	7.69231	1.18182
0.4	55128	12	13	7.69231	1.08333
0.4	57065	12	17	5.88235	1.41667
0.4	57260	12	19	5.26316	1.58333
0.4	56603	12	19	5.26316	1.58333
0.4	57076	12	15	6.66667	1.25
0.4	56486	12	23	4.34783	1.91667
0.4	58076	12	16	6.25	1.33333
0.4	53950	11	14	7.14286	1.27273
0.4	59022	12	15	6.66667	1.25
0.4	58965	12	25	4	2.08333
0.4	58537	12	23	4.34783	1.91667
0.4	56166	12	12	8.33333	1
0.4	54934	11	18	5.55556	1.63636
0.4	59857	12	13	7.69231	1.08333
0.4	55369	12	15	6.66667	1.25
0.4	58701	12	15	6.66667	1.25
0.4	55593	12	14	7.14286	1.16667
0.4	56364	12	13	7.69231	1.08333
0.4	55199	12	15	6.66667	1.25
0.4	57186	12	14	7.14286	1.16667
0.4	57968	12	15	6.66667	1.25
0.4	61254	13	18	5.55556	1.38462
0.4	55494	12	16	6.25	1.33333
0.4	55672	12	14	7.14286	1.16667
0.4	58255	12	19	5.26316	1.58333
0.4	59557	12	16	6.25	1.33333
0.4	56947	12	19	5.26316	1.58333
0.4	59497	12	20	5	1.66667
0.4	55772	12	15	6.66667	1.25
0.4	57806	12	19	5.26316	1.58333
0.4	62106	13	19	5.26316	1.46154
0.4	61628	13	20	5	1.53846
0.4	53360	11	17	5.88235	1.54545
0.4	57998	12	22	4.54545	1.83333
0.4	58913	12	18	5.55556	1.5
0.4	60462	13	14	7.14286	1.07692
0.4	60230	13	15	6.66667	1.15385
0.4	58199	12	17	5.88235	1.41667
0.4	60153	13	14	7.14286	1.07692
0.4	57280	12	25	4	2.08333
0.4	59399	12	13	7.69231	1.08333
0.4	58106	12	14	7.14286	1.16667
0.4	54832	11	20	5	1.81818
0.4	57565	12	13	7.69231	1.08333
0.4	62990	13	19	5.26316	1.46154
0.4	55075	12	16	6.25	1.33333
0.4	58109	12	19	5.26316	1.58333
0.4	57699	12	18	5.55556	1.5
0.4	57556	12	16	6.25	1.33333
0.4	57206	12	15	6.66667	1.25
0.4	57469	12	16	6.25	1.33333
0.4	57397	12	14	7.14286	1.16667
0.4	56698	12	18	5.55556	1.5
0.4	58452	12	12	8.33333	1
0.4	61635	13	16	6.25	1.23077
0.4	58942	12	16	6.25	1.33333
0.4	54713	11	11	9.09091	1
0.4	53420	11	20	5	1.81818
0.4	57846	12	15	6.66667	1.25
0.4	58202	12	17	5.88235	1.41667
0.4	56111	12	17	5.88235	1.41667
0.4	59298	12	23	4.34783	1.91667
0.4	59573	12	16	6.25	1.33333
0.4	60757	13	17	5.88235	1.30769
0.4	58472	12	21	4.7619	1.75
0.4	54413	11	14	7.14286	1.27273
0.4	60832	13	15	6.66667	1.15385
0.4	64024	13	20	5	1.53846
0.4	53946	11	15	6.66667	1.36364
0.4	56664	12	13	7.69231	1.08333
0.4	56300	12	14	7.14286	1.16667
0.4	56763	12	22	4.54545	1.83333
0.4	58403	12	21	4.7619	1.75
0.4	61698	13	14	7.14286	1.07692
0.4	56541	12	21	4.7619	1.75
0.4	56068	12	14	7.14286	1.16667
0.4	52551	11	13	7.69231	1.18182
0.4	61094	13	16	6.25	1.23077
0.4	57933	12	26	3.84615	2.16667
0.4	58255	12	18	5.55556	1.5
0.4	56349	12	17	5.88235	1.41667
0.4	56591	12	18	5.55556	1.5
0.4	61972	13	15	6.66667	1.15385
0.4	63629	13	22	4.54545	1.69231
0.4	56594	12	16	6.25	1.33333
0.4	59069	12	17	5.88235	1.41667
0.4	59267	12	12	8.33333	1
0.4	56553	12	12	8.33333	1
0.4	55521	12	21	4.7619	1.75
0.4	57003	12	20	5	1.66667
0.4	50547	11	13	7.69231	1.18182
0.4	57113	12	18	5.55556	1.5
0.4	61015	13	19	5.26316	1.46154
0.4	58373	12	16	6.25	1.33333
0.4	60502	13	16	6.25	1.23077
0.4	57174	12	16	6.25	1.33333
0.4	58182	12	15	6.66667	1.25
0.4	58614	12	15	6.66667	1.25
0.4	58973	12	15	6.66667	1.25
0.4	57402	12	14	7.14286	1.16667
0.4	57610	12	12	8.33333	1
0.4	55593	12	16	6.25	1.33333
0.4	59953	12	18	5.55556	1.5
0.4	60552	13	18	5.55556	1.38462
0.4	54806	11	12	8.33333	1.09091
0.4	61134	13	19	5.26316	1.46154
0.4	60756	13	15	6.66667	1.15385
0.4	56473	12	14	7.14286	1.16667
0.4	60550	13	18	5.55556	1.38462
0.4	59176	12	17	5.88235	1.41667
0.4	53275	11	20	5	1.81818
0.4	60718	13	22	4.54545	1.69231
0.4	54940	11	12	8.33333	1.09091
0.4	59138	12	13	7.69231	1.08333
0.4	55264	12	13	7.69231	1.08333
0.4	60970	13	17	5.88235	1.30769
0.4	54400	11	14	7.14286	1.27273
0.4	61991	13	23	4.34783	1.76923
0.4	58652	12	19	5.26316	1.58333
0.4	54520	11	17	5.88235	1.54545
0.4	54488	11	23	4.34783	2.09091
0.4	56394	12	15	6.66667	1.25
0.4	57102	12	13	7.69231	1.08333
0.4	56492	12	17	5.88235	1.41667
0.4	56510	12	14	7.14286	1.16667
0.4	58005	12	16	6.25	1.33333
0.4	60566	13	16	6.25	1.23077
0.4	56081	12	21	4.7619	1.75
0.4	55606	12	17	5.88235	1.41667
0.4	54401	11	11	9.09091	1
0.4	54981	11	12	8.33333	1.09091
0.4	57645	12	15	6.66667	1.25
0.4	57336	12	12	8.33333	1
0.4	57110	12	19	5.26316	1.58333
0.4	58814	12	24	4.16667	2
0.4	61520	13	15	6.66667	1.15385
0.4	56886	12	19	5.26316	1.58333
0.4	56921	12	18	5.55556	1.5
0.4	54933	11	20	5	1.81818
0.4	56922	12	18	5.55556	1.5
0.4	56626	12	16	6.25	1.33333
0.4	61040	13	14	7.14286	1.07692
0.4	62264	13	14	7.14286	1.07692
0.4	61577	13	22	4.54545	1.69231
0.4	55666	12	16	6.25	1.33333
0.4	57012	12	17	5.88235	1.41667
0.4	57279	12	14	7.14286	1.16667
0.4	54443	11	14	7.14286	1.27273
0.4	60594	13	19	5.26316	1.46154
0.4	58098	12	12	8.33333	1
0.4	55499	12	19	5.26316	1.58333
0.4	56005	12	13	7.69231	1.08333
0.4	58051	12	16	6.25	1.33333
0.4	57542	12	20	5	1.66667
0.4	52831	11	18	5.55556	1.63636
0.4	55084	12	14	7.14286	1.16667
0.4	58584	12	13	7.69231	1.08333
0.4	56120	12	13	7.69231	1.08333
0.4	55734	12	19	5.26316	1.58333
0.4	59783	12	19	5.26316	1.58333
0.4	60904	13	13	7.69231	1
0.4	60557	13	13	7.69231	1
0.4	54432	11	14	7.14286	1.27273
0.4	59987	12	14	7.14286	1.16667
0.4	56267	12	16	6.25	1.33333
0.4	55679	12	20	5	1.66667
0.4	59973	12	14	7.14286	1.16667
0.4	59068	12	14	7.14286	1.16667
0.4	55688	12	20	5	1.66667
0.4	56566	12	23	4.34783	1.91667
0.4	59781	12	19	5.26316	1.58333
0.4	53032	11	17	5.88235	1.54545
0.4	56566	12	16	6.25	1.33333
0.4	56917	12	24	4.16667	2
0.4	55844	12	14	7.14286	1.16667
0.4	55806	12	19	5.26316	1.58333
0.4	54439	11	11	9.09091	1
0.4	59565	12	17	5.88235	1.41667
0.4	57945	12	19	5.26316	1.58333
0.4	58813	12	14	7.14286	1.16667
0.4	54706	11	15	6.66667	1.36364
0.4	57018	12	18	5.55556	1.5
0.4	57955	12	17	5.88235	1.41667
0.4	63676	13	14	7.14286	1.07692
0.4	56263	12	23	4.34783	1.91667
0.4	58032	12	23	4.34783	1.91667
0.4	57849	12	17	5.88235	1.41667
0.4	53718	11	11	9.09091	1
0.4	57788	12	13	7.69231	1.08333
0.4	53733	11	18	5.55556	1.63636
0.4	57893	12	21	4.7619	1.75
0.4	56015	12	18	5.55556	1.5
0.4	57070	12	17	5.88235	1.41667
0.4	57050	12	13	7.69231	1.08333
0.4	56036	12	14	7.14286	1.16667
0.4	55927	12	20	5	1.66667
0.4	61160	13	17	5.88235	1.30769
0.4	59487	12	19	5.26316	1.58333
0.4	57038	12	22	4.54545	1.83333
0.4	58345	12	21	4.7619	1.75
0.4	57265	12	16	6.25	1.33333
0.4	60093	13	24	4.16667	1.84615
0.4	55737	12	15	6.66667	1.25
0.4	59137	12	16	6.25	1.33333
0.4	58263	12	13	7.69231	1.08333
0.4	56950	12	24	4.16667	2
0.4	57072	12	18	5.55556	1.5
0.4	55081	12	22	4.54545	1.83333
0.4	59658	12	17	5.88235	1.41667
0.4	56547	12	18	5.55556	1.5
0.4	55896	12	18	5.55556	1.5
0.4	61608	13	15	6.66667	1.15385
0.4	55995	12	16	6.25	1.33333
0.4	53009	11	16	6.25	1.45455
0.4	57914	12	14	7.14286	1.16667
0.4	60918	13	22	4.54545	1.69231
0.4	59517	12	15	6.66667	1.25
0.4	57305	12	20	5	1.66667
0.4	54258	11	13	7.69231	1.18182
0.4	61234	13	19	5.26316	1.46154
0.4	60469	13	15	6.66667	1.15385
0.4	57442	12	14	7.14286	1.16667
0.4	60173	13	18	5.55556	1.38462
0.4	55336	12	13	7.69231	1.08333
0.4	58960	12	15	6.66667	1.25
0.4	52190	11	12	8.33333	1.09091
0.4	57187	12	14	7.14286	1.16667
0.4	54560	11	18	5.55556	1.63636
0.4	59392	12	14	7.14286	1.16667
0.4	59156	12	21	4.7619	1.75
0.4	53794	11	19	5.26316	1.72727
0.4	57138	12	14	7.14286	1.16667
0.4	56265	12	17	5.88235	1.41667
0.4	55564	12	12	8.33333	1
0.4	55868	12	12	8.33333	1
0.4	58592	12	15	6.66667	1.25
0.4	58966	12	17	5.88235	1.41667
0.4	64296	13	20	5	1.53846
0.4	58488	12	14	7.14286	1.16667
0.4	55248	12	13	7.69231	1.08333
0.4	56820	12	15	6.66667	1.25
0.4	55762	12	18	5.55556	1.5
0.4	59744	12	21	4.7619	1.75
0.4	56850	12	18	5.55556	1.5
0.4	56608	12	18	5.55556	1.5
0.4	60868	13	20	5	1.53846
0.4	55290	12	13	7.69231	1.08333
