1000	5000	BasicFFD
d	sum	lb	lbsoln	i/s	opt
0.1	574155	115	117	8.54701	1.01739
0.1	584498	117	118	8.47458	1.00855
0.1	573836	115	116	8.62069	1.0087
0.1	572529	115	115	8.69565	1
0.1	566849	114	114	8.77193	1
0.1	587000	118	118	8.47458	1
0.1	580940	117	117	8.54701	1
0.1	577347	116	116	8.62069	1
0.1	584028	117	118	8.47458	1.00855
0.1	583216	117	118	8.47458	1.00855
0.1	560862	113	113	8.84956	1
0.1	573057	115	116	8.62069	1.0087
0.1	571024	115	115	8.69565	1
0.1	572879	115	116	8.62069	1.0087
0.1	569429	114	115	8.69565	1.00877
0.1	571716	115	118	8.47458	1.02609
0.1	587618	118	118	8.47458	1
0.1	572064	115	115	8.69565	1
0.1	572608	115	115	8.69565	1
0.1	569173	114	115	8.69565	1.00877
0.1	579158	116	117	8.54701	1.00862
0.1	567815	114	115	8.69565	1.00877
0.1	571129	115	115	8.69565	1
0.1	579650	116	117	8.54701	1.00862
0.1	575100	116	116	8.62069	1
0.1	571508	115	115	8.69565	1
0.1	562169	113	115	8.69565	1.0177
0.1	558196	112	113	8.84956	1.00893
0.1	580810	117	118	8.47458	1.00855
0.1	568090	114	115	8.69565	1.00877
0.1	577195	116	116	8.62069	1
0.1	579525	116	117	8.54701	1.00862
0.1	572241	115	116	8.62069	1.0087
0.1	569779	114	116	8.62069	1.01754
0.1	572497	115	115	8.69565	1
0.1	576281	116	117	8.54701	1.00862
0.1	571700	115	115	8.69565	1
0.1	567568	114	114	8.77193	1
0.1	569889	114	115	8.69565	1.00877
0.1	562923	113	113	8.84956	1
0.1	576961	116	117	8.54701	1.00862
0.1	571333	115	115	8.69565	1
0.1	579549	116	117	8.54701	1.00862
0.1	579972	116	117	8.54701	1.00862
0.1	573812	115	116	8.62069	1.0087
0.1	564246	113	114	8.77193	1.00885
0.1	576778	116	116	8.62069	1
0.1	579240	116	117	8.54701	1.00862
0.1	592338	119	120	8.33333	1.0084
0.1	578699	116	117	8.54701	1.00862
0.1	570803	115	115	8.69565	1
0.1	580278	117	117	8.54701	1
0.1	579912	116	117	8.54701	1.00862
0.1	573245	115	116	8.62069	1.0087
0.1	571652	115	115	8.69565	1
0.1	572641	115	115	8.69565	1
0.1	581245	117	117	8.54701	1
0.1	577559	116	117	8.54701	1.00862
0.1	572377	115	116	8.62069	1.0087
0.1	579681	116	117	8.54701	1.00862
0.1	575182	116	116	8.62069	1
0.1	586085	118	118	8.47458	1
0.1	572240	115	117	8.54701	1.01739
0.1	568634	114	115	8.69565	1.00877
0.1	562268	113	115	8.69565	1.0177
0.1	578677	116	117	8.54701	1.00862
0.1	575075	116	116	8.62069	1
0.1	576379	116	116	8.62069	1
0.1	575895	116	117	8.54701	1.00862
0.1	575065	116	116	8.62069	1
0.1	577788	116	118	8.47458	1.01724
0.1	586592	118	119	8.40336	1.00847
0.1	564308	113	114	8.77193	1.00885
0.1	563325	113	114	8.77193	1.00885
0.1	577121	116	117	8.54701	1.00862
0.1	570632	115	115	8.69565	1
0.1	583410	117	118	8.47458	1.00855
0.1	581102	117	118	8.47458	1.00855
0.1	580813	117	117	8.54701	1
0.1	558902	112	113	8.84956	1.00893
0.1	556806	112	112	8.92857	1
0.1	573372	115	116	8.62069	1.0087
0.1	567585	114	114	8.77193	1
0.1	567446	114	115	8.69565	1.00877
0.1	567000	114	114	8.77193	1
0.1	571715	115	115	8.69565	1
0.1	558148	112	113	8.84956	1.00893
0.1	575307	116	117	8.54701	1.00862
0.1	570456	115	115	8.69565	1
0.1	565482	114	114	8.77193	1
0.1	575710	116	116	8.62069	1
0.1	566317	114	114	8.77193	1
0.1	566611	114	114	8.77193	1
0.1	567006	114	114	8.77193	1
0.1	567286	114	117	8.54701	1.02632
0.1	578959	116	117	8.54701	1.00862
0.1	572426	115	115	8.69565	1
0.1	569103	114	115	8.69565	1.00877
0.1	577375	116	118	8.47458	1.01724
0.1	556342	112	112	8.92857	1
0.1	566243	114	114	8.77193	1
0.1	583653	117	118	8.47458	1.00855
0.1	574896	115	116	8.62069	1.0087
0.1	582760	117	117	8.54701	1
0.1	580501	117	117	8.54701	1
0.1	567362	114	115	8.69565	1.00877
0.1	583897	117	118	8.47458	1.00855
0.1	586573	118	119	8.40336	1.00847
0.1	584542	117	118	8.47458	1.00855
0.1	569390	114	115	8.69565	1.00877
0.1	575650	116	116	8.62069	1
0.1	573759	115	116	8.62069	1.0087
0.1	582956	117	118	8.47458	1.00855
0.1	574044	115	116	8.62069	1.0087
0.1	574231	115	116	8.62069	1.0087
0.1	568248	114	115	8.69565	1.00877
0.1	575893	116	116	8.62069	1
0.1	575543	116	117	8.54701	1.00862
0.1	579166	116	118	8.47458	1.01724
0.1	576599	116	116	8.62069	1
0.1	563092	113	114	8.77193	1.00885
0.1	578828	116	117	8.54701	1.00862
0.1	577255	116	117	8.54701	1.00862
0.1	580343	117	117	8.54701	1
0.1	576072	116	116	8.62069	1
0.1	580523	117	118	8.47458	1.00855
0.1	563321	113	114	8.77193	1.00885
0.1	569732	114	115	8.69565	1.00877
0.1	582337	117	118	8.47458	1.00855
0.1	581362	117	117	8.54701	1
0.1	571414	115	115	8.69565	1
0.1	566778	114	114	8.77193	1
0.1	570462	115	116	8.62069	1.0087
0.1	575135	116	116	8.62069	1
0.1	572191	115	115	8.69565	1
0.1	580423	117	117	8.54701	1
0.1	565497	114	114	8.77193	1
0.1	567944	114	115	8.69565	1.00877
0.1	570343	115	115	8.69565	1
0.1	567955	114	115	8.69565	1.00877
0.1	578608	116	118	8.47458	1.01724
0.1	573640	115	116	8.62069	1.0087
0.1	566119	114	115	8.69565	1.00877
0.1	580347	117	117	8.54701	1
0.1	567937	114	115	8.69565	1.00877
0.1	582851	117	118	8.47458	1.00855
0.1	596500	120	120	8.33333	1
0.1	572279	115	116	8.62069	1.0087
0.1	574005	115	116	8.62069	1.0087
0.1	577398	116	116	8.62069	1
0.1	571918	115	115	8.69565	1
0.1	581043	117	117	8.54701	1
0.1	573778	115	116	8.62069	1.0087
0.1	579256	116	117	8.54701	1.00862
0.1	582697	117	117	8.54701	1
0.1	576723	116	116	8.62069	1
0.1	575836	116	116	8.62069	1
0.1	569185	114	116	8.62069	1.01754
0.1	565720	114	114	8.77193	1
0.1	578861	116	118	8.47458	1.01724
0.1	579977	116	118	8.47458	1.01724
0.1	582446	117	117	8.54701	1
0.1	577541	116	116	8.62069	1
0.1	574438	115	116	8.62069	1.0087
0.1	574176	115	116	8.62069	1.0087
0.1	579708	116	117	8.54701	1.00862
0.1	574503	115	116	8.62069	1.0087
0.1	568119	114	115	8.69565	1.00877
0.1	571371	115	116	8.62069	1.0087
0.1	590671	119	119	8.40336	1
0.1	576478	116	116	8.62069	1
0.1	595042	120	120	8.33333	1
0.1	556484	112	113	8.84956	1.00893
0.1	579189	116	118	8.47458	1.01724
0.1	582024	117	117	8.54701	1
0.1	581090	117	117	8.54701	1
0.1	567003	114	116	8.62069	1.01754
0.1	574682	115	116	8.62069	1.0087
0.1	566410	114	114	8.77193	1
0.1	581029	117	117	8.54701	1
0.1	585587	118	119	8.40336	1.00847
0.1	582177	117	117	8.54701	1
0.1	576559	116	116	8.62069	1
0.1	568539	114	115	8.69565	1.00877
0.1	577865	116	117	8.54701	1.00862
0.1	565323	114	114	8.77193	1
0.1	574932	115	116	8.62069	1.0087
0.1	576735	116	117	8.54701	1.00862
0.1	578888	116	118	8.47458	1.01724
0.1	577476	116	116	8.62069	1
0.1	576508	116	117	8.54701	1.00862
0.1	579069	116	117	8.54701	1.00862
0.1	573433	115	116	8.62069	1.0087
0.1	584634	117	118	8.47458	1.00855
0.1	563609	113	114	8.77193	1.00885
0.1	580168	117	118	8.47458	1.00855
0.1	591032	119	119	8.40336	1
0.1	573997	115	116	8.62069	1.0087
0.1	571976	115	117	8.54701	1.01739
0.1	575337	116	116	8.62069	1
0.1	578582	116	117	8.54701	1.00862
0.1	572199	115	116	8.62069	1.0087
0.1	578649	116	117	8.54701	1.00862
0.1	569650	114	115	8.69565	1.00877
0.1	583994	117	119	8.40336	1.01709
0.1	574224	115	116	8.62069	1.0087
0.1	573722	115	116	8.62069	1.0087
0.1	571215	115	115	8.69565	1
0.1	582795	117	119	8.40336	1.01709
0.1	579973	116	118	8.47458	1.01724
0.1	578537	116	117	8.54701	1.00862
0.1	583156	117	118	8.47458	1.00855
0.1	572665	115	116	8.62069	1.0087
0.1	569248	114	115	8.69565	1.00877
0.1	583995	117	121	8.26446	1.03419
0.1	582419	117	118	8.47458	1.00855
0.1	583935	117	118	8.47458	1.00855
0.1	578750	116	117	8.54701	1.00862
0.1	575727	116	116	8.62069	1
0.1	569784	114	115	8.69565	1.00877
0.1	574616	115	116	8.62069	1.0087
0.1	564725	113	115	8.69565	1.0177
0.1	563708	113	114	8.77193	1.00885
0.1	579169	116	117	8.54701	1.00862
0.1	570546	115	115	8.69565	1
0.1	574042	115	118	8.47458	1.02609
0.1	554271	111	112	8.92857	1.00901
0.1	578710	116	117	8.54701	1.00862
0.1	575118	116	116	8.62069	1
0.1	562995	113	114	8.77193	1.00885
0.1	569660	114	115	8.69565	1.00877
0.1	566597	114	114	8.77193	1
0.1	584277	117	118	8.47458	1.00855
0.1	582007	117	117	8.54701	1
0.1	552362	111	111	9.00901	1
0.1	584241	117	118	8.47458	1.00855
0.1	578332	116	117	8.54701	1.00862
0.1	576339	116	116	8.62069	1
0.1	576591	116	116	8.62069	1
0.1	585990	118	119	8.40336	1.00847
0.1	590379	119	120	8.33333	1.0084
0.1	576989	116	117	8.54701	1.00862
0.1	572287	115	116	8.62069	1.0087
0.1	574365	115	116	8.62069	1.0087
0.1	571814	115	116	8.62069	1.0087
0.1	581062	117	117	8.54701	1
0.1	582836	117	118	8.47458	1.00855
0.1	574568	115	116	8.62069	1.0087
0.1	572636	115	116	8.62069	1.0087
0.1	574270	115	116	8.62069	1.0087
0.1	590057	119	119	8.40336	1
0.1	578246	116	117	8.54701	1.00862
0.1	575516	116	116	8.62069	1
0.1	574126	115	117	8.54701	1.01739
0.1	563984	113	115	8.69565	1.0177
0.1	567977	114	115	8.69565	1.00877
0.1	585920	118	119	8.40336	1.00847
0.1	573871	115	118	8.47458	1.02609
0.1	563730	113	114	8.77193	1.00885
0.1	575572	116	116	8.62069	1
0.1	560884	113	113	8.84956	1
0.1	590580	119	119	8.40336	1
0.1	575523	116	116	8.62069	1
0.1	576547	116	116	8.62069	1
0.1	593900	119	120	8.33333	1.0084
0.1	580728	117	117	8.54701	1
0.1	579043	116	117	8.54701	1.00862
0.1	577491	116	116	8.62069	1
0.1	582573	117	118	8.47458	1.00855
0.1	583000	117	118	8.47458	1.00855
0.1	569636	114	115	8.69565	1.00877
0.1	573140	115	116	8.62069	1.0087
0.1	581186	117	117	8.54701	1
0.1	567595	114	114	8.77193	1
0.1	576828	116	116	8.62069	1
0.1	590144	119	120	8.33333	1.0084
0.1	583044	117	118	8.47458	1.00855
0.1	573012	115	116	8.62069	1.0087
0.1	574752	115	116	8.62069	1.0087
0.1	576491	116	118	8.47458	1.01724
0.1	582409	117	118	8.47458	1.00855
0.1	569300	114	116	8.62069	1.01754
0.1	578933	116	117	8.54701	1.00862
0.1	564656	113	114	8.77193	1.00885
0.1	578180	116	117	8.54701	1.00862
0.1	590117	119	119	8.40336	1
0.1	573486	115	116	8.62069	1.0087
0.1	556121	112	112	8.92857	1
0.1	580746	117	117	8.54701	1
0.1	584001	117	118	8.47458	1.00855
0.1	567051	114	114	8.77193	1
0.1	576358	116	116	8.62069	1
0.1	577231	116	117	8.54701	1.00862
0.1	569440	114	115	8.69565	1.00877
0.1	559476	112	114	8.77193	1.01786
0.1	571273	115	115	8.69565	1
0.1	563231	113	114	8.77193	1.00885
0.1	580331	117	117	8.54701	1
0.1	572248	115	116	8.62069	1.0087
0.1	578738	116	119	8.40336	1.02586
0.1	571061	115	117	8.54701	1.01739
0.1	581149	117	118	8.47458	1.00855
0.1	572383	115	116	8.62069	1.0087
0.1	576099	116	116	8.62069	1
0.1	570244	115	115	8.69565	1
0.1	571133	115	116	8.62069	1.0087
0.1	581206	117	117	8.54701	1
0.1	571195	115	115	8.69565	1
0.1	577907	116	117	8.54701	1.00862
0.1	585880	118	118	8.47458	1
0.1	575955	116	116	8.62069	1
0.1	572015	115	116	8.62069	1.0087
0.1	567704	114	115	8.69565	1.00877
0.1	582584	117	118	8.47458	1.00855
0.1	578396	116	117	8.54701	1.00862
0.1	571627	115	116	8.62069	1.0087
0.1	575819	116	117	8.54701	1.00862
0.1	582108	117	117	8.54701	1
0.1	585210	118	118	8.47458	1
0.1	568135	114	115	8.69565	1.00877
0.1	569732	114	116	8.62069	1.01754
0.1	575246	116	117	8.54701	1.00862
0.1	570776	115	115	8.69565	1
0.1	567093	114	114	8.77193	1
0.1	585649	118	118	8.47458	1
0.1	571447	115	116	8.62069	1.0087
0.1	573932	115	116	8.62069	1.0087
0.1	567909	114	114	8.77193	1
0.1	584084	117	118	8.47458	1.00855
0.1	558376	112	113	8.84956	1.00893
0.1	578687	116	119	8.40336	1.02586
0.1	579252	116	117	8.54701	1.00862
0.1	576958	116	116	8.62069	1
0.1	575459	116	116	8.62069	1
0.1	573116	115	116	8.62069	1.0087
0.1	573230	115	116	8.62069	1.0087
0.1	580438	117	117	8.54701	1
0.1	580522	117	117	8.54701	1
0.1	576847	116	116	8.62069	1
0.1	584609	117	118	8.47458	1.00855
0.1	576706	116	116	8.62069	1
0.1	566025	114	114	8.77193	1
0.1	585693	118	118	8.47458	1
0.1	577754	116	117	8.54701	1.00862
0.1	569189	114	117	8.54701	1.02632
0.1	572444	115	116	8.62069	1.0087
0.1	570232	115	115	8.69565	1
0.1	588871	118	119	8.40336	1.00847
0.1	571980	115	115	8.69565	1
0.1	574461	115	116	8.62069	1.0087
0.1	574933	115	116	8.62069	1.0087
0.1	582270	117	118	8.47458	1.00855
0.1	572769	115	116	8.62069	1.0087
0.1	576306	116	116	8.62069	1
0.1	579194	116	117	8.54701	1.00862
0.1	567197	114	115	8.69565	1.00877
0.1	574499	115	116	8.62069	1.0087
0.1	586862	118	118	8.47458	1
0.1	581404	117	118	8.47458	1.00855
0.1	566120	114	114	8.77193	1
0.1	571853	115	115	8.69565	1
0.1	572647	115	115	8.69565	1
0.1	576989	116	116	8.62069	1
0.1	578917	116	117	8.54701	1.00862
0.1	575775	116	117	8.54701	1.00862
0.1	576650	116	116	8.62069	1
0.1	581779	117	117	8.54701	1
0.1	574312	115	116	8.62069	1.0087
0.1	573748	115	116	8.62069	1.0087
0.1	568507	114	115	8.69565	1.00877
0.1	580672	117	119	8.40336	1.01709
0.1	578500	116	117	8.54701	1.00862
0.1	581501	117	118	8.47458	1.00855
0.1	586914	118	118	8.47458	1
0.1	574988	115	116	8.62069	1.0087
0.1	575124	116	116	8.62069	1
0.1	562237	113	113	8.84956	1
0.1	586323	118	119	8.40336	1.00847
0.1	579968	116	119	8.40336	1.02586
0.1	569038	114	115	8.69565	1.00877
0.1	571867	115	115	8.69565	1
0.1	586745	118	118	8.47458	1
0.1	568155	114	117	8.54701	1.02632
0.1	564947	113	114	8.77193	1.00885
0.1	575054	116	117	8.54701	1.00862
0.1	571533	115	115	8.69565	1
0.1	569866	114	115	8.69565	1.00877
0.1	578540	116	117	8.54701	1.00862
0.1	573014	115	116	8.62069	1.0087
0.1	573371	115	116	8.62069	1.0087
0.1	595075	120	121	8.26446	1.00833
0.1	569808	114	115	8.69565	1.00877
0.1	567037	114	114	8.77193	1
0.1	556839	112	112	8.92857	1
0.1	592453	119	119	8.40336	1
0.1	570895	115	115	8.69565	1
0.1	562195	113	114	8.77193	1.00885
0.1	583131	117	118	8.47458	1.00855
0.1	583866	117	119	8.40336	1.01709
0.1	571723	115	117	8.54701	1.01739
0.1	576160	116	116	8.62069	1
0.1	571179	115	115	8.69565	1
0.1	575141	116	117	8.54701	1.00862
0.1	581318	117	118	8.47458	1.00855
0.1	585977	118	121	8.26446	1.02542
0.1	569414	114	116	8.62069	1.01754
0.1	587708	118	119	8.40336	1.00847
0.1	585554	118	118	8.47458	1
0.1	574474	115	116	8.62069	1.0087
0.1	589870	118	119	8.40336	1.00847
0.1	566792	114	114	8.77193	1
0.1	574467	115	116	8.62069	1.0087
0.1	580718	117	118	8.47458	1.00855
0.1	567533	114	115	8.69565	1.00877
0.1	569989	114	115	8.69565	1.00877
0.1	559579	112	114	8.77193	1.01786
0.1	571171	115	115	8.69565	1
0.1	591247	119	119	8.40336	1
0.1	582815	117	118	8.47458	1.00855
0.1	581454	117	117	8.54701	1
0.1	582877	117	118	8.47458	1.00855
0.1	565618	114	115	8.69565	1.00877
0.1	569211	114	115	8.69565	1.00877
0.1	579398	116	117	8.54701	1.00862
0.1	578455	116	118	8.47458	1.01724
0.1	569424	114	115	8.69565	1.00877
0.1	581573	117	117	8.54701	1
0.1	572259	115	115	8.69565	1
0.1	578579	116	117	8.54701	1.00862
0.1	570607	115	115	8.69565	1
0.1	589898	118	119	8.40336	1.00847
0.1	573751	115	116	8.62069	1.0087
0.1	565021	114	114	8.77193	1
0.1	572468	115	116	8.62069	1.0087
0.1	588438	118	119	8.40336	1.00847
0.1	585069	118	118	8.47458	1
0.1	582873	117	118	8.47458	1.00855
0.1	574971	115	117	8.54701	1.01739
0.1	562521	113	113	8.84956	1
0.1	576775	116	116	8.62069	1
0.1	576521	116	117	8.54701	1.00862
0.1	582970	117	118	8.47458	1.00855
0.1	570667	115	115	8.69565	1
0.1	568438	114	115	8.69565	1.00877
0.1	571295	115	116	8.62069	1.0087
0.1	565970	114	116	8.62069	1.01754
0.1	571327	115	115	8.69565	1
0.1	573586	115	117	8.54701	1.01739
0.1	574933	115	116	8.62069	1.0087
0.1	581276	117	118	8.47458	1.00855
0.1	580024	117	117	8.54701	1
0.1	578745	116	117	8.54701	1.00862
0.0	568683	114	115	8.69565	1.00877
0.0	580485	117	117	8.54701	1
0.0	568385	114	115	8.69565	1.00877
0.0	575698	116	116	8.62069	1
0.0	584242	117	118	8.47458	1.00855
0.0	576386	116	116	8.62069	1
0.0	593871	119	120	8.33333	1.0084
0.0	570333	115	115	8.69565	1
0.0	568154	114	115	8.69565	1.00877
0.0	568149	114	115	8.69565	1.00877
0.0	567876	114	115	8.69565	1.00877
0.0	559230	112	113	8.84956	1.00893
0.0	567433	114	114	8.77193	1
0.0	564317	113	114	8.77193	1.00885
0.0	572198	115	115	8.69565	1
0.0	569253	114	115	8.69565	1.00877
0.0	584657	117	118	8.47458	1.00855
0.0	578803	116	117	8.54701	1.00862
0.0	565025	114	114	8.77193	1
0.0	568206	114	115	8.69565	1.00877
0.0	563805	113	114	8.77193	1.00885
0.0	577052	116	116	8.62069	1
0.0	582622	117	117	8.54701	1
0.0	568513	114	115	8.69565	1.00877
0.0	571910	115	115	8.69565	1
0.0	579372	116	117	8.54701	1.00862
0.0	571335	115	115	8.69565	1
0.0	570425	115	115	8.69565	1
0.0	580703	117	117	8.54701	1
0.0	587041	118	118	8.47458	1
0.0	579979	116	117	8.54701	1.00862
0.0	584004	117	118	8.47458	1.00855
0.0	584135	117	118	8.47458	1.00855
0.0	590955	119	119	8.40336	1
0.0	578000	116	117	8.54701	1.00862
0.0	589891	118	119	8.40336	1.00847
0.0	580189	117	117	8.54701	1
0.0	563577	113	114	8.77193	1.00885
0.0	577378	116	116	8.62069	1
0.0	579924	116	117	8.54701	1.00862
0.0	565181	114	114	8.77193	1
0.0	590891	119	119	8.40336	1
0.0	576062	116	116	8.62069	1
0.0	573954	115	116	8.62069	1.0087
0.0	576655	116	116	8.62069	1
0.0	588438	118	119	8.40336	1.00847
0.0	582641	117	117	8.54701	1
0.0	576731	116	116	8.62069	1
0.0	582613	117	117	8.54701	1
0.0	584383	117	118	8.47458	1.00855
0.0	569683	114	115	8.69565	1.00877
0.0	577973	116	116	8.62069	1
0.0	576870	116	116	8.62069	1
0.0	570918	115	115	8.69565	1
0.0	568498	114	115	8.69565	1.00877
0.0	594215	119	120	8.33333	1.0084
0.0	581447	117	117	8.54701	1
0.0	580768	117	117	8.54701	1
0.0	568589	114	115	8.69565	1.00877
0.0	583529	117	118	8.47458	1.00855
0.0	570671	115	115	8.69565	1
0.0	576158	116	116	8.62069	1
0.0	561052	113	113	8.84956	1
0.0	576391	116	116	8.62069	1
0.0	555529	112	112	8.92857	1
0.0	577353	116	116	8.62069	1
0.0	590045	119	119	8.40336	1
0.0	573553	115	116	8.62069	1.0087
0.0	577443	116	116	8.62069	1
0.0	577532	116	116	8.62069	1
0.0	595042	120	120	8.33333	1
0.0	574754	115	116	8.62069	1.0087
0.0	554203	111	112	8.92857	1.00901
0.0	575198	116	116	8.62069	1
0.0	582868	117	117	8.54701	1
0.0	584742	117	118	8.47458	1.00855
0.0	569365	114	115	8.69565	1.00877
0.0	571405	115	115	8.69565	1
0.0	584254	117	118	8.47458	1.00855
0.0	569066	114	115	8.69565	1.00877
0.0	581144	117	117	8.54701	1
0.0	579439	116	117	8.54701	1.00862
0.0	571239	115	115	8.69565	1
0.0	577231	116	116	8.62069	1
0.0	561801	113	113	8.84956	1
0.0	584820	117	118	8.47458	1.00855
0.0	579004	116	117	8.54701	1.00862
0.0	569822	114	115	8.69565	1.00877
0.0	573646	115	116	8.62069	1.0087
0.0	570296	115	115	8.69565	1
0.0	564728	113	114	8.77193	1.00885
0.0	582599	117	118	8.47458	1.00855
0.0	567602	114	114	8.77193	1
0.0	582769	117	117	8.54701	1
0.0	561867	113	113	8.84956	1
0.0	572586	115	116	8.62069	1.0087
0.0	568738	114	115	8.69565	1.00877
0.0	571336	115	115	8.69565	1
0.0	582854	117	118	8.47458	1.00855
0.0	560121	113	113	8.84956	1
0.0	576533	116	116	8.62069	1
0.0	589369	118	119	8.40336	1.00847
0.0	565548	114	114	8.77193	1
0.0	582189	117	117	8.54701	1
0.0	582460	117	117	8.54701	1
0.0	578681	116	117	8.54701	1.00862
0.0	572891	115	116	8.62069	1.0087
0.0	595326	120	120	8.33333	1
0.0	578144	116	117	8.54701	1.00862
0.0	577747	116	117	8.54701	1.00862
0.0	565234	114	114	8.77193	1
0.0	593290	119	120	8.33333	1.0084
0.0	580327	117	117	8.54701	1
0.0	589051	118	119	8.40336	1.00847
0.0	573320	115	116	8.62069	1.0087
0.0	579724	116	117	8.54701	1.00862
0.0	571692	115	115	8.69565	1
0.0	580902	117	117	8.54701	1
0.0	583073	117	118	8.47458	1.00855
0.0	581848	117	117	8.54701	1
0.0	592261	119	119	8.40336	1
0.0	584708	117	118	8.47458	1.00855
0.0	587657	118	119	8.40336	1.00847
0.0	589723	118	119	8.40336	1.00847
0.0	565099	114	114	8.77193	1
0.0	573054	115	116	8.62069	1.0087
0.0	570226	115	115	8.69565	1
0.0	562978	113	114	8.77193	1.00885
0.0	553444	111	112	8.92857	1.00901
0.0	579462	116	117	8.54701	1.00862
0.0	569551	114	115	8.69565	1.00877
0.0	569847	114	115	8.69565	1.00877
0.0	575603	116	116	8.62069	1
0.0	583960	117	118	8.47458	1.00855
0.0	579783	116	117	8.54701	1.00862
0.0	574638	115	116	8.62069	1.0087
0.0	566985	114	114	8.77193	1
0.0	580324	117	117	8.54701	1
0.0	567250	114	114	8.77193	1
0.0	579226	116	117	8.54701	1.00862
0.0	576506	116	116	8.62069	1
0.0	584019	117	118	8.47458	1.00855
0.0	579399	116	117	8.54701	1.00862
0.0	576317	116	116	8.62069	1
0.0	553573	111	112	8.92857	1.00901
0.0	573768	115	116	8.62069	1.0087
0.0	570011	115	115	8.69565	1
0.0	568062	114	115	8.69565	1.00877
0.0	572908	115	116	8.62069	1.0087
0.0	571207	115	115	8.69565	1
0.0	576672	116	116	8.62069	1
0.0	581719	117	117	8.54701	1
0.0	574344	115	116	8.62069	1.0087
0.0	585705	118	118	8.47458	1
0.0	578262	116	117	8.54701	1.00862
0.0	582465	117	118	8.47458	1.00855
0.0	574296	115	116	8.62069	1.0087
0.0	580625	117	117	8.54701	1
0.0	572306	115	115	8.69565	1
0.0	552884	111	112	8.92857	1.00901
0.0	569694	114	115	8.69565	1.00877
0.0	593260	119	120	8.33333	1.0084
0.0	577698	116	116	8.62069	1
0.0	574638	115	116	8.62069	1.0087
0.0	577936	116	117	8.54701	1.00862
0.0	574698	115	116	8.62069	1.0087
0.0	574925	115	116	8.62069	1.0087
0.0	581925	117	117	8.54701	1
0.0	569361	114	115	8.69565	1.00877
0.0	565860	114	114	8.77193	1
0.0	575703	116	116	8.62069	1
0.0	589429	118	119	8.40336	1.00847
0.0	580228	117	117	8.54701	1
0.0	573897	115	116	8.62069	1.0087
0.0	562479	113	113	8.84956	1
0.0	570897	115	115	8.69565	1
0.0	573069	115	116	8.62069	1.0087
0.0	580162	117	117	8.54701	1
0.0	575359	116	116	8.62069	1
0.0	594296	119	120	8.33333	1.0084
0.0	579653	116	117	8.54701	1.00862
0.0	583375	117	118	8.47458	1.00855
0.0	581519	117	117	8.54701	1
0.0	586182	118	118	8.47458	1
0.0	568660	114	115	8.69565	1.00877
0.0	566395	114	114	8.77193	1
0.0	576742	116	116	8.62069	1
0.0	574537	115	116	8.62069	1.0087
0.0	574811	115	116	8.62069	1.0087
0.0	570181	115	115	8.69565	1
0.0	568490	114	115	8.69565	1.00877
0.0	580528	117	117	8.54701	1
0.0	568194	114	115	8.69565	1.00877
0.0	550583	111	111	9.00901	1
0.0	597631	120	121	8.26446	1.00833
0.0	582276	117	117	8.54701	1
0.0	569635	114	115	8.69565	1.00877
0.0	578657	116	117	8.54701	1.00862
0.0	573808	115	116	8.62069	1.0087
0.0	575657	116	116	8.62069	1
0.0	577160	116	116	8.62069	1
0.0	587987	118	119	8.40336	1.00847
0.0	578222	116	117	8.54701	1.00862
0.0	584544	117	118	8.47458	1.00855
0.0	571742	115	115	8.69565	1
0.0	567859	114	115	8.69565	1.00877
0.0	578979	116	117	8.54701	1.00862
0.0	573840	115	116	8.62069	1.0087
0.0	568799	114	115	8.69565	1.00877
0.0	584076	117	118	8.47458	1.00855
0.0	591963	119	119	8.40336	1
0.0	576341	116	116	8.62069	1
0.0	575252	116	116	8.62069	1
0.0	580326	117	117	8.54701	1
0.0	569501	114	115	8.69565	1.00877
0.0	584503	117	118	8.47458	1.00855
0.0	571628	115	115	8.69565	1
0.0	582191	117	117	8.54701	1
0.0	577555	116	117	8.54701	1.00862
0.0	568127	114	115	8.69565	1.00877
0.0	564911	113	114	8.77193	1.00885
0.0	580934	117	117	8.54701	1
0.0	569575	114	115	8.69565	1.00877
0.0	584797	117	118	8.47458	1.00855
0.0	580974	117	117	8.54701	1
0.0	573466	115	116	8.62069	1.0087
0.0	576291	116	116	8.62069	1
0.0	581641	117	117	8.54701	1
