500	5000	BasicFFD
d	sum	lb	lbsoln	i/s	opt
0.1	283103	57	57	8.77193	1
0.1	290482	59	59	8.47458	1
0.1	283452	57	57	8.77193	1
0.1	287517	58	59	8.47458	1.01724
0.1	292169	59	59	8.47458	1
0.1	292543	59	59	8.47458	1
0.1	284848	57	58	8.62069	1.01754
0.1	286897	58	61	8.19672	1.05172
0.1	282357	57	57	8.77193	1
0.1	293439	59	59	8.47458	1
0.1	290170	59	59	8.47458	1
0.1	290091	59	61	8.19672	1.0339
0.1	281488	57	57	8.77193	1
0.1	292068	59	59	8.47458	1
0.1	289726	58	59	8.47458	1.01724
0.1	299616	60	61	8.19672	1.01667
0.1	286888	58	59	8.47458	1.01724
0.1	287738	58	59	8.47458	1.01724
0.1	283755	57	58	8.62069	1.01754
0.1	286742	58	59	8.47458	1.01724
0.1	281393	57	57	8.77193	1
0.1	300036	61	62	8.06452	1.01639
0.1	281673	57	57	8.77193	1
0.1	280015	57	57	8.77193	1
0.1	305692	62	62	8.06452	1
0.1	277610	56	56	8.92857	1
0.1	291848	59	59	8.47458	1
0.1	295122	60	61	8.19672	1.01667
0.1	287121	58	59	8.47458	1.01724
0.1	294128	59	60	8.33333	1.01695
0.1	289253	58	60	8.33333	1.03448
0.1	273765	55	56	8.92857	1.01818
0.1	285776	58	58	8.62069	1
0.1	281661	57	57	8.77193	1
0.1	286863	58	58	8.62069	1
0.1	283555	57	57	8.77193	1
0.1	292704	59	59	8.47458	1
0.1	294325	59	60	8.33333	1.01695
0.1	286151	58	58	8.62069	1
0.1	280381	57	58	8.62069	1.01754
0.1	285122	58	59	8.47458	1.01724
0.1	291408	59	59	8.47458	1
0.1	284988	57	58	8.62069	1.01754
0.1	283730	57	57	8.77193	1
0.1	285913	58	58	8.62069	1
0.1	289394	58	59	8.47458	1.01724
0.1	293670	59	60	8.33333	1.01695
0.1	292058	59	59	8.47458	1
0.1	291721	59	59	8.47458	1
0.1	292943	59	59	8.47458	1
0.1	287388	58	59	8.47458	1.01724
0.1	288697	58	60	8.33333	1.03448
0.1	285020	58	59	8.47458	1.01724
0.1	275889	56	56	8.92857	1
0.1	291380	59	59	8.47458	1
0.1	290773	59	59	8.47458	1
0.1	277904	56	58	8.62069	1.03571
0.1	290569	59	59	8.47458	1
0.1	286125	58	58	8.62069	1
0.1	287452	58	58	8.62069	1
0.1	276810	56	57	8.77193	1.01786
0.1	292851	59	59	8.47458	1
0.1	294364	59	60	8.33333	1.01695
0.1	292665	59	59	8.47458	1
0.1	290934	59	59	8.47458	1
0.1	288093	58	58	8.62069	1
0.1	283568	57	57	8.77193	1
0.1	281808	57	57	8.77193	1
0.1	284201	57	58	8.62069	1.01754
0.1	289512	58	59	8.47458	1.01724
0.1	281317	57	57	8.77193	1
0.1	299514	60	62	8.06452	1.03333
0.1	282627	57	57	8.77193	1
0.1	283844	57	58	8.62069	1.01754
0.1	287119	58	59	8.47458	1.01724
0.1	278610	56	56	8.92857	1
0.1	290008	59	59	8.47458	1
0.1	282741	57	57	8.77193	1
0.1	292520	59	59	8.47458	1
0.1	291309	59	59	8.47458	1
0.1	293631	59	60	8.33333	1.01695
0.1	289305	58	60	8.33333	1.03448
0.1	297901	60	61	8.19672	1.01667
0.1	284091	57	59	8.47458	1.03509
0.1	282802	57	59	8.47458	1.03509
0.1	297589	60	62	8.06452	1.03333
0.1	286996	58	58	8.62069	1
0.1	291910	59	59	8.47458	1
0.1	296833	60	62	8.06452	1.03333
0.1	289236	58	59	8.47458	1.01724
0.1	288626	58	59	8.47458	1.01724
0.1	290961	59	59	8.47458	1
0.1	291154	59	60	8.33333	1.01695
0.1	302921	61	61	8.19672	1
0.1	292453	59	60	8.33333	1.01695
0.1	286286	58	58	8.62069	1
0.1	289219	58	59	8.47458	1.01724
0.1	281778	57	58	8.62069	1.01754
0.1	289534	58	60	8.33333	1.03448
0.1	287499	58	58	8.62069	1
0.1	291497	59	59	8.47458	1
0.1	283317	57	58	8.62069	1.01754
0.1	284833	57	58	8.62069	1.01754
0.1	289806	58	59	8.47458	1.01724
0.1	282865	57	57	8.77193	1
0.1	281491	57	60	8.33333	1.05263
0.1	287832	58	58	8.62069	1
0.1	286416	58	58	8.62069	1
0.1	280440	57	57	8.77193	1
0.1	289088	58	59	8.47458	1.01724
0.1	281826	57	57	8.77193	1
0.1	294454	59	60	8.33333	1.01695
0.1	291791	59	59	8.47458	1
0.1	284737	57	59	8.47458	1.03509
0.1	294364	59	60	8.33333	1.01695
0.1	296270	60	60	8.33333	1
0.1	292258	59	59	8.47458	1
0.1	288350	58	59	8.47458	1.01724
0.1	282845	57	57	8.77193	1
0.1	293335	59	59	8.47458	1
0.1	280027	57	57	8.77193	1
0.1	276340	56	56	8.92857	1
0.1	293844	59	60	8.33333	1.01695
0.1	280276	57	57	8.77193	1
0.1	284808	57	59	8.47458	1.03509
0.1	286120	58	58	8.62069	1
0.1	278153	56	56	8.92857	1
0.1	295973	60	60	8.33333	1
0.1	285664	58	58	8.62069	1
0.1	295859	60	60	8.33333	1
0.1	292598	59	60	8.33333	1.01695
0.1	292901	59	59	8.47458	1
0.1	290113	59	59	8.47458	1
0.1	279131	56	57	8.77193	1.01786
0.1	284079	57	58	8.62069	1.01754
0.1	291361	59	59	8.47458	1
0.1	289213	58	59	8.47458	1.01724
0.1	286937	58	60	8.33333	1.03448
0.1	291936	59	60	8.33333	1.01695
0.1	294498	59	61	8.19672	1.0339
0.1	287432	58	59	8.47458	1.01724
0.1	291181	59	59	8.47458	1
0.1	284280	57	58	8.62069	1.01754
0.1	286366	58	58	8.62069	1
0.1	289514	58	59	8.47458	1.01724
0.1	295164	60	60	8.33333	1
0.1	281936	57	57	8.77193	1
0.1	285265	58	58	8.62069	1
0.1	290118	59	60	8.33333	1.01695
0.1	300413	61	61	8.19672	1
0.1	285284	58	58	8.62069	1
0.1	287607	58	59	8.47458	1.01724
0.1	285191	58	58	8.62069	1
0.1	289539	58	59	8.47458	1.01724
0.1	290784	59	59	8.47458	1
0.1	300849	61	63	7.93651	1.03279
0.1	287526	58	60	8.33333	1.03448
0.1	294015	59	60	8.33333	1.01695
0.1	286472	58	59	8.47458	1.01724
0.1	289465	58	59	8.47458	1.01724
0.1	284311	57	58	8.62069	1.01754
0.1	283272	57	57	8.77193	1
0.1	274485	55	56	8.92857	1.01818
0.1	285439	58	58	8.62069	1
0.1	274704	55	56	8.92857	1.01818
0.1	289889	58	59	8.47458	1.01724
0.1	282752	57	57	8.77193	1
0.1	280936	57	57	8.77193	1
0.1	284071	57	58	8.62069	1.01754
0.1	291466	59	59	8.47458	1
0.1	292021	59	61	8.19672	1.0339
0.1	284540	57	59	8.47458	1.03509
0.1	288976	58	59	8.47458	1.01724
0.1	287279	58	58	8.62069	1
0.1	287733	58	59	8.47458	1.01724
0.1	289601	58	59	8.47458	1.01724
0.1	280493	57	58	8.62069	1.01754
0.1	281837	57	59	8.47458	1.03509
0.1	289784	58	59	8.47458	1.01724
0.1	283295	57	58	8.62069	1.01754
0.1	283629	57	58	8.62069	1.01754
0.1	292819	59	59	8.47458	1
0.1	284946	57	59	8.47458	1.03509
0.1	297863	60	60	8.33333	1
0.1	284021	57	58	8.62069	1.01754
0.1	287380	58	59	8.47458	1.01724
0.1	286853	58	59	8.47458	1.01724
0.1	278916	56	56	8.92857	1
0.1	291448	59	59	8.47458	1
0.1	288791	58	59	8.47458	1.01724
0.1	286694	58	58	8.62069	1
0.1	271247	55	55	9.09091	1
0.1	289682	58	59	8.47458	1.01724
0.1	284018	57	59	8.47458	1.03509
0.1	286437	58	58	8.62069	1
0.1	287829	58	58	8.62069	1
0.1	288523	58	58	8.62069	1
0.1	291574	59	59	8.47458	1
0.1	289318	58	59	8.47458	1.01724
0.1	283155	57	57	8.77193	1
0.1	278420	56	56	8.92857	1
0.1	295805	60	60	8.33333	1
0.1	292946	59	60	8.33333	1.01695
0.1	297947	60	61	8.19672	1.01667
0.1	288328	58	59	8.47458	1.01724
0.1	295795	60	60	8.33333	1
0.1	294063	59	60	8.33333	1.01695
0.1	286679	58	59	8.47458	1.01724
0.1	289004	58	59	8.47458	1.01724
0.1	285666	58	58	8.62069	1
0.1	292402	59	59	8.47458	1
0.1	288746	58	58	8.62069	1
0.1	284992	57	58	8.62069	1.01754
0.1	275485	56	56	8.92857	1
0.1	288463	58	58	8.62069	1
0.1	285159	58	59	8.47458	1.01724
0.1	295769	60	60	8.33333	1
0.1	287576	58	58	8.62069	1
0.1	286383	58	58	8.62069	1
0.1	301369	61	62	8.06452	1.01639
0.1	290029	59	59	8.47458	1
0.1	289078	58	58	8.62069	1
0.1	297294	60	60	8.33333	1
0.1	291831	59	60	8.33333	1.01695
0.1	279360	56	57	8.77193	1.01786
0.1	289324	58	59	8.47458	1.01724
0.1	282442	57	57	8.77193	1
0.1	297086	60	60	8.33333	1
0.1	286924	58	58	8.62069	1
0.1	289940	58	59	8.47458	1.01724
0.1	287606	58	58	8.62069	1
0.1	285045	58	58	8.62069	1
0.1	275206	56	56	8.92857	1
0.1	286878	58	58	8.62069	1
0.1	289910	58	59	8.47458	1.01724
0.1	292467	59	62	8.06452	1.05085
0.1	276607	56	56	8.92857	1
0.1	278570	56	58	8.62069	1.03571
0.1	284112	57	58	8.62069	1.01754
0.1	291380	59	59	8.47458	1
0.1	292377	59	59	8.47458	1
0.1	287981	58	58	8.62069	1
0.1	280099	57	57	8.77193	1
0.1	291349	59	60	8.33333	1.01695
0.1	287774	58	58	8.62069	1
0.1	288397	58	58	8.62069	1
0.1	288064	58	59	8.47458	1.01724
0.1	285180	58	58	8.62069	1
0.1	285352	58	59	8.47458	1.01724
0.1	290199	59	59	8.47458	1
0.1	287082	58	58	8.62069	1
0.1	272606	55	55	9.09091	1
0.1	284391	57	60	8.33333	1.05263
0.1	291183	59	60	8.33333	1.01695
0.1	285636	58	58	8.62069	1
0.1	285154	58	58	8.62069	1
0.1	300918	61	61	8.19672	1
0.1	294890	59	60	8.33333	1.01695
0.1	285950	58	60	8.33333	1.03448
0.1	291848	59	59	8.47458	1
0.1	287208	58	58	8.62069	1
0.1	293957	59	59	8.47458	1
0.1	280185	57	57	8.77193	1
0.1	295375	60	60	8.33333	1
0.1	281375	57	57	8.77193	1
0.1	289065	58	59	8.47458	1.01724
0.1	289494	58	59	8.47458	1.01724
0.1	281522	57	60	8.33333	1.05263
0.1	290706	59	60	8.33333	1.01695
0.1	292271	59	59	8.47458	1
0.1	299761	60	61	8.19672	1.01667
0.1	286952	58	58	8.62069	1
0.1	290823	59	59	8.47458	1
0.1	281404	57	57	8.77193	1
0.1	295610	60	60	8.33333	1
0.1	294159	59	60	8.33333	1.01695
0.1	291085	59	61	8.19672	1.0339
0.1	271853	55	55	9.09091	1
0.1	283873	57	58	8.62069	1.01754
0.1	284438	57	58	8.62069	1.01754
0.1	283372	57	58	8.62069	1.01754
0.1	295113	60	61	8.19672	1.01667
0.1	286471	58	58	8.62069	1
0.1	279470	56	58	8.62069	1.03571
0.1	294329	59	60	8.33333	1.01695
0.1	282970	57	57	8.77193	1
0.1	287926	58	59	8.47458	1.01724
0.1	290362	59	59	8.47458	1
0.1	287479	58	59	8.47458	1.01724
0.1	290350	59	59	8.47458	1
0.1	295249	60	60	8.33333	1
0.1	296661	60	60	8.33333	1
0.1	282359	57	57	8.77193	1
0.1	283162	57	57	8.77193	1
0.1	293181	59	59	8.47458	1
0.1	284552	57	58	8.62069	1.01754
0.1	287104	58	58	8.62069	1
0.1	293274	59	60	8.33333	1.01695
0.1	285535	58	58	8.62069	1
0.1	281454	57	57	8.77193	1
0.1	296010	60	61	8.19672	1.01667
0.1	287981	58	59	8.47458	1.01724
0.1	286674	58	58	8.62069	1
0.1	286304	58	58	8.62069	1
0.1	293867	59	60	8.33333	1.01695
0.1	285513	58	59	8.47458	1.01724
0.1	287011	58	58	8.62069	1
0.1	281557	57	57	8.77193	1
0.1	282840	57	58	8.62069	1.01754
0.1	289994	58	60	8.33333	1.03448
0.1	284835	57	58	8.62069	1.01754
0.1	285449	58	58	8.62069	1
0.1	288737	58	58	8.62069	1
0.1	289654	58	59	8.47458	1.01724
0.1	280313	57	57	8.77193	1
0.1	291971	59	59	8.47458	1
0.1	287464	58	58	8.62069	1
0.1	284099	57	58	8.62069	1.01754
0.1	282891	57	58	8.62069	1.01754
0.1	279560	56	57	8.77193	1.01786
0.1	290302	59	59	8.47458	1
0.1	291457	59	60	8.33333	1.01695
0.1	286937	58	58	8.62069	1
0.1	290744	59	60	8.33333	1.01695
0.1	293920	59	60	8.33333	1.01695
0.1	294006	59	60	8.33333	1.01695
0.1	282111	57	59	8.47458	1.03509
0.1	291699	59	59	8.47458	1
0.1	285720	58	58	8.62069	1
0.1	291123	59	60	8.33333	1.01695
0.1	282652	57	57	8.77193	1
0.1	288294	58	60	8.33333	1.03448
0.1	296240	60	61	8.19672	1.01667
0.1	287101	58	58	8.62069	1
0.1	292640	59	60	8.33333	1.01695
0.1	299039	60	61	8.19672	1.01667
0.1	284208	57	58	8.62069	1.01754
0.1	286726	58	59	8.47458	1.01724
0.1	285334	58	58	8.62069	1
0.1	281443	57	58	8.62069	1.01754
0.1	293239	59	59	8.47458	1
0.1	299201	60	61	8.19672	1.01667
0.1	285428	58	58	8.62069	1
0.1	286856	58	58	8.62069	1
0.1	293158	59	59	8.47458	1
0.1	280509	57	57	8.77193	1
0.1	290847	59	59	8.47458	1
0.1	285267	58	58	8.62069	1
0.1	285552	58	59	8.47458	1.01724
0.1	291233	59	59	8.47458	1
0.1	291554	59	60	8.33333	1.01695
0.1	289775	58	59	8.47458	1.01724
0.1	289643	58	59	8.47458	1.01724
0.1	291377	59	59	8.47458	1
0.1	288380	58	59	8.47458	1.01724
0.1	291221	59	59	8.47458	1
0.1	275901	56	56	8.92857	1
0.1	275827	56	56	8.92857	1
0.1	280825	57	57	8.77193	1
0.1	284765	57	58	8.62069	1.01754
0.1	289203	58	59	8.47458	1.01724
0.1	285119	58	58	8.62069	1
0.1	283002	57	60	8.33333	1.05263
0.1	292201	59	60	8.33333	1.01695
0.1	291544	59	59	8.47458	1
0.1	283682	57	57	8.77193	1
0.1	287379	58	58	8.62069	1
0.1	283424	57	57	8.77193	1
0.1	292448	59	59	8.47458	1
0.1	291769	59	59	8.47458	1
0.1	281179	57	57	8.77193	1
0.1	289364	58	60	8.33333	1.03448
0.1	286829	58	58	8.62069	1
0.1	283488	57	57	8.77193	1
0.1	288230	58	59	8.47458	1.01724
0.1	290043	59	59	8.47458	1
0.1	291983	59	60	8.33333	1.01695
0.1	285471	58	58	8.62069	1
0.1	282794	57	57	8.77193	1
0.1	292966	59	60	8.33333	1.01695
0.1	289886	58	59	8.47458	1.01724
0.1	285083	58	58	8.62069	1
0.1	290512	59	59	8.47458	1
0.1	290094	59	59	8.47458	1
0.1	291046	59	59	8.47458	1
0.1	289236	58	59	8.47458	1.01724
0.1	296611	60	62	8.06452	1.03333
0.1	289892	58	59	8.47458	1.01724
0.1	286448	58	58	8.62069	1
0.1	294869	59	60	8.33333	1.01695
0.1	300310	61	62	8.06452	1.01639
0.1	289503	58	59	8.47458	1.01724
0.1	291955	59	60	8.33333	1.01695
0.1	299202	60	61	8.19672	1.01667
0.1	291591	59	60	8.33333	1.01695
0.1	295196	60	60	8.33333	1
0.1	281971	57	57	8.77193	1
0.1	294000	59	60	8.33333	1.01695
0.1	292307	59	60	8.33333	1.01695
0.1	291020	59	60	8.33333	1.01695
0.1	295606	60	61	8.19672	1.01667
0.1	288026	58	58	8.62069	1
0.1	300576	61	62	8.06452	1.01639
0.1	293557	59	61	8.19672	1.0339
0.1	288958	58	59	8.47458	1.01724
0.1	289124	58	60	8.33333	1.03448
0.1	280130	57	58	8.62069	1.01754
0.1	293476	59	59	8.47458	1
0.1	287231	58	58	8.62069	1
0.1	283210	57	57	8.77193	1
0.1	291864	59	61	8.19672	1.0339
0.1	289104	58	59	8.47458	1.01724
0.1	284860	57	58	8.62069	1.01754
0.1	287815	58	60	8.33333	1.03448
0.1	281727	57	57	8.77193	1
0.1	288773	58	59	8.47458	1.01724
0.1	285861	58	58	8.62069	1
0.1	279308	56	57	8.77193	1.01786
0.1	287930	58	58	8.62069	1
0.1	295153	60	62	8.06452	1.03333
0.1	288699	58	59	8.47458	1.01724
0.1	289472	58	59	8.47458	1.01724
0.1	287230	58	58	8.62069	1
0.1	276191	56	56	8.92857	1
0.1	286637	58	58	8.62069	1
0.1	285676	58	58	8.62069	1
0.1	282818	57	57	8.77193	1
0.1	282027	57	57	8.77193	1
0.1	287190	58	58	8.62069	1
0.1	289378	58	59	8.47458	1.01724
0.1	291732	59	59	8.47458	1
0.1	276570	56	56	8.92857	1
0.1	285901	58	58	8.62069	1
0.1	295616	60	60	8.33333	1
0.1	288982	58	59	8.47458	1.01724
0.1	280427	57	57	8.77193	1
0.1	287437	58	58	8.62069	1
0.1	285870	58	58	8.62069	1
0.1	290870	59	60	8.33333	1.01695
0.1	289521	58	59	8.47458	1.01724
0.1	279866	56	57	8.77193	1.01786
0.1	284645	57	58	8.62069	1.01754
0.1	282998	57	57	8.77193	1
0.1	289536	58	59	8.47458	1.01724
0.1	286440	58	59	8.47458	1.01724
0.1	297328	60	60	8.33333	1
0.1	294803	59	60	8.33333	1.01695
0.1	286686	58	58	8.62069	1
0.1	282922	57	57	8.77193	1
0.1	287980	58	58	8.62069	1
0.1	291418	59	60	8.33333	1.01695
0.1	296741	60	60	8.33333	1
0.1	286762	58	58	8.62069	1
0.1	286071	58	58	8.62069	1
0.1	279528	56	57	8.77193	1.01786
0.1	283700	57	57	8.77193	1
0.1	283300	57	57	8.77193	1
0.1	290777	59	59	8.47458	1
0.1	290953	59	59	8.47458	1
0.1	293695	59	59	8.47458	1
0.1	278710	56	57	8.77193	1.01786
0.1	287988	58	58	8.62069	1
0.1	296254	60	60	8.33333	1
0.1	293889	59	60	8.33333	1.01695
0.1	284071	57	58	8.62069	1.01754
0.1	297013	60	60	8.33333	1
0.1	278338	56	56	8.92857	1
0.1	287890	58	58	8.62069	1
0.1	287601	58	59	8.47458	1.01724
0.1	287910	58	58	8.62069	1
0.1	288608	58	59	8.47458	1.01724
0.1	290085	59	59	8.47458	1
0.1	287363	58	58	8.62069	1
0.1	276481	56	57	8.77193	1.01786
0.1	290751	59	59	8.47458	1
0.1	298594	60	62	8.06452	1.03333
0.1	283080	57	57	8.77193	1
0.1	283569	57	57	8.77193	1
0.1	281734	57	57	8.77193	1
0.1	280574	57	60	8.33333	1.05263
0.1	293995	59	60	8.33333	1.01695
0.1	290393	59	61	8.19672	1.0339
0.1	283998	57	58	8.62069	1.01754
0.1	296660	60	60	8.33333	1
0.1	285286	58	59	8.47458	1.01724
0.1	295857	60	60	8.33333	1
0.1	288341	58	59	8.47458	1.01724
0.1	293313	59	60	8.33333	1.01695
0.1	290808	59	60	8.33333	1.01695
0.1	291762	59	59	8.47458	1
0.1	287414	58	58	8.62069	1
0.1	281134	57	57	8.77193	1
0.1	285254	58	59	8.47458	1.01724
0.1	289062	58	60	8.33333	1.03448
0.1	292035	59	59	8.47458	1
0.1	290012	59	59	8.47458	1
0.1	281284	57	57	8.77193	1
0.1	289014	58	59	8.47458	1.01724
0.1	292366	59	60	8.33333	1.01695
0.1	294045	59	60	8.33333	1.01695
0.1	292786	59	59	8.47458	1
0.1	278403	56	56	8.92857	1
0.1	275296	56	56	8.92857	1
0.1	286671	58	58	8.62069	1
0.1	293133	59	59	8.47458	1
0.1	288213	58	58	8.62069	1
0.1	280949	57	57	8.77193	1
0.1	286017	58	58	8.62069	1
0.1	289386	58	59	8.47458	1.01724
0.1	285284	58	58	8.62069	1
0.1	282906	57	58	8.62069	1.01754
0.1	292699	59	59	8.47458	1
0.1	296574	60	60	8.33333	1
0.1	281774	57	57	8.77193	1
0.1	278957	56	57	8.77193	1.01786
0.1	283396	57	57	8.77193	1
0.1	274674	55	58	8.62069	1.05455
0.1	275094	56	56	8.92857	1
0.1	283888	57	63	7.93651	1.10526
0.0	300355	61	61	8.19672	1
0.0	284806	57	58	8.62069	1.01754
0.0	289001	58	58	8.62069	1
0.0	294313	59	60	8.33333	1.01695
0.0	284025	57	58	8.62069	1.01754
0.0	284694	57	58	8.62069	1.01754
0.0	278370	56	56	8.92857	1
0.0	291466	59	59	8.47458	1
0.0	282380	57	57	8.77193	1
0.0	294620	59	60	8.33333	1.01695
0.0	288572	58	58	8.62069	1
0.0	292157	59	59	8.47458	1
0.0	283009	57	57	8.77193	1
0.0	277390	56	56	8.92857	1
0.0	287903	58	58	8.62069	1
0.0	286582	58	58	8.62069	1
0.0	298190	60	60	8.33333	1
0.0	291550	59	59	8.47458	1
0.0	283218	57	57	8.77193	1
0.0	290819	59	59	8.47458	1
0.0	278256	56	56	8.92857	1
0.0	293970	59	60	8.33333	1.01695
0.0	286740	58	58	8.62069	1
0.0	290671	59	59	8.47458	1
0.0	293465	59	59	8.47458	1
0.0	290836	59	59	8.47458	1
0.0	294120	59	60	8.33333	1.01695
0.0	285481	58	58	8.62069	1
0.0	280558	57	57	8.77193	1
0.0	297774	60	60	8.33333	1
0.0	288692	58	59	8.47458	1.01724
0.0	279883	56	57	8.77193	1.01786
0.0	292603	59	59	8.47458	1
0.0	285464	58	58	8.62069	1
0.0	294456	59	60	8.33333	1.01695
0.0	284152	57	58	8.62069	1.01754
0.0	287975	58	58	8.62069	1
0.0	288442	58	58	8.62069	1
0.0	284599	57	58	8.62069	1.01754
0.0	286639	58	58	8.62069	1
0.0	279625	56	57	8.77193	1.01786
0.0	287518	58	58	8.62069	1
0.0	289622	58	59	8.47458	1.01724
0.0	279001	56	57	8.77193	1.01786
0.0	280287	57	57	8.77193	1
0.0	281752	57	57	8.77193	1
0.0	278849	56	57	8.77193	1.01786
0.0	280191	57	57	8.77193	1
0.0	286144	58	58	8.62069	1
0.0	285669	58	58	8.62069	1
0.0	289090	58	59	8.47458	1.01724
0.0	291249	59	59	8.47458	1
0.0	286332	58	58	8.62069	1
0.0	275853	56	56	8.92857	1
0.0	294383	59	60	8.33333	1.01695
0.0	284432	57	58	8.62069	1.01754
0.0	286875	58	58	8.62069	1
0.0	285698	58	58	8.62069	1
0.0	290768	59	59	8.47458	1
0.0	293524	59	59	8.47458	1
0.0	278129	56	56	8.92857	1
0.0	284761	57	58	8.62069	1.01754
0.0	285075	58	58	8.62069	1
0.0	290260	59	59	8.47458	1
0.0	283650	57	57	8.77193	1
0.0	288833	58	59	8.47458	1.01724
0.0	278054	56	56	8.92857	1
0.0	284982	57	58	8.62069	1.01754
0.0	288068	58	58	8.62069	1
0.0	286903	58	58	8.62069	1
0.0	283309	57	57	8.77193	1
0.0	285531	58	58	8.62069	1
0.0	288262	58	58	8.62069	1
0.0	286424	58	58	8.62069	1
0.0	291889	59	59	8.47458	1
0.0	289264	58	59	8.47458	1.01724
0.0	293246	59	59	8.47458	1
0.0	286378	58	58	8.62069	1
0.0	287083	58	58	8.62069	1
0.0	284858	57	58	8.62069	1.01754
0.0	282977	57	57	8.77193	1
0.0	292314	59	59	8.47458	1
0.0	276793	56	56	8.92857	1
0.0	291214	59	59	8.47458	1
0.0	285011	58	58	8.62069	1
0.0	287850	58	58	8.62069	1
0.0	282139	57	57	8.77193	1
0.0	293139	59	59	8.47458	1
0.0	282489	57	57	8.77193	1
0.0	293874	59	59	8.47458	1
0.0	297715	60	60	8.33333	1
0.0	285786	58	58	8.62069	1
0.0	286644	58	58	8.62069	1
0.0	284705	57	58	8.62069	1.01754
0.0	292222	59	59	8.47458	1
0.0	286653	58	58	8.62069	1
0.0	300718	61	61	8.19672	1
0.0	283472	57	57	8.77193	1
0.0	276651	56	56	8.92857	1
0.0	287357	58	58	8.62069	1
0.0	284966	57	58	8.62069	1.01754
0.0	297525	60	60	8.33333	1
0.0	283000	57	57	8.77193	1
0.0	290637	59	59	8.47458	1
0.0	280572	57	57	8.77193	1
0.0	279073	56	57	8.77193	1.01786
0.0	283078	57	57	8.77193	1
0.0	288033	58	58	8.62069	1
0.0	283496	57	57	8.77193	1
0.0	288113	58	58	8.62069	1
0.0	281094	57	57	8.77193	1
0.0	282929	57	57	8.77193	1
0.0	285005	58	58	8.62069	1
0.0	290690	59	59	8.47458	1
0.0	294181	59	60	8.33333	1.01695
0.0	291406	59	59	8.47458	1
0.0	285173	58	58	8.62069	1
0.0	275500	56	56	8.92857	1
0.0	285949	58	58	8.62069	1
0.0	293207	59	59	8.47458	1
0.0	290132	59	59	8.47458	1
0.0	288926	58	58	8.62069	1
0.0	285888	58	58	8.62069	1
0.0	297595	60	60	8.33333	1
0.0	286119	58	58	8.62069	1
0.0	281140	57	57	8.77193	1
0.0	283873	57	58	8.62069	1.01754
0.0	282213	57	57	8.77193	1
0.0	289036	58	59	8.47458	1.01724
0.0	296237	60	60	8.33333	1
0.0	295955	60	60	8.33333	1
0.0	292229	59	59	8.47458	1
0.0	288739	58	59	8.47458	1.01724
0.0	284300	57	58	8.62069	1.01754
0.0	289069	58	59	8.47458	1.01724
0.0	280650	57	57	8.77193	1
0.0	296709	60	60	8.33333	1
0.0	290508	59	59	8.47458	1
0.0	290488	59	59	8.47458	1
0.0	284564	57	58	8.62069	1.01754
0.0	281385	57	57	8.77193	1
0.0	286035	58	58	8.62069	1
0.0	289269	58	59	8.47458	1.01724
0.0	291065	59	59	8.47458	1
0.0	290926	59	59	8.47458	1
0.0	285840	58	58	8.62069	1
0.0	280434	57	57	8.77193	1
0.0	283672	57	57	8.77193	1
0.0	283813	57	57	8.77193	1
0.0	287344	58	58	8.62069	1
0.0	292884	59	59	8.47458	1
0.0	281984	57	57	8.77193	1
0.0	284923	57	58	8.62069	1.01754
0.0	282879	57	57	8.77193	1
0.0	286816	58	58	8.62069	1
0.0	291228	59	59	8.47458	1
0.0	286835	58	58	8.62069	1
0.0	282231	57	57	8.77193	1
0.0	291145	59	59	8.47458	1
0.0	285141	58	58	8.62069	1
0.0	280604	57	57	8.77193	1
0.0	280669	57	57	8.77193	1
0.0	284326	57	58	8.62069	1.01754
0.0	290541	59	59	8.47458	1
0.0	290828	59	59	8.47458	1
0.0	286293	58	58	8.62069	1
0.0	284846	57	58	8.62069	1.01754
0.0	290378	59	59	8.47458	1
0.0	285222	58	58	8.62069	1
0.0	281924	57	57	8.77193	1
0.0	287346	58	58	8.62069	1
0.0	284781	57	58	8.62069	1.01754
0.0	287444	58	58	8.62069	1
0.0	284605	57	58	8.62069	1.01754
0.0	283813	57	57	8.77193	1
0.0	280865	57	57	8.77193	1
0.0	294779	59	60	8.33333	1.01695
0.0	282562	57	57	8.77193	1
0.0	291775	59	59	8.47458	1
0.0	286689	58	58	8.62069	1
0.0	298194	60	60	8.33333	1
0.0	286512	58	58	8.62069	1
0.0	290123	59	59	8.47458	1
0.0	284849	57	58	8.62069	1.01754
0.0	291722	59	59	8.47458	1
0.0	299717	60	61	8.19672	1.01667
0.0	294169	59	60	8.33333	1.01695
0.0	287218	58	58	8.62069	1
0.0	282704	57	57	8.77193	1
0.0	285140	58	58	8.62069	1
0.0	284660	57	58	8.62069	1.01754
0.0	278693	56	56	8.92857	1
0.0	286904	58	58	8.62069	1
0.0	288673	58	58	8.62069	1
0.0	292867	59	59	8.47458	1
0.0	282137	57	57	8.77193	1
0.0	289169	58	59	8.47458	1.01724
0.0	288731	58	59	8.47458	1.01724
0.0	288334	58	58	8.62069	1
0.0	288308	58	58	8.62069	1
0.0	286685	58	58	8.62069	1
0.0	277328	56	56	8.92857	1
0.0	286874	58	58	8.62069	1
0.0	289754	58	59	8.47458	1.01724
0.0	287207	58	58	8.62069	1
0.0	291687	59	59	8.47458	1
0.0	271983	55	55	9.09091	1
0.0	285582	58	58	8.62069	1
