500	1250	PairSmallest
d	sum	lb	lbsoln	i/s	opt
0.0	287195	230	245	2.04082	1.06522
0.0	289990	232	246	2.03252	1.06034
0.0	293162	235	250	2	1.06383
0.0	280489	225	239	2.09205	1.06222
0.0	286778	230	247	2.02429	1.07391
0.0	285780	229	244	2.04918	1.0655
0.0	286053	229	244	2.04918	1.0655
0.0	291765	234	251	1.99203	1.07265
0.0	284848	228	244	2.04918	1.07018
0.0	289255	232	247	2.02429	1.06466
0.0	290091	233	248	2.01613	1.06438
0.0	290926	233	250	2	1.07296
0.0	283286	227	244	2.04918	1.07489
0.0	289162	232	245	2.04082	1.05603
0.0	283582	227	241	2.07469	1.06167
0.0	287511	231	247	2.02429	1.06926
0.0	291209	233	250	2	1.07296
0.0	293834	236	254	1.9685	1.07627
0.0	286104	229	243	2.05761	1.06114
0.0	279494	224	238	2.10084	1.0625
0.0	278542	223	241	2.07469	1.08072
0.0	289503	232	249	2.00803	1.07328
0.0	293039	235	252	1.98413	1.07234
0.0	282048	226	238	2.10084	1.0531
0.0	291629	234	252	1.98413	1.07692
0.0	278360	223	237	2.1097	1.06278
0.0	293467	235	254	1.9685	1.08085
0.0	292076	234	250	2	1.06838
0.0	289375	232	248	2.01613	1.06897
0.0	291843	234	252	1.98413	1.07692
0.0	283653	227	241	2.07469	1.06167
0.0	293697	235	254	1.9685	1.08085
0.0	296668	238	254	1.9685	1.06723
0.0	283242	227	241	2.07469	1.06167
0.0	287096	230	249	2.00803	1.08261
0.0	295562	237	256	1.95312	1.08017
0.0	284861	228	242	2.06612	1.0614
0.0	289369	232	248	2.01613	1.06897
0.0	281899	226	241	2.07469	1.06637
0.0	283254	227	240	2.08333	1.05727
0.0	283420	227	243	2.05761	1.07048
0.0	284341	228	244	2.04918	1.07018
0.0	289338	232	245	2.04082	1.05603
0.0	291312	234	250	2	1.06838
0.0	281642	226	237	2.1097	1.04867
0.0	288044	231	248	2.01613	1.07359
0.0	286320	230	246	2.03252	1.06957
0.0	284275	228	242	2.06612	1.0614
0.0	289092	232	248	2.01613	1.06897
0.0	289749	232	252	1.98413	1.08621
0.0	291744	234	249	2.00803	1.0641
0.0	297632	239	257	1.94553	1.07531
0.0	284693	228	240	2.08333	1.05263
0.0	285559	229	243	2.05761	1.06114
0.0	293186	235	254	1.9685	1.08085
0.0	291637	234	249	2.00803	1.0641
0.0	282970	227	242	2.06612	1.06608
0.0	296842	238	256	1.95312	1.07563
0.0	289906	232	247	2.02429	1.06466
0.0	277950	223	234	2.13675	1.04933
0.0	281553	226	244	2.04918	1.07965
0.0	289762	232	247	2.02429	1.06466
0.0	294282	236	252	1.98413	1.0678
0.0	280357	225	239	2.09205	1.06222
0.0	284447	228	244	2.04918	1.07018
0.0	290777	233	249	2.00803	1.06867
0.0	289521	232	246	2.03252	1.06034
0.0	287965	231	243	2.05761	1.05195
0.0	278747	223	234	2.13675	1.04933
0.0	283254	227	241	2.07469	1.06167
0.0	281014	225	240	2.08333	1.06667
0.0	275841	221	234	2.13675	1.05882
0.0	287848	231	246	2.03252	1.06494
0.0	291502	234	250	2	1.06838
0.0	286434	230	241	2.07469	1.04783
0.0	291769	234	253	1.97628	1.0812
0.0	289635	232	248	2.01613	1.06897
0.0	277693	223	238	2.10084	1.06726
0.0	289154	232	247	2.02429	1.06466
0.0	282416	226	241	2.07469	1.06637
0.0	285605	229	242	2.06612	1.05677
0.0	290961	233	252	1.98413	1.08155
0.0	286246	229	242	2.06612	1.05677
0.0	284274	228	239	2.09205	1.04825
0.0	294599	236	252	1.98413	1.0678
0.0	295519	237	259	1.9305	1.09283
0.0	285682	229	243	2.05761	1.06114
0.0	285440	229	242	2.06612	1.05677
0.0	286354	230	243	2.05761	1.05652
0.0	289946	232	247	2.02429	1.06466
0.0	293639	235	251	1.99203	1.06809
0.0	284559	228	241	2.07469	1.05702
0.0	283746	227	242	2.06612	1.06608
0.0	290162	233	248	2.01613	1.06438
0.0	278597	223	235	2.12766	1.05381
0.0	291118	233	246	2.03252	1.05579
0.0	285763	229	244	2.04918	1.0655
0.0	289055	232	245	2.04082	1.05603
0.0	292787	235	251	1.99203	1.06809
0.0	279013	224	236	2.11864	1.05357
0.0	294973	236	256	1.95312	1.08475
0.0	282504	227	240	2.08333	1.05727
0.0	288315	231	243	2.05761	1.05195
0.0	284086	228	239	2.09205	1.04825
0.0	289223	232	246	2.03252	1.06034
0.0	282950	227	241	2.07469	1.06167
0.0	285053	229	242	2.06612	1.05677
0.0	287396	230	244	2.04918	1.06087
0.0	290025	233	247	2.02429	1.06009
0.0	286076	229	242	2.06612	1.05677
0.0	291018	233	250	2	1.07296
0.0	292204	234	254	1.9685	1.08547
0.0	284246	228	241	2.07469	1.05702
0.0	275510	221	232	2.15517	1.04977
0.0	290846	233	254	1.9685	1.09013
0.0	285102	229	241	2.07469	1.0524
0.0	284433	228	242	2.06612	1.0614
0.0	295929	237	258	1.93798	1.08861
0.0	285387	229	241	2.07469	1.0524
0.0	292976	235	253	1.97628	1.0766
0.0	286467	230	245	2.04082	1.06522
0.0	286767	230	244	2.04918	1.06087
0.0	293064	235	255	1.96078	1.08511
0.0	282101	226	243	2.05761	1.07522
0.0	283841	228	241	2.07469	1.05702
0.0	287453	230	251	1.99203	1.0913
0.0	298286	239	256	1.95312	1.07113
0.0	279479	224	240	2.08333	1.07143
0.0	292938	235	254	1.9685	1.08085
0.0	289735	232	249	2.00803	1.07328
0.0	292899	235	248	2.01613	1.05532
0.0	283465	227	247	2.02429	1.08811
0.0	296470	238	252	1.98413	1.05882
0.0	284218	228	239	2.09205	1.04825
0.0	280602	225	237	2.1097	1.05333
0.0	280028	225	238	2.10084	1.05778
0.0	280020	225	242	2.06612	1.07556
0.0	279266	224	237	2.1097	1.05804
0.0	288325	231	244	2.04918	1.05628
0.0	291882	234	250	2	1.06838
0.0	279919	224	239	2.09205	1.06696
0.0	285350	229	245	2.04082	1.06987
0.0	289033	232	247	2.02429	1.06466
0.0	286657	230	244	2.04918	1.06087
0.0	294269	236	253	1.97628	1.07203
0.0	284754	228	243	2.05761	1.06579
0.0	283783	228	240	2.08333	1.05263
0.0	282233	226	239	2.09205	1.05752
0.0	274825	220	233	2.14592	1.05909
0.0	274361	220	232	2.15517	1.05455
0.0	280170	225	238	2.10084	1.05778
0.0	280187	225	239	2.09205	1.06222
0.0	285458	229	242	2.06612	1.05677
0.0	286564	230	246	2.03252	1.06957
0.0	285183	229	247	2.02429	1.0786
0.0	292221	234	252	1.98413	1.07692
0.0	297283	238	257	1.94553	1.07983
0.0	287854	231	248	2.01613	1.07359
0.0	289689	232	250	2	1.07759
0.0	299120	240	261	1.91571	1.0875
0.0	291682	234	256	1.95312	1.09402
0.0	285507	229	245	2.04082	1.06987
0.0	282928	227	244	2.04918	1.07489
0.0	286997	230	248	2.01613	1.07826
0.0	281254	226	242	2.06612	1.0708
0.0	294000	236	253	1.97628	1.07203
0.0	281688	226	239	2.09205	1.05752
0.0	282464	226	242	2.06612	1.0708
0.0	284549	228	244	2.04918	1.07018
0.0	286022	229	241	2.07469	1.0524
0.0	287972	231	247	2.02429	1.06926
0.0	296846	238	256	1.95312	1.07563
0.0	295956	237	255	1.96078	1.07595
0.0	280541	225	237	2.1097	1.05333
0.0	293149	235	256	1.95312	1.08936
0.0	292006	234	246	2.03252	1.05128
0.0	293321	235	253	1.97628	1.0766
0.0	289278	232	248	2.01613	1.06897
0.0	295476	237	257	1.94553	1.08439
0.0	283477	227	242	2.06612	1.06608
0.0	288051	231	248	2.01613	1.07359
0.0	282399	226	239	2.09205	1.05752
0.0	281798	226	241	2.07469	1.06637
0.0	286324	230	242	2.06612	1.05217
0.0	292424	234	253	1.97628	1.0812
0.0	283767	228	240	2.08333	1.05263
0.0	285547	229	241	2.07469	1.0524
0.0	289409	232	249	2.00803	1.07328
0.0	280878	225	238	2.10084	1.05778
0.0	297370	238	258	1.93798	1.08403
0.0	274874	220	232	2.15517	1.05455
0.0	290028	233	246	2.03252	1.05579
0.0	291397	234	249	2.00803	1.0641
0.0	284149	228	243	2.05761	1.06579
0.0	286284	230	245	2.04082	1.06522
0.0	292268	234	252	1.98413	1.07692
0.0	283270	227	238	2.10084	1.04846
0.0	284249	228	243	2.05761	1.06579
0.0	284348	228	239	2.09205	1.04825
0.0	283582	227	242	2.06612	1.06608
0.0	287989	231	246	2.03252	1.06494
0.0	289434	232	252	1.98413	1.08621
0.0	292188	234	257	1.94553	1.09829
0.0	287812	231	247	2.02429	1.06926
0.0	290511	233	250	2	1.07296
0.0	295072	237	257	1.94553	1.08439
0.0	284917	228	247	2.02429	1.08333
0.0	288916	232	242	2.06612	1.0431
0.0	288186	231	248	2.01613	1.07359
0.0	297628	239	256	1.95312	1.07113
0.0	286122	229	240	2.08333	1.04803
0.0	289053	232	246	2.03252	1.06034
0.0	291861	234	251	1.99203	1.07265
0.0	282833	227	242	2.06612	1.06608
0.0	282354	226	237	2.1097	1.04867
0.0	294188	236	251	1.99203	1.06356
0.0	282561	227	240	2.08333	1.05727
0.0	288397	231	244	2.04918	1.05628
0.0	289188	232	246	2.03252	1.06034
0.0	289687	232	246	2.03252	1.06034
0.0	282776	227	239	2.09205	1.05286
0.0	305361	245	262	1.9084	1.06939
0.0	289862	232	249	2.00803	1.07328
0.0	283539	227	242	2.06612	1.06608
0.0	296653	238	256	1.95312	1.07563
0.0	286969	230	242	2.06612	1.05217
0.0	288719	231	249	2.00803	1.07792
0.0	279508	224	236	2.11864	1.05357
0.0	292533	235	254	1.9685	1.08085
0.0	281239	225	240	2.08333	1.06667
0.0	289706	232	247	2.02429	1.06466
0.0	285153	229	242	2.06612	1.05677
0.0	284883	228	242	2.06612	1.0614
0.0	281929	226	243	2.05761	1.07522
0.0	285951	229	242	2.06612	1.05677
0.0	290139	233	250	2	1.07296
0.0	287937	231	249	2.00803	1.07792
0.0	289596	232	250	2	1.07759
0.0	289601	232	247	2.02429	1.06466
0.0	282783	227	239	2.09205	1.05286
0.0	284519	228	240	2.08333	1.05263
0.0	287158	230	244	2.04918	1.06087
0.0	289374	232	249	2.00803	1.07328
0.0	286135	229	241	2.07469	1.0524
0.0	275931	221	235	2.12766	1.06335
0.0	295587	237	257	1.94553	1.08439
0.0	289178	232	247	2.02429	1.06466
0.0	291239	233	249	2.00803	1.06867
0.0	289278	232	244	2.04918	1.05172
0.0	299068	240	260	1.92308	1.08333
0.0	286253	230	248	2.01613	1.07826
0.0	285349	229	244	2.04918	1.0655
0.0	281712	226	238	2.10084	1.0531
0.0	295188	237	261	1.91571	1.10127
0.0	285459	229	242	2.06612	1.05677
0.0	289307	232	245	2.04082	1.05603
0.0	293960	236	254	1.9685	1.07627
0.0	282085	226	238	2.10084	1.0531
0.0	288052	231	242	2.06612	1.04762
0.0	277300	222	234	2.13675	1.05405
0.0	279845	224	236	2.11864	1.05357
0.0	280702	225	239	2.09205	1.06222
0.0	291194	233	252	1.98413	1.08155
0.0	290482	233	250	2	1.07296
0.0	280998	225	238	2.10084	1.05778
0.0	278856	224	236	2.11864	1.05357
0.0	287817	231	243	2.05761	1.05195
0.0	286384	230	246	2.03252	1.06957
0.0	298921	240	259	1.9305	1.07917
0.0	283028	227	240	2.08333	1.05727
0.0	284828	228	241	2.07469	1.05702
0.0	290295	233	247	2.02429	1.06009
0.0	291526	234	256	1.95312	1.09402
0.0	291146	233	248	2.01613	1.06438
0.0	279655	224	238	2.10084	1.0625
0.0	285845	229	244	2.04918	1.0655
0.0	289956	232	246	2.03252	1.06034
0.0	285475	229	241	2.07469	1.0524
0.0	285004	229	243	2.05761	1.06114
0.0	270258	217	229	2.18341	1.0553
0.0	278013	223	236	2.11864	1.0583
0.0	277098	222	235	2.12766	1.05856
0.0	288309	231	245	2.04082	1.06061
0.0	281593	226	238	2.10084	1.0531
0.0	294012	236	250	2	1.05932
0.0	278777	224	235	2.12766	1.04911
0.0	284046	228	239	2.09205	1.04825
0.0	282663	227	240	2.08333	1.05727
0.0	284096	228	242	2.06612	1.0614
0.0	276066	221	232	2.15517	1.04977
0.0	284347	228	241	2.07469	1.05702
0.0	275932	221	234	2.13675	1.05882
0.0	295710	237	258	1.93798	1.08861
0.0	289865	232	249	2.00803	1.07328
0.0	296065	237	254	1.9685	1.07173
0.0	293854	236	255	1.96078	1.08051
0.0	281341	226	239	2.09205	1.05752
0.0	294568	236	252	1.98413	1.0678
0.0	287671	231	246	2.03252	1.06494
0.0	288579	231	247	2.02429	1.06926
0.0	281624	226	240	2.08333	1.06195
0.0	283470	227	241	2.07469	1.06167
0.0	288998	232	252	1.98413	1.08621
0.0	293084	235	253	1.97628	1.0766
0.0	286647	230	248	2.01613	1.07826
0.0	288153	231	247	2.02429	1.06926
0.0	283019	227	243	2.05761	1.07048
0.0	290625	233	249	2.00803	1.06867
0.0	288394	231	247	2.02429	1.06926
0.0	293653	235	248	2.01613	1.05532
0.0	286126	229	245	2.04082	1.06987
0.0	294110	236	250	2	1.05932
0.0	277765	223	233	2.14592	1.04484
0.0	280902	225	240	2.08333	1.06667
0.0	285274	229	241	2.07469	1.0524
0.0	279448	224	236	2.11864	1.05357
0.0	288262	231	244	2.04918	1.05628
0.0	286144	229	244	2.04918	1.0655
0.0	294755	236	258	1.93798	1.09322
0.0	287436	230	250	2	1.08696
0.0	275350	221	236	2.11864	1.06787
0.0	290804	233	249	2.00803	1.06867
0.0	286491	230	243	2.05761	1.05652
0.0	290602	233	250	2	1.07296
0.0	278538	223	234	2.13675	1.04933
0.0	291312	234	246	2.03252	1.05128
0.0	275173	221	235	2.12766	1.06335
0.0	285091	229	241	2.07469	1.0524
0.0	292099	234	247	2.02429	1.05556
0.0	291337	234	250	2	1.06838
0.0	291477	234	249	2.00803	1.0641
0.0	286595	230	243	2.05761	1.05652
0.0	287755	231	248	2.01613	1.07359
0.0	289746	232	244	2.04918	1.05172
0.0	284857	228	244	2.04918	1.07018
0.0	286875	230	246	2.03252	1.06957
0.0	286383	230	243	2.05761	1.05652
0.0	288460	231	247	2.02429	1.06926
0.0	284955	228	243	2.05761	1.06579
0.0	294942	236	252	1.98413	1.0678
0.0	289188	232	246	2.03252	1.06034
0.0	287048	230	244	2.04918	1.06087
0.0	288284	231	243	2.05761	1.05195
0.0	290854	233	250	2	1.07296
0.0	281663	226	239	2.09205	1.05752
0.0	281067	225	237	2.1097	1.05333
0.0	282554	227	237	2.1097	1.04405
0.0	295795	237	257	1.94553	1.08439
0.0	290978	233	248	2.01613	1.06438
0.0	286778	230	244	2.04918	1.06087
0.0	289212	232	249	2.00803	1.07328
0.0	294411	236	251	1.99203	1.06356
0.0	290717	233	254	1.9685	1.09013
0.0	286750	230	243	2.05761	1.05652
0.0	281635	226	241	2.07469	1.06637
0.0	297144	238	256	1.95312	1.07563
0.0	297098	238	257	1.94553	1.07983
0.0	289556	232	249	2.00803	1.07328
0.0	289333	232	246	2.03252	1.06034
0.0	283639	227	241	2.07469	1.06167
0.0	284282	228	240	2.08333	1.05263
0.0	278770	224	238	2.10084	1.0625
0.0	273695	219	234	2.13675	1.06849
0.0	282352	226	242	2.06612	1.0708
0.0	290167	233	246	2.03252	1.05579
0.0	275127	221	234	2.13675	1.05882
0.0	284985	228	243	2.05761	1.06579
0.0	286574	230	244	2.04918	1.06087
0.0	284387	228	244	2.04918	1.07018
0.0	292264	234	250	2	1.06838
0.0	291555	234	247	2.02429	1.05556
0.0	288855	232	246	2.03252	1.06034
0.0	295086	237	253	1.97628	1.06751
0.0	287592	231	244	2.04918	1.05628
0.0	280349	225	244	2.04918	1.08444
0.0	294779	236	253	1.97628	1.07203
0.0	294366	236	254	1.9685	1.07627
0.0	278028	223	235	2.12766	1.05381
0.0	285246	229	243	2.05761	1.06114
0.0	289377	232	246	2.03252	1.06034
0.0	290107	233	250	2	1.07296
0.0	294729	236	260	1.92308	1.10169
0.0	292241	234	251	1.99203	1.07265
0.0	298323	239	261	1.91571	1.09205
0.0	288078	231	246	2.03252	1.06494
0.0	288787	232	252	1.98413	1.08621
0.0	292055	234	251	1.99203	1.07265
0.0	283643	227	241	2.07469	1.06167
0.0	277094	222	235	2.12766	1.05856
0.0	290836	233	248	2.01613	1.06438
0.0	273570	219	231	2.1645	1.05479
0.0	286184	229	241	2.07469	1.0524
0.0	291873	234	247	2.02429	1.05556
0.0	287956	231	246	2.03252	1.06494
0.0	285283	229	244	2.04918	1.0655
0.0	278275	223	238	2.10084	1.06726
0.0	289674	232	244	2.04918	1.05172
0.0	287353	230	245	2.04082	1.06522
0.0	287456	230	245	2.04082	1.06522
0.0	291976	234	251	1.99203	1.07265
0.0	294787	236	251	1.99203	1.06356
0.0	292160	234	249	2.00803	1.0641
0.0	289323	232	244	2.04918	1.05172
0.0	283015	227	238	2.10084	1.04846
0.0	286399	230	242	2.06612	1.05217
0.0	280609	225	237	2.1097	1.05333
0.0	283069	227	242	2.06612	1.06608
0.0	278389	223	236	2.11864	1.0583
0.0	279821	224	241	2.07469	1.07589
0.0	282129	226	237	2.1097	1.04867
0.0	284521	228	241	2.07469	1.05702
0.0	289366	232	246	2.03252	1.06034
0.0	290291	233	247	2.02429	1.06009
0.0	289308	232	251	1.99203	1.0819
0.0	285994	229	243	2.05761	1.06114
0.0	284082	228	238	2.10084	1.04386
0.0	290390	233	248	2.01613	1.06438
0.0	289914	232	247	2.02429	1.06466
0.0	292621	235	249	2.00803	1.05957
0.0	286164	229	241	2.07469	1.0524
0.0	283641	227	240	2.08333	1.05727
0.0	278989	224	235	2.12766	1.04911
0.0	291976	234	249	2.00803	1.0641
0.0	283079	227	243	2.05761	1.07048
0.0	286864	230	244	2.04918	1.06087
0.0	294225	236	252	1.98413	1.0678
0.0	289910	232	247	2.02429	1.06466
0.0	287680	231	248	2.01613	1.07359
0.0	293905	236	254	1.9685	1.07627
0.0	292377	234	250	2	1.06838
0.0	293345	235	254	1.9685	1.08085
0.0	279828	224	237	2.1097	1.05804
0.0	279766	224	239	2.09205	1.06696
0.0	281128	225	237	2.1097	1.05333
0.0	289002	232	244	2.04918	1.05172
0.0	287221	230	244	2.04918	1.06087
0.0	290245	233	251	1.99203	1.07725
0.0	291308	234	250	2	1.06838
0.0	283580	227	238	2.10084	1.04846
0.0	290700	233	247	2.02429	1.06009
0.0	285557	229	247	2.02429	1.0786
0.0	294956	236	250	2	1.05932
0.0	287289	230	244	2.04918	1.06087
0.0	284736	228	246	2.03252	1.07895
0.0	293838	236	252	1.98413	1.0678
0.0	281326	226	238	2.10084	1.0531
0.0	283649	227	242	2.06612	1.06608
0.0	287948	231	248	2.01613	1.07359
0.0	289236	232	249	2.00803	1.07328
0.0	292687	235	249	2.00803	1.05957
0.0	283809	228	238	2.10084	1.04386
0.0	280504	225	240	2.08333	1.06667
0.0	286032	229	242	2.06612	1.05677
0.0	290850	233	254	1.9685	1.09013
0.0	287412	230	247	2.02429	1.07391
0.0	286016	229	245	2.04082	1.06987
0.0	290550	233	249	2.00803	1.06867
0.0	294938	236	252	1.98413	1.0678
0.0	288098	231	245	2.04082	1.06061
0.0	273441	219	230	2.17391	1.05023
0.0	283020	227	239	2.09205	1.05286
0.0	285738	229	241	2.07469	1.0524
0.0	291785	234	254	1.9685	1.08547
0.0	284594	228	242	2.06612	1.0614
0.0	291845	234	249	2.00803	1.0641
0.0	289657	232	247	2.02429	1.06466
0.0	287113	230	243	2.05761	1.05652
0.0	294936	236	256	1.95312	1.08475
0.0	286871	230	245	2.04082	1.06522
0.0	288306	231	247	2.02429	1.06926
0.0	274811	220	234	2.13675	1.06364
0.0	289943	232	250	2	1.07759
0.0	285420	229	243	2.05761	1.06114
0.0	286261	230	246	2.03252	1.06957
0.0	282597	227	238	2.10084	1.04846
0.0	280973	225	238	2.10084	1.05778
0.0	287874	231	243	2.05761	1.05195
0.0	288559	231	245	2.04082	1.06061
0.0	290500	233	247	2.02429	1.06009
0.0	297655	239	258	1.93798	1.0795
0.0	282180	226	239	2.09205	1.05752
0.0	287353	230	244	2.04918	1.06087
0.0	282968	227	240	2.08333	1.05727
0.0	282091	226	243	2.05761	1.07522
0.0	283067	227	241	2.07469	1.06167
0.0	287023	230	244	2.04918	1.06087
0.0	302641	243	262	1.9084	1.07819
0.0	292140	234	245	2.04082	1.04701
0.0	283984	228	244	2.04918	1.07018
0.0	281582	226	241	2.07469	1.06637
0.0	282180	226	239	2.09205	1.05752
0.0	282503	227	241	2.07469	1.06167
0.0	294373	236	255	1.96078	1.08051
0.0	295241	237	260	1.92308	1.09705
0.0	283509	227	239	2.09205	1.05286
0.0	291134	233	251	1.99203	1.07725
0.0	288998	232	250	2	1.07759
0.0	291936	234	248	2.01613	1.05983
0.0	287871	231	243	2.05761	1.05195
0.0	282275	226	241	2.07469	1.06637
0.0	288583	231	248	2.01613	1.07359
0.0	279389	224	235	2.12766	1.04911
0.0	283181	227	241	2.07469	1.06167
0.0	291675	234	249	2.00803	1.0641
0.0	288376	231	246	2.03252	1.06494
0.0	280384	225	238	2.10084	1.05778
0.0	292676	235	250	2	1.06383
0.0	283357	227	242	2.06612	1.06608
0.0	282657	227	242	2.06612	1.06608
0.0	290759	233	247	2.02429	1.06009
0.0	290874	233	247	2.02429	1.06009
0.0	295701	237	258	1.93798	1.08861
0.0	287858	231	246	2.03252	1.06494
0.0	291183	233	246	2.03252	1.05579
0.0	281168	225	240	2.08333	1.06667
0.0	288217	231	244	2.04918	1.05628
0.0	286977	230	248	2.01613	1.07826
0.0	294269	236	253	1.97628	1.07203
0.0	286042	229	242	2.06612	1.05677
0.0	286136	229	245	2.04082	1.06987
0.0	284102	228	242	2.06612	1.0614
0.0	289916	232	252	1.98413	1.08621
0.0	289673	232	246	2.03252	1.06034
0.0	293510	235	260	1.92308	1.10638
0.0	287048	230	246	2.03252	1.06957
0.0	291243	233	249	2.00803	1.06867
0.0	290962	233	251	1.99203	1.07725
0.0	287789	231	243	2.05761	1.05195
0.0	290101	233	248	2.01613	1.06438
0.0	281652	226	237	2.1097	1.04867
0.0	288674	231	241	2.07469	1.04329
0.0	284834	228	240	2.08333	1.05263
0.0	292009	234	251	1.99203	1.07265
0.0	297386	238	259	1.9305	1.08824
0.0	293472	235	251	1.99203	1.06809
0.0	286509	230	242	2.06612	1.05217
0.0	290104	233	251	1.99203	1.07725
0.0	290939	233	246	2.03252	1.05579
0.0	289243	232	245	2.04082	1.05603
0.0	286373	230	245	2.04082	1.06522
0.0	291432	234	254	1.9685	1.08547
0.0	272638	219	231	2.1645	1.05479
0.0	290998	233	249	2.00803	1.06867
0.0	287469	230	245	2.04082	1.06522
0.0	287797	231	248	2.01613	1.07359
0.0	292441	234	250	2	1.06838
0.0	274101	220	232	2.15517	1.05455
0.0	293191	235	248	2.01613	1.05532
0.0	284951	228	243	2.05761	1.06579
0.0	281148	225	239	2.09205	1.06222
0.0	288237	231	247	2.02429	1.06926
0.0	288256	231	244	2.04918	1.05628
0.0	294240	236	255	1.96078	1.08051
0.0	287760	231	250	2	1.08225
0.0	284409	228	242	2.06612	1.0614
0.0	292555	235	251	1.99203	1.06809
0.0	295148	237	251	1.99203	1.05907
0.0	293014	235	257	1.94553	1.09362
0.0	288372	231	250	2	1.08225
0.0	287866	231	245	2.04082	1.06061
0.0	283082	227	240	2.08333	1.05727
0.0	286147	229	243	2.05761	1.06114
0.0	279990	224	238	2.10084	1.0625
0.0	291336	234	247	2.02429	1.05556
0.0	280060	225	239	2.09205	1.06222
0.0	283202	227	239	2.09205	1.05286
0.0	283182	227	238	2.10084	1.04846
0.0	293361	235	256	1.95312	1.08936
0.0	285012	229	242	2.06612	1.05677
0.0	283241	227	239	2.09205	1.05286
0.0	287152	230	248	2.01613	1.07826
0.0	294945	236	252	1.98413	1.0678
0.0	280199	225	239	2.09205	1.06222
0.0	283118	227	240	2.08333	1.05727
0.0	283611	227	244	2.04918	1.07489
0.0	286770	230	243	2.05761	1.05652
0.0	284042	228	241	2.07469	1.05702
0.0	280032	225	236	2.11864	1.04889
0.0	293973	236	253	1.97628	1.07203
0.0	287448	230	243	2.05761	1.05652
0.0	280123	225	239	2.09205	1.06222
0.0	271635	218	232	2.15517	1.06422
0.0	288265	231	247	2.02429	1.06926
0.0	293177	235	253	1.97628	1.0766
0.0	282775	227	241	2.07469	1.06167
0.0	293744	235	254	1.9685	1.08085
0.0	291211	233	249	2.00803	1.06867
0.0	291439	234	252	1.98413	1.07692
0.0	292368	234	252	1.98413	1.07692
0.0	292457	234	248	2.01613	1.05983
0.0	282662	227	240	2.08333	1.05727
0.0	287380	230	241	2.07469	1.04783
0.0	288053	231	250	2	1.08225
0.0	288840	232	249	2.00803	1.07328
0.0	293145	235	256	1.95312	1.08936
0.0	272641	219	231	2.1645	1.05479
0.0	284321	228	243	2.05761	1.06579
0.0	287891	231	245	2.04082	1.06061
0.0	286608	230	248	2.01613	1.07826
0.0	277367	222	234	2.13675	1.05405
0.0	289476	232	248	2.01613	1.06897
0.0	286011	229	243	2.05761	1.06114
0.0	290091	233	249	2.00803	1.06867
0.0	293599	235	254	1.9685	1.08085
0.0	292177	234	253	1.97628	1.0812
0.0	278346	223	234	2.13675	1.04933
0.0	294681	236	251	1.99203	1.06356
0.0	288241	231	242	2.06612	1.04762
0.0	283389	227	245	2.04082	1.0793
0.0	290691	233	253	1.97628	1.08584
0.0	284490	228	243	2.05761	1.06579
0.0	294614	236	254	1.9685	1.07627
0.0	280513	225	241	2.07469	1.07111
0.0	288142	231	252	1.98413	1.09091
0.0	281984	226	242	2.06612	1.0708
0.0	286399	230	245	2.04082	1.06522
0.0	289165	232	246	2.03252	1.06034
0.0	286361	230	244	2.04918	1.06087
0.0	293485	235	252	1.98413	1.07234
0.0	283492	227	240	2.08333	1.05727
0.0	289935	232	245	2.04082	1.05603
0.0	290338	233	246	2.03252	1.05579
0.0	293720	235	253	1.97628	1.0766
0.0	280669	225	240	2.08333	1.06667
0.0	281174	225	238	2.10084	1.05778
0.0	293318	235	250	2	1.06383
0.0	276586	222	235	2.12766	1.05856
0.0	282603	227	241	2.07469	1.06167
0.0	280309	225	240	2.08333	1.06667
0.0	293099	235	251	1.99203	1.06809
0.0	288400	231	248	2.01613	1.07359
0.0	290945	233	248	2.01613	1.06438
0.0	285613	229	246	2.03252	1.07424
0.0	289623	232	250	2	1.07759
0.0	289240	232	248	2.01613	1.06897
