1000	2500	PairSmallest
d	sum	lb	lbsoln	i/s	opt
0.1	577041	231	237	4.21941	1.02597
0.1	576047	231	236	4.23729	1.02165
0.1	578458	232	238	4.20168	1.02586
0.1	586681	235	240	4.16667	1.02128
0.1	567680	228	233	4.29185	1.02193
0.1	570699	229	234	4.2735	1.02183
0.1	568887	228	234	4.2735	1.02632
0.1	583034	234	239	4.1841	1.02137
0.1	559863	224	229	4.36681	1.02232
0.1	571368	229	235	4.25532	1.0262
0.1	581538	233	239	4.1841	1.02575
0.1	573131	230	235	4.25532	1.02174
0.1	564511	226	232	4.31034	1.02655
0.1	576617	231	238	4.20168	1.0303
0.1	573641	230	235	4.25532	1.02174
0.1	569445	228	234	4.2735	1.02632
0.1	575971	231	237	4.21941	1.02597
0.1	566549	227	233	4.29185	1.02643
0.1	580566	233	239	4.1841	1.02575
0.1	565116	227	232	4.31034	1.02203
0.1	566635	227	233	4.29185	1.02643
0.1	579871	232	238	4.20168	1.02586
0.1	568614	228	233	4.29185	1.02193
0.1	577804	232	237	4.21941	1.02155
0.1	575161	231	236	4.23729	1.02165
0.1	579028	232	238	4.20168	1.02586
0.1	571049	229	235	4.25532	1.0262
0.1	556148	223	228	4.38596	1.02242
0.1	574856	230	236	4.23729	1.02609
0.1	590021	237	242	4.13223	1.0211
0.1	593202	238	243	4.11523	1.02101
0.1	576101	231	237	4.21941	1.02597
0.1	578837	232	238	4.20168	1.02586
0.1	577086	231	237	4.21941	1.02597
0.1	570606	229	234	4.2735	1.02183
0.1	565175	227	233	4.29185	1.02643
0.1	570523	229	234	4.2735	1.02183
0.1	581818	233	239	4.1841	1.02575
0.1	570359	229	234	4.2735	1.02183
0.1	572307	229	235	4.25532	1.0262
0.1	589192	236	242	4.13223	1.02542
0.1	567381	227	234	4.2735	1.03084
0.1	586913	235	241	4.14938	1.02553
0.1	571248	229	235	4.25532	1.0262
0.1	562678	226	231	4.329	1.02212
0.1	574893	230	236	4.23729	1.02609
0.1	571450	229	234	4.2735	1.02183
0.1	568164	228	233	4.29185	1.02193
0.1	580885	233	239	4.1841	1.02575
0.1	593865	238	244	4.09836	1.02521
0.1	579273	232	237	4.21941	1.02155
0.1	572964	230	235	4.25532	1.02174
0.1	575642	231	236	4.23729	1.02165
0.1	566643	227	233	4.29185	1.02643
0.1	573009	230	235	4.25532	1.02174
0.1	574903	230	236	4.23729	1.02609
0.1	576651	231	237	4.21941	1.02597
0.1	575313	231	236	4.23729	1.02165
0.1	580434	233	238	4.20168	1.02146
0.1	577739	232	238	4.20168	1.02586
0.1	584456	234	240	4.16667	1.02564
0.1	569255	228	233	4.29185	1.02193
0.1	575549	231	236	4.23729	1.02165
0.1	575978	231	236	4.23729	1.02165
0.1	575027	231	236	4.23729	1.02165
0.1	573920	230	236	4.23729	1.02609
0.1	587022	235	241	4.14938	1.02553
0.1	591988	237	243	4.11523	1.02532
0.1	566706	227	233	4.29185	1.02643
0.1	570318	229	234	4.2735	1.02183
0.1	565049	227	231	4.329	1.01762
0.1	582962	234	240	4.16667	1.02564
0.1	572230	229	235	4.25532	1.0262
0.1	581720	233	239	4.1841	1.02575
0.1	571471	229	235	4.25532	1.0262
0.1	576249	231	236	4.23729	1.02165
0.1	576445	231	237	4.21941	1.02597
0.1	574744	230	236	4.23729	1.02609
0.1	563023	226	231	4.329	1.02212
0.1	559993	224	230	4.34783	1.02679
0.1	561180	225	230	4.34783	1.02222
0.1	574609	230	236	4.23729	1.02609
0.1	587917	236	241	4.14938	1.02119
0.1	579866	232	238	4.20168	1.02586
0.1	561412	225	231	4.329	1.02667
0.1	582862	234	240	4.16667	1.02564
0.1	574338	230	236	4.23729	1.02609
0.1	576184	231	237	4.21941	1.02597
0.1	573608	230	235	4.25532	1.02174
0.1	568491	228	233	4.29185	1.02193
0.1	572027	229	234	4.2735	1.02183
0.1	583228	234	239	4.1841	1.02137
0.1	565759	227	232	4.31034	1.02203
0.1	579062	232	237	4.21941	1.02155
0.1	574901	230	236	4.23729	1.02609
0.1	581326	233	239	4.1841	1.02575
0.1	593458	238	244	4.09836	1.02521
0.1	574000	230	235	4.25532	1.02174
0.1	568516	228	233	4.29185	1.02193
0.1	561220	225	230	4.34783	1.02222
0.1	580967	233	239	4.1841	1.02575
0.1	578862	232	238	4.20168	1.02586
0.1	567520	228	233	4.29185	1.02193
0.1	580632	233	239	4.1841	1.02575
0.1	577769	232	237	4.21941	1.02155
0.1	570762	229	235	4.25532	1.0262
0.1	578857	232	238	4.20168	1.02586
0.1	581539	233	238	4.20168	1.02146
0.1	576350	231	236	4.23729	1.02165
0.1	575810	231	237	4.21941	1.02597
0.1	562357	225	231	4.329	1.02667
0.1	575420	231	236	4.23729	1.02165
0.1	568886	228	233	4.29185	1.02193
0.1	584234	234	240	4.16667	1.02564
0.1	577265	231	237	4.21941	1.02597
0.1	571114	229	234	4.2735	1.02183
0.1	561620	225	230	4.34783	1.02222
0.1	575579	231	236	4.23729	1.02165
0.1	571395	229	235	4.25532	1.0262
0.1	573060	230	236	4.23729	1.02609
0.1	572834	230	235	4.25532	1.02174
0.1	576662	231	237	4.21941	1.02597
0.1	587658	236	241	4.14938	1.02119
0.1	570369	229	235	4.25532	1.0262
0.1	576930	231	237	4.21941	1.02597
0.1	580494	233	239	4.1841	1.02575
0.1	574059	230	235	4.25532	1.02174
0.1	562900	226	231	4.329	1.02212
0.1	572226	229	235	4.25532	1.0262
0.1	582917	234	240	4.16667	1.02564
0.1	561145	225	231	4.329	1.02667
0.1	580290	233	238	4.20168	1.02146
0.1	577788	232	237	4.21941	1.02155
0.1	567895	228	233	4.29185	1.02193
0.1	579963	232	238	4.20168	1.02586
0.1	566445	227	233	4.29185	1.02643
0.1	553315	222	228	4.38596	1.02703
0.1	577096	231	237	4.21941	1.02597
0.1	584263	234	239	4.1841	1.02137
0.1	573169	230	236	4.23729	1.02609
0.1	567956	228	233	4.29185	1.02193
0.1	579077	232	238	4.20168	1.02586
0.1	580368	233	238	4.20168	1.02146
0.1	579613	232	238	4.20168	1.02586
0.1	568726	228	234	4.2735	1.02632
0.1	569967	228	234	4.2735	1.02632
0.1	575901	231	236	4.23729	1.02165
0.1	581025	233	238	4.20168	1.02146
0.1	567602	228	233	4.29185	1.02193
0.1	566109	227	232	4.31034	1.02203
0.1	567232	227	233	4.29185	1.02643
0.1	556276	223	228	4.38596	1.02242
0.1	563667	226	231	4.329	1.02212
0.1	572030	229	235	4.25532	1.0262
0.1	565954	227	232	4.31034	1.02203
0.1	573362	230	235	4.25532	1.02174
0.1	580860	233	239	4.1841	1.02575
0.1	576504	231	236	4.23729	1.02165
0.1	584245	234	239	4.1841	1.02137
0.1	578088	232	237	4.21941	1.02155
0.1	583507	234	240	4.16667	1.02564
0.1	583427	234	240	4.16667	1.02564
0.1	577563	232	237	4.21941	1.02155
0.1	575820	231	236	4.23729	1.02165
0.1	572323	229	235	4.25532	1.0262
0.1	575842	231	237	4.21941	1.02597
0.1	564364	226	231	4.329	1.02212
0.1	569298	228	233	4.29185	1.02193
0.1	565741	227	233	4.29185	1.02643
0.1	585311	235	241	4.14938	1.02553
0.1	565527	227	232	4.31034	1.02203
0.1	568707	228	233	4.29185	1.02193
0.1	580097	233	238	4.20168	1.02146
0.1	558639	224	228	4.38596	1.01786
0.1	568459	228	234	4.2735	1.02632
0.1	577262	231	237	4.21941	1.02597
0.1	585984	235	241	4.14938	1.02553
0.1	581317	233	239	4.1841	1.02575
0.1	572805	230	235	4.25532	1.02174
0.1	584431	234	240	4.16667	1.02564
0.1	559265	224	230	4.34783	1.02679
0.1	571924	229	235	4.25532	1.0262
0.1	578255	232	238	4.20168	1.02586
0.1	578682	232	237	4.21941	1.02155
0.1	583253	234	239	4.1841	1.02137
0.1	577726	232	237	4.21941	1.02155
0.1	581355	233	239	4.1841	1.02575
0.1	576919	231	236	4.23729	1.02165
0.1	598279	240	246	4.06504	1.025
0.1	566657	227	232	4.31034	1.02203
0.1	557383	223	229	4.36681	1.02691
0.1	571670	229	234	4.2735	1.02183
0.1	565496	227	232	4.31034	1.02203
0.1	569357	228	234	4.2735	1.02632
0.1	575995	231	236	4.23729	1.02165
0.1	566628	227	232	4.31034	1.02203
0.1	579177	232	238	4.20168	1.02586
0.1	571899	229	235	4.25532	1.0262
0.1	573684	230	236	4.23729	1.02609
0.1	576924	231	237	4.21941	1.02597
0.1	574906	230	236	4.23729	1.02609
0.1	585249	235	240	4.16667	1.02128
0.1	559911	224	230	4.34783	1.02679
0.1	565232	227	232	4.31034	1.02203
0.1	576258	231	237	4.21941	1.02597
0.1	572947	230	235	4.25532	1.02174
0.1	571433	229	234	4.2735	1.02183
0.1	576762	231	237	4.21941	1.02597
0.1	581072	233	239	4.1841	1.02575
0.1	568815	228	233	4.29185	1.02193
0.1	580710	233	238	4.20168	1.02146
0.1	586924	235	241	4.14938	1.02553
0.1	567382	227	233	4.29185	1.02643
0.1	567635	228	233	4.29185	1.02193
0.1	572948	230	235	4.25532	1.02174
0.1	570547	229	234	4.2735	1.02183
0.1	566853	227	233	4.29185	1.02643
0.1	574993	230	236	4.23729	1.02609
0.1	577287	231	237	4.21941	1.02597
0.1	561807	225	230	4.34783	1.02222
0.1	588268	236	241	4.14938	1.02119
0.1	571735	229	234	4.2735	1.02183
0.1	575429	231	236	4.23729	1.02165
0.1	587907	236	242	4.13223	1.02542
0.1	570849	229	235	4.25532	1.0262
0.1	580390	233	239	4.1841	1.02575
0.1	572304	229	234	4.2735	1.02183
0.1	573005	230	235	4.25532	1.02174
0.1	589511	236	242	4.13223	1.02542
0.1	572975	230	235	4.25532	1.02174
0.1	564719	226	232	4.31034	1.02655
0.1	571913	229	235	4.25532	1.0262
0.1	571790	229	236	4.23729	1.03057
0.1	570300	229	234	4.2735	1.02183
0.1	562593	226	231	4.329	1.02212
0.1	574650	230	235	4.25532	1.02174
0.1	573053	230	235	4.25532	1.02174
0.1	570887	229	234	4.2735	1.02183
0.1	568342	228	233	4.29185	1.02193
0.1	580924	233	239	4.1841	1.02575
0.1	560777	225	230	4.34783	1.02222
0.1	577594	232	237	4.21941	1.02155
0.1	569509	228	234	4.2735	1.02632
0.1	568663	228	233	4.29185	1.02193
0.1	586466	235	241	4.14938	1.02553
0.1	563746	226	232	4.31034	1.02655
0.1	563601	226	232	4.31034	1.02655
0.1	563621	226	231	4.329	1.02212
0.1	568923	228	234	4.2735	1.02632
0.1	575344	231	236	4.23729	1.02165
0.1	563446	226	232	4.31034	1.02655
0.1	581118	233	240	4.16667	1.03004
0.1	591965	237	243	4.11523	1.02532
0.1	581213	233	239	4.1841	1.02575
0.1	586691	235	241	4.14938	1.02553
0.1	570007	229	234	4.2735	1.02183
0.1	576359	231	237	4.21941	1.02597
0.1	587908	236	241	4.14938	1.02119
0.1	570334	229	234	4.2735	1.02183
0.1	580014	233	238	4.20168	1.02146
0.1	590730	237	242	4.13223	1.0211
0.1	571629	229	235	4.25532	1.0262
0.1	578641	232	237	4.21941	1.02155
0.1	575847	231	236	4.23729	1.02165
0.1	575410	231	237	4.21941	1.02597
0.1	566728	227	233	4.29185	1.02643
0.1	568618	228	233	4.29185	1.02193
0.1	573345	230	235	4.25532	1.02174
0.1	564152	226	232	4.31034	1.02655
0.1	578983	232	238	4.20168	1.02586
0.1	577726	232	237	4.21941	1.02155
0.1	565097	227	232	4.31034	1.02203
0.1	566246	227	232	4.31034	1.02203
0.1	568098	228	233	4.29185	1.02193
0.1	580120	233	238	4.20168	1.02146
0.1	580692	233	238	4.20168	1.02146
0.1	563926	226	231	4.329	1.02212
0.1	576005	231	237	4.21941	1.02597
0.1	586249	235	241	4.14938	1.02553
0.1	560076	225	230	4.34783	1.02222
0.1	570407	229	234	4.2735	1.02183
0.1	562539	226	231	4.329	1.02212
0.1	576390	231	237	4.21941	1.02597
0.1	567713	228	232	4.31034	1.01754
0.1	581207	233	239	4.1841	1.02575
0.1	573569	230	235	4.25532	1.02174
0.1	579818	232	238	4.20168	1.02586
0.1	586497	235	241	4.14938	1.02553
0.1	568761	228	233	4.29185	1.02193
0.1	573375	230	236	4.23729	1.02609
0.1	581637	233	239	4.1841	1.02575
0.1	586651	235	241	4.14938	1.02553
0.1	580020	233	238	4.20168	1.02146
0.1	559670	224	230	4.34783	1.02679
0.1	559762	224	230	4.34783	1.02679
0.1	564861	226	232	4.31034	1.02655
0.1	578470	232	238	4.20168	1.02586
0.1	566807	227	232	4.31034	1.02203
0.1	588498	236	242	4.13223	1.02542
0.1	567979	228	233	4.29185	1.02193
0.1	584118	234	239	4.1841	1.02137
0.1	575053	231	236	4.23729	1.02165
0.1	582428	233	239	4.1841	1.02575
0.1	559200	224	230	4.34783	1.02679
0.1	573653	230	235	4.25532	1.02174
0.1	581968	233	239	4.1841	1.02575
0.1	570611	229	234	4.2735	1.02183
0.1	571635	229	234	4.2735	1.02183
0.1	572911	230	235	4.25532	1.02174
0.1	565883	227	233	4.29185	1.02643
0.1	587113	235	241	4.14938	1.02553
0.1	565996	227	233	4.29185	1.02643
0.1	566302	227	233	4.29185	1.02643
0.1	580306	233	238	4.20168	1.02146
0.1	563508	226	231	4.329	1.02212
0.1	578356	232	237	4.21941	1.02155
0.1	583193	234	239	4.1841	1.02137
0.1	578631	232	237	4.21941	1.02155
0.1	564753	226	232	4.31034	1.02655
0.1	580600	233	238	4.20168	1.02146
0.1	573058	230	235	4.25532	1.02174
0.1	567735	228	233	4.29185	1.02193
0.1	583123	234	239	4.1841	1.02137
0.1	583971	234	239	4.1841	1.02137
0.1	575500	231	236	4.23729	1.02165
0.1	577584	232	238	4.20168	1.02586
0.1	557197	223	228	4.38596	1.02242
0.1	572279	229	235	4.25532	1.0262
0.1	572183	229	235	4.25532	1.0262
0.1	564741	226	232	4.31034	1.02655
0.1	570634	229	235	4.25532	1.0262
0.1	573848	230	235	4.25532	1.02174
0.1	578778	232	237	4.21941	1.02155
0.1	576484	231	237	4.21941	1.02597
0.1	586343	235	241	4.14938	1.02553
0.1	568772	228	233	4.29185	1.02193
0.1	565732	227	233	4.29185	1.02643
0.1	569231	228	233	4.29185	1.02193
0.1	566188	227	233	4.29185	1.02643
0.1	584204	234	240	4.16667	1.02564
0.1	587457	235	242	4.13223	1.02979
0.1	576610	231	237	4.21941	1.02597
0.1	581376	233	239	4.1841	1.02575
0.1	563281	226	232	4.31034	1.02655
0.1	569247	228	233	4.29185	1.02193
0.1	582632	234	239	4.1841	1.02137
0.1	572269	229	234	4.2735	1.02183
0.1	577713	232	237	4.21941	1.02155
0.1	576263	231	237	4.21941	1.02597
0.1	581069	233	238	4.20168	1.02146
0.1	584811	234	240	4.16667	1.02564
0.1	561879	225	231	4.329	1.02667
0.1	568423	228	234	4.2735	1.02632
0.1	588734	236	242	4.13223	1.02542
0.1	577885	232	237	4.21941	1.02155
0.1	576759	231	237	4.21941	1.02597
0.1	587862	236	242	4.13223	1.02542
0.1	572131	229	235	4.25532	1.0262
0.1	581842	233	239	4.1841	1.02575
0.1	577511	232	238	4.20168	1.02586
0.1	589207	236	242	4.13223	1.02542
0.1	579165	232	238	4.20168	1.02586
0.1	585809	235	240	4.16667	1.02128
0.1	574451	230	236	4.23729	1.02609
0.1	564174	226	231	4.329	1.02212
0.1	568657	228	234	4.2735	1.02632
0.1	582815	234	240	4.16667	1.02564
0.1	586874	235	241	4.14938	1.02553
0.1	566423	227	233	4.29185	1.02643
0.1	582313	233	240	4.16667	1.03004
0.1	567954	228	233	4.29185	1.02193
0.1	577994	232	237	4.21941	1.02155
0.1	570400	229	234	4.2735	1.02183
0.1	566939	227	233	4.29185	1.02643
0.1	570230	229	234	4.2735	1.02183
0.1	568399	228	234	4.2735	1.02632
0.1	570807	229	234	4.2735	1.02183
0.1	575940	231	236	4.23729	1.02165
0.1	581830	233	239	4.1841	1.02575
0.1	578660	232	238	4.20168	1.02586
0.1	573047	230	235	4.25532	1.02174
0.1	575003	231	236	4.23729	1.02165
0.1	567340	227	233	4.29185	1.02643
0.1	570380	229	234	4.2735	1.02183
0.1	568011	228	233	4.29185	1.02193
0.1	563642	226	231	4.329	1.02212
0.1	580617	233	239	4.1841	1.02575
0.1	593956	238	244	4.09836	1.02521
0.1	570999	229	234	4.2735	1.02183
0.1	571654	229	234	4.2735	1.02183
0.1	575913	231	236	4.23729	1.02165
0.1	576483	231	237	4.21941	1.02597
0.1	588895	236	241	4.14938	1.02119
0.1	578801	232	238	4.20168	1.02586
0.1	567298	227	233	4.29185	1.02643
0.1	576229	231	236	4.23729	1.02165
0.1	580018	233	238	4.20168	1.02146
0.1	572591	230	235	4.25532	1.02174
0.1	586227	235	240	4.16667	1.02128
0.1	583319	234	240	4.16667	1.02564
0.1	585335	235	240	4.16667	1.02128
0.1	564828	226	231	4.329	1.02212
0.1	589986	236	242	4.13223	1.02542
0.1	578893	232	238	4.20168	1.02586
0.1	568342	228	233	4.29185	1.02193
0.1	581244	233	239	4.1841	1.02575
0.1	569944	228	234	4.2735	1.02632
0.1	573806	230	235	4.25532	1.02174
0.1	576935	231	237	4.21941	1.02597
0.1	583815	234	240	4.16667	1.02564
0.1	587379	235	241	4.14938	1.02553
0.1	572133	229	235	4.25532	1.0262
0.1	569570	228	234	4.2735	1.02632
0.1	581546	233	238	4.20168	1.02146
0.1	564725	226	232	4.31034	1.02655
0.1	566993	227	233	4.29185	1.02643
0.1	573775	230	236	4.23729	1.02609
0.1	584181	234	240	4.16667	1.02564
0.1	572767	230	236	4.23729	1.02609
0.1	561581	225	230	4.34783	1.02222
0.1	579226	232	238	4.20168	1.02586
0.1	575712	231	236	4.23729	1.02165
0.1	570962	229	234	4.2735	1.02183
0.1	563061	226	231	4.329	1.02212
0.1	585903	235	241	4.14938	1.02553
0.1	580327	233	238	4.20168	1.02146
0.1	578216	232	237	4.21941	1.02155
0.1	571393	229	234	4.2735	1.02183
0.1	571334	229	234	4.2735	1.02183
0.1	558675	224	229	4.36681	1.02232
0.1	577322	231	237	4.21941	1.02597
0.1	593334	238	244	4.09836	1.02521
0.1	574041	230	235	4.25532	1.02174
0.1	562801	226	231	4.329	1.02212
0.1	571368	229	235	4.25532	1.0262
0.1	572979	230	235	4.25532	1.02174
0.1	576767	231	238	4.20168	1.0303
0.1	570455	229	234	4.2735	1.02183
0.1	586683	235	241	4.14938	1.02553
0.1	577953	232	237	4.21941	1.02155
0.1	576600	231	237	4.21941	1.02597
0.1	562811	226	231	4.329	1.02212
0.1	572399	229	235	4.25532	1.0262
0.1	563344	226	232	4.31034	1.02655
0.1	574900	230	236	4.23729	1.02609
0.1	566460	227	233	4.29185	1.02643
0.1	560802	225	230	4.34783	1.02222
0.1	572241	229	235	4.25532	1.0262
0.1	580392	233	238	4.20168	1.02146
0.1	572309	229	235	4.25532	1.0262
0.1	560226	225	230	4.34783	1.02222
0.1	576220	231	237	4.21941	1.02597
0.1	576414	231	237	4.21941	1.02597
0.1	574190	230	236	4.23729	1.02609
0.1	580551	233	238	4.20168	1.02146
0.1	578057	232	237	4.21941	1.02155
0.1	571982	229	235	4.25532	1.0262
0.1	575769	231	237	4.21941	1.02597
0.1	575561	231	236	4.23729	1.02165
0.1	567293	227	233	4.29185	1.02643
0.1	575683	231	236	4.23729	1.02165
0.1	575257	231	235	4.25532	1.01732
0.1	581396	233	239	4.1841	1.02575
0.1	575964	231	237	4.21941	1.02597
0.1	585913	235	240	4.16667	1.02128
0.1	587673	236	242	4.13223	1.02542
0.1	568345	228	233	4.29185	1.02193
0.1	588453	236	242	4.13223	1.02542
0.1	575759	231	237	4.21941	1.02597
0.1	578687	232	237	4.21941	1.02155
0.1	572145	229	235	4.25532	1.0262
0.1	570198	229	234	4.2735	1.02183
0.1	573842	230	236	4.23729	1.02609
0.1	579755	232	238	4.20168	1.02586
0.1	564470	226	231	4.329	1.02212
0.1	576007	231	236	4.23729	1.02165
0.1	578079	232	238	4.20168	1.02586
0.1	570191	229	234	4.2735	1.02183
0.1	581456	233	238	4.20168	1.02146
0.1	565885	227	232	4.31034	1.02203
0.1	573685	230	235	4.25532	1.02174
0.1	591665	237	242	4.13223	1.0211
0.1	576480	231	237	4.21941	1.02597
0.1	574429	230	236	4.23729	1.02609
0.1	572675	230	235	4.25532	1.02174
0.1	574010	230	235	4.25532	1.02174
0.1	580269	233	238	4.20168	1.02146
0.1	579256	232	238	4.20168	1.02586
0.1	568938	228	234	4.2735	1.02632
0.1	578560	232	238	4.20168	1.02586
0.1	569115	228	234	4.2735	1.02632
0.1	579013	232	237	4.21941	1.02155
0.1	578181	232	237	4.21941	1.02155
0.1	589742	236	242	4.13223	1.02542
0.1	575984	231	236	4.23729	1.02165
0.1	572606	230	235	4.25532	1.02174
0.1	583945	234	240	4.16667	1.02564
0.1	570024	229	234	4.2735	1.02183
0.1	582640	234	239	4.1841	1.02137
0.1	574344	230	236	4.23729	1.02609
0.1	570517	229	234	4.2735	1.02183
0.1	576328	231	237	4.21941	1.02597
0.1	577315	231	237	4.21941	1.02597
0.1	568735	228	233	4.29185	1.02193
0.1	565299	227	232	4.31034	1.02203
0.1	581660	233	239	4.1841	1.02575
0.1	575045	231	236	4.23729	1.02165
0.1	566458	227	233	4.29185	1.02643
0.1	573001	230	236	4.23729	1.02609
0.1	568478	228	233	4.29185	1.02193
0.1	571113	229	234	4.2735	1.02183
0.1	578652	232	237	4.21941	1.02155
0.1	579002	232	238	4.20168	1.02586
0.1	578246	232	237	4.21941	1.02155
0.1	569774	228	234	4.2735	1.02632
0.1	575233	231	236	4.23729	1.02165
0.1	569721	228	234	4.2735	1.02632
0.1	565306	227	232	4.31034	1.02203
0.1	584995	234	241	4.14938	1.02991
0.1	579572	232	238	4.20168	1.02586
0.1	578277	232	238	4.20168	1.02586
0.1	567898	228	233	4.29185	1.02193
0.1	587159	235	241	4.14938	1.02553
0.1	570248	229	234	4.2735	1.02183
0.1	569436	228	234	4.2735	1.02632
0.1	578678	232	238	4.20168	1.02586
0.1	568159	228	233	4.29185	1.02193
0.1	564214	226	232	4.31034	1.02655
0.1	577839	232	237	4.21941	1.02155
0.1	571501	229	235	4.25532	1.0262
0.1	583220	234	240	4.16667	1.02564
0.1	572136	229	234	4.2735	1.02183
0.1	578735	232	237	4.21941	1.02155
0.1	574155	230	236	4.23729	1.02609
0.1	584498	234	240	4.16667	1.02564
0.1	573836	230	236	4.23729	1.02609
0.1	572529	230	235	4.25532	1.02174
0.1	566849	227	233	4.29185	1.02643
0.1	587000	235	241	4.14938	1.02553
0.1	580940	233	239	4.1841	1.02575
0.1	577347	231	237	4.21941	1.02597
0.1	584028	234	240	4.16667	1.02564
0.1	583216	234	239	4.1841	1.02137
0.1	560862	225	230	4.34783	1.02222
0.1	573057	230	235	4.25532	1.02174
0.1	571024	229	235	4.25532	1.0262
0.1	572879	230	235	4.25532	1.02174
0.1	569429	228	234	4.2735	1.02632
0.1	571716	229	235	4.25532	1.0262
0.1	587618	236	241	4.14938	1.02119
0.1	572064	229	235	4.25532	1.0262
0.1	572608	230	236	4.23729	1.02609
0.1	569173	228	234	4.2735	1.02632
0.1	579158	232	238	4.20168	1.02586
0.1	567815	228	233	4.29185	1.02193
0.1	571129	229	234	4.2735	1.02183
0.1	579650	232	238	4.20168	1.02586
0.1	575100	231	236	4.23729	1.02165
0.1	571508	229	235	4.25532	1.0262
0.1	562169	225	231	4.329	1.02667
0.1	558196	224	229	4.36681	1.02232
0.1	580810	233	239	4.1841	1.02575
0.1	568090	228	233	4.29185	1.02193
0.1	577195	231	238	4.20168	1.0303
0.1	579525	232	238	4.20168	1.02586
0.1	572241	229	235	4.25532	1.0262
0.1	569779	228	234	4.2735	1.02632
0.1	572497	229	235	4.25532	1.0262
0.1	576281	231	236	4.23729	1.02165
0.1	571700	229	235	4.25532	1.0262
0.1	567568	228	232	4.31034	1.01754
0.1	569889	228	234	4.2735	1.02632
0.1	562923	226	231	4.329	1.02212
0.1	576961	231	236	4.23729	1.02165
0.1	571333	229	234	4.2735	1.02183
0.1	579549	232	238	4.20168	1.02586
0.1	579972	232	238	4.20168	1.02586
0.1	573812	230	235	4.25532	1.02174
0.1	564246	226	231	4.329	1.02212
0.1	576778	231	237	4.21941	1.02597
0.1	579240	232	238	4.20168	1.02586
0.1	592338	237	243	4.11523	1.02532
0.1	578699	232	237	4.21941	1.02155
0.1	570803	229	234	4.2735	1.02183
0.1	580278	233	239	4.1841	1.02575
0.1	579912	232	238	4.20168	1.02586
0.1	573245	230	235	4.25532	1.02174
0.1	571652	229	235	4.25532	1.0262
0.1	572641	230	235	4.25532	1.02174
0.1	581245	233	239	4.1841	1.02575
0.1	577559	232	236	4.23729	1.01724
0.1	572377	229	235	4.25532	1.0262
0.1	579681	232	238	4.20168	1.02586
0.1	575182	231	236	4.23729	1.02165
0.1	586085	235	241	4.14938	1.02553
0.1	572240	229	235	4.25532	1.0262
0.1	568634	228	233	4.29185	1.02193
0.1	562268	225	231	4.329	1.02667
0.1	578677	232	237	4.21941	1.02155
0.1	575075	231	236	4.23729	1.02165
0.1	576379	231	237	4.21941	1.02597
0.1	575895	231	237	4.21941	1.02597
0.1	575065	231	236	4.23729	1.02165
0.1	577788	232	237	4.21941	1.02155
0.1	586592	235	241	4.14938	1.02553
0.1	564308	226	232	4.31034	1.02655
0.1	563325	226	232	4.31034	1.02655
0.1	577121	231	237	4.21941	1.02597
0.1	570632	229	234	4.2735	1.02183
0.1	583410	234	239	4.1841	1.02137
0.1	581102	233	238	4.20168	1.02146
0.1	580813	233	238	4.20168	1.02146
0.1	558902	224	229	4.36681	1.02232
0.1	556806	223	229	4.36681	1.02691
0.1	573372	230	235	4.25532	1.02174
0.1	567585	228	233	4.29185	1.02193
0.1	567446	227	233	4.29185	1.02643
0.1	567000	227	233	4.29185	1.02643
0.1	571715	229	235	4.25532	1.0262
0.1	558148	224	229	4.36681	1.02232
0.1	575307	231	236	4.23729	1.02165
0.1	570456	229	235	4.25532	1.0262
0.1	565482	227	232	4.31034	1.02203
0.1	575710	231	237	4.21941	1.02597
0.1	566317	227	233	4.29185	1.02643
0.1	566611	227	233	4.29185	1.02643
0.1	567006	227	233	4.29185	1.02643
0.1	567286	227	234	4.2735	1.03084
0.1	578959	232	238	4.20168	1.02586
0.1	572426	229	235	4.25532	1.0262
0.1	569103	228	233	4.29185	1.02193
0.1	577375	231	237	4.21941	1.02597
0.1	556342	223	228	4.38596	1.02242
