1000	1250	MFFD
d	sum	lb	lbsoln	i/s	opt
0.5	586173	469	491	2.03666	1.04691
0.5	573713	459	473	2.11416	1.0305
0.5	562235	450	463	2.15983	1.02889
0.5	584988	468	486	2.05761	1.03846
0.5	576938	462	479	2.08768	1.0368
0.5	578886	464	483	2.07039	1.04095
0.5	575054	461	483	2.07039	1.04772
0.5	582716	467	475	2.10526	1.01713
0.5	570464	457	481	2.079	1.05252
0.5	589162	472	487	2.05339	1.03178
0.5	566575	454	474	2.1097	1.04405
0.5	578674	463	489	2.04499	1.05616
0.5	574457	460	478	2.09205	1.03913
0.5	582892	467	480	2.08333	1.02784
0.5	577381	462	489	2.04499	1.05844
0.5	579118	464	489	2.04499	1.05388
0.5	568062	455	472	2.11864	1.03736
0.5	561684	450	461	2.1692	1.02444
0.5	573159	459	471	2.12314	1.02614
0.5	579867	464	475	2.10526	1.02371
0.5	566461	454	476	2.10084	1.04846
0.5	584045	468	489	2.04499	1.04487
0.5	562095	450	460	2.17391	1.02222
0.5	582044	466	497	2.01207	1.06652
0.5	572983	459	480	2.08333	1.04575
0.5	578679	463	496	2.01613	1.07127
0.5	578287	463	484	2.06612	1.04536
0.5	572250	458	478	2.09205	1.04367
0.5	579757	464	492	2.03252	1.06034
0.5	577477	462	485	2.06186	1.04978
0.5	562494	450	471	2.12314	1.04667
0.5	581358	466	492	2.03252	1.05579
0.5	564229	452	483	2.07039	1.06858
0.5	582149	466	491	2.03666	1.05365
0.5	577013	462	484	2.06612	1.04762
0.5	570190	457	472	2.11864	1.03282
0.5	579436	464	477	2.09644	1.02802
0.5	575871	461	480	2.08333	1.04121
0.5	574417	460	490	2.04082	1.06522
0.5	567664	455	476	2.10084	1.04615
0.5	568889	456	472	2.11864	1.03509
0.5	564576	452	469	2.1322	1.03761
0.5	572297	458	471	2.12314	1.02838
0.5	562210	450	465	2.15054	1.03333
0.5	583961	468	486	2.05761	1.03846
0.5	573016	459	481	2.079	1.04793
0.5	569106	456	478	2.09205	1.04825
0.5	579642	464	482	2.07469	1.03879
0.5	578808	464	475	2.10526	1.02371
0.5	582071	466	481	2.079	1.03219
0.5	584932	468	488	2.04918	1.04274
0.5	567285	454	485	2.06186	1.06828
0.5	578348	463	485	2.06186	1.04752
0.5	568582	455	468	2.13675	1.02857
0.5	577981	463	481	2.079	1.03888
0.5	574414	460	473	2.11416	1.02826
0.5	573324	459	484	2.06612	1.05447
0.5	562918	451	475	2.10526	1.05322
0.5	575235	461	473	2.11416	1.02603
0.5	571333	458	472	2.11864	1.03057
0.5	589508	472	483	2.07039	1.02331
0.5	570241	457	478	2.09205	1.04595
0.5	572232	458	481	2.079	1.05022
0.5	567722	455	477	2.09644	1.04835
0.5	579991	464	484	2.06612	1.0431
0.5	579809	464	485	2.06186	1.04526
0.5	585940	469	497	2.01207	1.0597
0.5	562776	451	479	2.08768	1.06208
0.5	582150	466	475	2.10526	1.01931
0.5	578323	463	479	2.08768	1.03456
0.5	580857	465	494	2.02429	1.06237
0.5	574251	460	477	2.09644	1.03696
0.5	574668	460	480	2.08333	1.04348
0.5	570059	457	472	2.11864	1.03282
0.5	574789	460	490	2.04082	1.06522
0.5	563445	451	470	2.12766	1.04213
0.5	578233	463	477	2.09644	1.03024
0.5	568875	456	476	2.10084	1.04386
0.5	572792	459	492	2.03252	1.0719
0.5	567100	454	478	2.09205	1.05286
0.5	567059	454	477	2.09644	1.05066
0.5	561547	450	481	2.079	1.06889
0.5	575731	461	473	2.11416	1.02603
0.5	563186	451	468	2.13675	1.03769
0.5	567741	455	476	2.10084	1.04615
0.5	566850	454	470	2.12766	1.03524
0.5	580499	465	484	2.06612	1.04086
0.5	587386	470	493	2.0284	1.04894
0.5	558241	447	464	2.15517	1.03803
0.5	581610	466	490	2.04082	1.0515
0.5	563146	451	474	2.1097	1.051
0.5	563864	452	467	2.14133	1.03319
0.5	584740	468	480	2.08333	1.02564
0.5	582804	467	489	2.04499	1.04711
0.5	580271	465	485	2.06186	1.04301
0.5	569091	456	477	2.09644	1.04605
0.5	569311	456	483	2.07039	1.05921
0.5	569825	456	471	2.12314	1.03289
0.5	584393	468	476	2.10084	1.01709
0.5	571186	457	488	2.04918	1.06783
0.5	584402	468	484	2.06612	1.03419
0.5	585129	469	489	2.04499	1.04264
0.5	585443	469	489	2.04499	1.04264
0.5	572288	458	480	2.08333	1.04803
0.5	571136	457	473	2.11416	1.03501
0.5	571318	458	479	2.08768	1.04585
0.5	576056	461	471	2.12314	1.02169
0.5	572595	459	477	2.09644	1.03922
0.5	582219	466	482	2.07469	1.03433
0.5	581654	466	476	2.10084	1.02146
0.5	562954	451	476	2.10084	1.05543
0.5	573327	459	478	2.09205	1.04139
0.5	570520	457	477	2.09644	1.04376
0.5	581649	466	486	2.05761	1.04292
0.5	568852	456	484	2.06612	1.0614
0.5	574111	460	486	2.05761	1.05652
0.5	559727	448	479	2.08768	1.0692
0.5	570829	457	475	2.10526	1.03939
0.5	595655	477	492	2.03252	1.03145
0.5	573564	459	483	2.07039	1.05229
0.5	571611	458	478	2.09205	1.04367
0.5	560150	449	481	2.079	1.07127
0.5	575646	461	479	2.08768	1.03905
0.5	568375	455	484	2.06612	1.06374
0.5	584513	468	484	2.06612	1.03419
0.5	583005	467	484	2.06612	1.0364
0.5	586678	470	505	1.9802	1.07447
0.5	575330	461	484	2.06612	1.04989
0.5	569575	456	475	2.10526	1.04167
0.5	567543	455	482	2.07469	1.05934
0.5	585933	469	493	2.0284	1.05117
0.5	579044	464	480	2.08333	1.03448
0.5	578056	463	479	2.08768	1.03456
0.5	574231	460	487	2.05339	1.0587
0.5	576338	462	479	2.08768	1.0368
0.5	576902	462	485	2.06186	1.04978
0.5	580420	465	492	2.03252	1.05806
0.5	586137	469	490	2.04082	1.04478
0.5	565857	453	472	2.11864	1.04194
0.5	563438	451	482	2.07469	1.06874
0.5	569103	456	477	2.09644	1.04605
0.5	586620	470	487	2.05339	1.03617
0.5	595670	477	488	2.04918	1.02306
0.5	570997	457	469	2.1322	1.02626
0.5	576639	462	480	2.08333	1.03896
0.5	584477	468	484	2.06612	1.03419
0.5	583700	467	480	2.08333	1.02784
0.5	563160	451	483	2.07039	1.07095
0.5	569016	456	470	2.12766	1.0307
0.5	583387	467	483	2.07039	1.03426
0.5	577261	462	477	2.09644	1.03247
0.5	554118	444	466	2.14592	1.04955
0.5	577117	462	494	2.02429	1.06926
0.5	576351	462	481	2.079	1.04113
0.5	577358	462	476	2.10084	1.0303
0.5	579094	464	494	2.02429	1.06466
0.5	564543	452	474	2.1097	1.04867
0.5	575863	461	484	2.06612	1.04989
0.5	574736	460	482	2.07469	1.04783
0.5	571364	458	477	2.09644	1.04148
0.5	573471	459	476	2.10084	1.03704
0.5	572272	458	483	2.07039	1.05459
0.5	566984	454	468	2.13675	1.03084
0.5	569222	456	482	2.07469	1.05702
0.5	587188	470	483	2.07039	1.02766
0.5	562212	450	465	2.15054	1.03333
0.5	581453	466	485	2.06186	1.04077
0.5	570476	457	481	2.079	1.05252
0.5	570924	457	480	2.08333	1.05033
0.5	571900	458	476	2.10084	1.0393
0.5	576579	462	480	2.08333	1.03896
0.5	574148	460	482	2.07469	1.04783
0.5	589670	472	485	2.06186	1.02754
0.5	578228	463	481	2.079	1.03888
0.5	562362	450	478	2.09205	1.06222
0.5	581432	466	493	2.0284	1.05794
0.5	575585	461	479	2.08768	1.03905
0.5	590520	473	482	2.07469	1.01903
0.5	581574	466	480	2.08333	1.03004
0.5	564844	452	464	2.15517	1.02655
0.5	572270	458	487	2.05339	1.06332
0.5	596352	478	496	2.01613	1.03766
0.5	570276	457	487	2.05339	1.06565
0.5	579885	464	484	2.06612	1.0431
0.5	578920	464	481	2.079	1.03664
0.5	580696	465	481	2.079	1.03441
0.5	572154	458	484	2.06612	1.05677
0.5	581190	465	483	2.07039	1.03871
0.5	580934	465	482	2.07469	1.03656
0.5	567315	454	476	2.10084	1.04846
0.5	576028	461	480	2.08333	1.04121
0.5	575544	461	481	2.079	1.04338
0.5	575312	461	478	2.09205	1.03688
0.5	588552	471	485	2.06186	1.02972
0.5	577715	463	475	2.10526	1.02592
0.5	588007	471	499	2.00401	1.05945
0.5	570061	457	484	2.06612	1.05908
0.5	576929	462	485	2.06186	1.04978
0.5	565868	453	479	2.08768	1.0574
0.5	574229	460	487	2.05339	1.0587
0.5	578227	463	479	2.08768	1.03456
0.5	574574	460	482	2.07469	1.04783
0.5	571544	458	481	2.079	1.05022
0.5	574167	460	490	2.04082	1.06522
0.5	573300	459	481	2.079	1.04793
0.5	565824	453	467	2.14133	1.03091
0.5	580775	465	481	2.079	1.03441
0.5	566746	454	474	2.1097	1.04405
0.5	576664	462	486	2.05761	1.05195
0.5	572670	459	479	2.08768	1.04357
0.5	570722	457	471	2.12314	1.03063
0.5	580422	465	482	2.07469	1.03656
0.5	572044	458	477	2.09644	1.04148
0.5	567985	455	485	2.06186	1.06593
0.5	571317	458	479	2.08768	1.04585
0.5	585666	469	500	2	1.0661
0.5	584096	468	485	2.06186	1.03632
0.5	583377	467	484	2.06612	1.0364
0.5	567191	454	476	2.10084	1.04846
0.5	562725	451	481	2.079	1.06652
0.5	575825	461	483	2.07039	1.04772
0.5	578598	463	485	2.06186	1.04752
0.5	597823	479	493	2.0284	1.02923
0.5	573940	460	477	2.09644	1.03696
0.5	577388	462	489	2.04499	1.05844
0.5	577622	463	477	2.09644	1.03024
0.5	580476	465	496	2.01613	1.06667
0.5	574384	460	480	2.08333	1.04348
0.5	573670	459	484	2.06612	1.05447
0.5	579385	464	478	2.09205	1.03017
0.5	585477	469	481	2.079	1.02559
0.5	563175	451	469	2.1322	1.03991
0.5	563926	452	467	2.14133	1.03319
0.5	568716	455	468	2.13675	1.02857
0.5	573152	459	480	2.08333	1.04575
0.5	568142	455	469	2.1322	1.03077
0.5	573969	460	479	2.08768	1.0413
0.5	566696	454	485	2.06186	1.06828
0.5	583321	467	490	2.04082	1.04925
0.5	571297	458	485	2.06186	1.05895
0.5	580734	465	485	2.06186	1.04301
0.5	575333	461	485	2.06186	1.05206
0.5	565852	453	475	2.10526	1.04857
0.5	582517	467	489	2.04499	1.04711
0.5	577780	463	481	2.079	1.03888
0.5	570466	457	493	2.0284	1.07877
0.5	573658	459	477	2.09644	1.03922
0.5	566480	454	481	2.079	1.05947
0.5	569031	456	487	2.05339	1.06798
0.5	577259	462	488	2.04918	1.05628
0.5	573457	459	488	2.04918	1.06318
0.5	571793	458	475	2.10526	1.03712
0.5	582391	466	485	2.06186	1.04077
0.5	575120	461	474	2.1097	1.0282
0.5	584819	468	485	2.06186	1.03632
0.5	571550	458	490	2.04082	1.06987
0.5	567525	455	478	2.09205	1.05055
0.5	561856	450	467	2.14133	1.03778
0.5	578369	463	482	2.07469	1.04104
0.5	584651	468	487	2.05339	1.0406
0.5	578849	464	483	2.07039	1.04095
0.5	570171	457	475	2.10526	1.03939
0.5	587525	471	487	2.05339	1.03397
0.5	573184	459	480	2.08333	1.04575
0.5	583889	468	487	2.05339	1.0406
0.5	569717	456	473	2.11416	1.03728
0.5	587767	471	486	2.05761	1.03185
0.5	568402	455	489	2.04499	1.07473
0.5	571499	458	481	2.079	1.05022
0.5	572364	458	481	2.079	1.05022
0.5	579897	464	495	2.0202	1.06681
0.5	568795	456	485	2.06186	1.0636
0.5	586698	470	481	2.079	1.0234
0.5	579300	464	488	2.04918	1.05172
0.5	563729	451	480	2.08333	1.0643
0.5	566492	454	475	2.10526	1.04626
0.5	572258	458	471	2.12314	1.02838
0.5	578764	464	480	2.08333	1.03448
0.5	575058	461	473	2.11416	1.02603
0.5	578466	463	480	2.08333	1.03672
0.5	569991	456	483	2.07039	1.05921
0.5	579919	464	481	2.079	1.03664
0.5	575958	461	481	2.079	1.04338
0.5	574653	460	479	2.08768	1.0413
0.5	557471	446	473	2.11416	1.06054
0.5	564869	452	481	2.079	1.06416
0.5	579374	464	484	2.06612	1.0431
0.5	567074	454	473	2.11416	1.04185
0.5	571194	457	466	2.14592	1.01969
0.5	569953	456	477	2.09644	1.04605
0.5	566016	453	475	2.10526	1.04857
0.5	585682	469	490	2.04082	1.04478
0.5	579203	464	485	2.06186	1.04526
0.5	574932	460	479	2.08768	1.0413
0.5	564193	452	470	2.12766	1.03982
0.5	566593	454	471	2.12314	1.03744
0.5	583522	467	482	2.07469	1.03212
0.5	565469	453	478	2.09205	1.05519
0.5	570800	457	480	2.08333	1.05033
0.5	576666	462	482	2.07469	1.04329
0.5	572209	458	475	2.10526	1.03712
0.5	562280	450	466	2.14592	1.03556
0.5	570757	457	474	2.1097	1.0372
0.5	567435	454	478	2.09205	1.05286
0.5	583626	467	489	2.04499	1.04711
0.5	569099	456	471	2.12314	1.03289
0.5	572763	459	468	2.13675	1.01961
0.5	566254	454	477	2.09644	1.05066
0.5	571642	458	489	2.04499	1.06769
0.5	570872	457	484	2.06612	1.05908
0.5	569305	456	473	2.11416	1.03728
0.5	582662	467	482	2.07469	1.03212
0.5	576655	462	480	2.08333	1.03896
0.5	564627	452	478	2.09205	1.05752
0.5	558516	447	458	2.18341	1.02461
0.5	588430	471	490	2.04082	1.04034
0.5	575554	461	484	2.06612	1.04989
0.5	572533	459	485	2.06186	1.05664
0.5	570471	457	469	2.1322	1.02626
0.5	586260	470	479	2.08768	1.01915
0.5	570437	457	484	2.06612	1.05908
0.5	578611	463	484	2.06612	1.04536
0.5	581048	465	476	2.10084	1.02366
0.5	578586	463	485	2.06186	1.04752
0.5	572286	458	484	2.06612	1.05677
0.5	587022	470	481	2.079	1.0234
0.5	585838	469	482	2.07469	1.02772
0.5	574346	460	480	2.08333	1.04348
0.5	566532	454	477	2.09644	1.05066
0.5	566948	454	479	2.08768	1.05507
0.5	573397	459	480	2.08333	1.04575
0.5	564867	452	475	2.10526	1.05088
0.5	571509	458	479	2.08768	1.04585
0.5	558279	447	468	2.13675	1.04698
0.5	576627	462	480	2.08333	1.03896
0.5	569425	456	473	2.11416	1.03728
0.5	576618	462	491	2.03666	1.06277
0.5	572846	459	477	2.09644	1.03922
0.5	559801	448	472	2.11864	1.05357
0.5	576615	462	483	2.07039	1.04545
0.5	573418	459	487	2.05339	1.061
0.5	567733	455	474	2.1097	1.04176
0.5	579260	464	480	2.08333	1.03448
0.5	576118	461	481	2.079	1.04338
0.5	585952	469	492	2.03252	1.04904
0.5	576639	462	489	2.04499	1.05844
0.5	571587	458	485	2.06186	1.05895
0.5	565949	453	469	2.1322	1.03532
0.5	573290	459	484	2.06612	1.05447
0.5	563604	451	474	2.1097	1.051
0.5	581972	466	493	2.0284	1.05794
0.5	584566	468	476	2.10084	1.01709
0.5	573561	459	473	2.11416	1.0305
0.5	574176	460	483	2.07039	1.05
0.5	567500	454	477	2.09644	1.05066
0.5	567418	454	479	2.08768	1.05507
0.5	574427	460	481	2.079	1.04565
0.5	575451	461	479	2.08768	1.03905
0.5	585296	469	478	2.09205	1.01919
0.5	569487	456	483	2.07039	1.05921
0.5	569397	456	479	2.08768	1.05044
0.5	600554	481	501	1.99601	1.04158
0.5	583570	467	485	2.06186	1.03854
0.5	569910	456	483	2.07039	1.05921
0.5	564171	452	470	2.12766	1.03982
0.5	579959	464	479	2.08768	1.03233
0.5	567026	454	472	2.11864	1.03965
0.5	565638	453	470	2.12766	1.03753
0.5	574000	460	486	2.05761	1.05652
0.5	589512	472	493	2.0284	1.04449
0.5	569974	456	475	2.10526	1.04167
0.5	572362	458	481	2.079	1.05022
0.5	576842	462	484	2.06612	1.04762
0.5	575062	461	478	2.09205	1.03688
0.5	566577	454	480	2.08333	1.05727
0.5	584397	468	492	2.03252	1.05128
0.5	575582	461	484	2.06612	1.04989
0.5	587736	471	487	2.05339	1.03397
0.5	576688	462	479	2.08768	1.0368
0.5	577029	462	482	2.07469	1.04329
0.5	566326	454	483	2.07039	1.06388
0.5	577521	463	482	2.07469	1.04104
0.5	566422	454	477	2.09644	1.05066
0.5	570254	457	490	2.04082	1.07221
0.5	580746	465	488	2.04918	1.04946
0.5	579403	464	484	2.06612	1.0431
0.5	583780	468	485	2.06186	1.03632
0.5	587854	471	490	2.04082	1.04034
0.5	589192	472	489	2.04499	1.03602
0.5	566172	453	476	2.10084	1.05077
0.5	567323	454	468	2.13675	1.03084
0.5	573295	459	475	2.10526	1.03486
0.5	578191	463	486	2.05761	1.04968
0.5	589713	472	489	2.04499	1.03602
0.5	583077	467	482	2.07469	1.03212
0.5	576787	462	475	2.10526	1.02814
0.5	577998	463	484	2.06612	1.04536
0.5	573040	459	478	2.09205	1.04139
0.5	563934	452	467	2.14133	1.03319
0.5	573780	460	480	2.08333	1.04348
0.5	566699	454	476	2.10084	1.04846
0.5	588579	471	485	2.06186	1.02972
0.5	570863	457	474	2.1097	1.0372
0.5	579999	464	497	2.01207	1.07112
0.5	567337	454	465	2.15054	1.02423
0.5	571024	457	479	2.08768	1.04814
0.5	574718	460	478	2.09205	1.03913
0.5	568025	455	476	2.10084	1.04615
0.5	584301	468	493	2.0284	1.05342
0.5	578339	463	485	2.06186	1.04752
0.5	584996	468	487	2.05339	1.0406
0.5	556724	446	466	2.14592	1.04484
0.5	585573	469	488	2.04918	1.04051
0.5	564472	452	471	2.12314	1.04204
0.5	576168	461	474	2.1097	1.0282
0.5	566120	453	481	2.079	1.06181
0.5	570673	457	482	2.07469	1.0547
0.5	579502	464	483	2.07039	1.04095
0.5	579129	464	490	2.04082	1.05603
0.5	569218	456	479	2.08768	1.05044
0.5	572597	459	478	2.09205	1.04139
0.5	576039	461	484	2.06612	1.04989
0.5	573218	459	476	2.10084	1.03704
0.5	590051	473	486	2.05761	1.02748
0.5	578398	463	488	2.04918	1.054
0.5	580828	465	484	2.06612	1.04086
0.5	570402	457	476	2.10084	1.04158
0.5	572511	459	476	2.10084	1.03704
0.5	573866	460	479	2.08768	1.0413
0.5	586521	470	487	2.05339	1.03617
0.5	577360	462	481	2.079	1.04113
0.5	583702	467	481	2.079	1.02998
0.5	589908	472	485	2.06186	1.02754
0.5	573033	459	477	2.09644	1.03922
0.5	581231	465	489	2.04499	1.05161
0.5	571996	458	481	2.079	1.05022
0.5	585361	469	491	2.03666	1.04691
0.5	577363	462	472	2.11864	1.02165
0.5	568702	455	481	2.079	1.05714
0.5	571575	458	485	2.06186	1.05895
0.5	578068	463	481	2.079	1.03888
0.5	581047	465	477	2.09644	1.02581
0.5	574499	460	487	2.05339	1.0587
0.5	596980	478	493	2.0284	1.03138
0.5	575772	461	481	2.079	1.04338
0.5	569376	456	475	2.10526	1.04167
0.5	573422	459	478	2.09205	1.04139
0.5	590522	473	486	2.05761	1.02748
0.5	582763	467	496	2.01613	1.0621
0.5	578732	463	482	2.07469	1.04104
0.5	569744	456	477	2.09644	1.04605
0.5	567709	455	472	2.11864	1.03736
0.5	572604	459	480	2.08333	1.04575
0.5	586058	469	496	2.01613	1.05757
0.5	586183	469	484	2.06612	1.03198
0.5	576769	462	478	2.09205	1.03463
0.5	578120	463	473	2.11416	1.0216
0.5	568668	455	480	2.08333	1.05495
0.5	567039	454	471	2.12314	1.03744
0.5	578973	464	489	2.04499	1.05388
0.5	583111	467	485	2.06186	1.03854
0.5	581667	466	495	2.0202	1.06223
0.5	566535	454	471	2.12314	1.03744
0.5	582200	466	488	2.04918	1.04721
0.5	577952	463	496	2.01613	1.07127
0.5	578796	464	492	2.03252	1.06034
0.5	559983	448	466	2.14592	1.04018
0.5	584314	468	482	2.07469	1.02991
0.5	564745	452	490	2.04082	1.08407
0.5	576514	462	483	2.07039	1.04545
0.5	578403	463	481	2.079	1.03888
0.5	559784	448	476	2.10084	1.0625
0.5	564494	452	477	2.09644	1.05531
0.5	589795	472	489	2.04499	1.03602
0.5	563242	451	470	2.12766	1.04213
0.5	566822	454	478	2.09205	1.05286
0.5	580648	465	485	2.06186	1.04301
0.5	577127	462	488	2.04918	1.05628
0.5	569241	456	476	2.10084	1.04386
0.5	553801	444	466	2.14592	1.04955
0.5	564679	452	468	2.13675	1.0354
0.5	572814	459	485	2.06186	1.05664
0.5	579423	464	477	2.09644	1.02802
0.5	570063	457	476	2.10084	1.04158
0.5	581361	466	484	2.06612	1.03863
0.5	568956	456	474	2.1097	1.03947
0.5	576314	462	486	2.05761	1.05195
0.5	575163	461	480	2.08333	1.04121
0.5	578926	464	484	2.06612	1.0431
0.5	571032	457	472	2.11864	1.03282
0.5	572479	458	476	2.10084	1.0393
0.5	565835	453	477	2.09644	1.05298
0.5	569202	456	476	2.10084	1.04386
0.5	575393	461	472	2.11864	1.02386
0.5	565820	453	474	2.1097	1.04636
0.5	570457	457	477	2.09644	1.04376
0.5	580709	465	479	2.08768	1.03011
0.5	568685	455	478	2.09205	1.05055
0.5	576077	461	478	2.09205	1.03688
0.5	574234	460	475	2.10526	1.03261
0.5	574159	460	489	2.04499	1.06304
0.5	580473	465	483	2.07039	1.03871
0.5	579910	464	478	2.09205	1.03017
0.5	575679	461	470	2.12766	1.01952
0.5	574350	460	475	2.10526	1.03261
0.5	561354	450	464	2.15517	1.03111
0.5	576496	462	481	2.079	1.04113
0.5	577658	463	483	2.07039	1.0432
0.5	568778	456	471	2.12314	1.03289
0.5	567500	454	483	2.07039	1.06388
0.5	574810	460	480	2.08333	1.04348
0.5	574339	460	477	2.09644	1.03696
0.5	561862	450	466	2.14592	1.03556
0.5	573102	459	473	2.11416	1.0305
0.5	580414	465	482	2.07469	1.03656
0.5	593182	475	495	2.0202	1.04211
0.5	577494	462	491	2.03666	1.06277
0.5	560516	449	464	2.15517	1.03341
0.5	579436	464	484	2.06612	1.0431
0.5	577469	462	488	2.04918	1.05628
0.5	570318	457	480	2.08333	1.05033
0.5	569792	456	479	2.08768	1.05044
0.5	581610	466	477	2.09644	1.02361
0.5	575679	461	476	2.10084	1.03254
0.5	565970	453	467	2.14133	1.03091
0.4	574180	460	464	2.15517	1.0087
0.4	577648	463	475	2.10526	1.02592
0.4	568991	456	464	2.15517	1.01754
0.4	570826	457	463	2.15983	1.01313
0.4	575346	461	465	2.15054	1.00868
0.4	559190	448	459	2.17865	1.02455
0.4	573364	459	468	2.13675	1.01961
0.4	585967	469	478	2.09205	1.01919
0.4	564785	452	460	2.17391	1.0177
0.4	573363	459	469	2.1322	1.02179
0.4	585060	469	479	2.08768	1.02132
0.4	559270	448	459	2.17865	1.02455
0.4	584699	468	478	2.09205	1.02137
0.4	576850	462	474	2.1097	1.02597
0.4	576881	462	469	2.1322	1.01515
0.4	563816	452	460	2.17391	1.0177
0.4	584599	468	475	2.10526	1.01496
0.4	571001	457	466	2.14592	1.01969
0.4	585107	469	479	2.08768	1.02132
0.4	570422	457	470	2.12766	1.02845
0.4	556533	446	460	2.17391	1.03139
0.4	566946	454	468	2.13675	1.03084
0.4	563341	451	462	2.1645	1.02439
0.4	567217	454	462	2.1645	1.01762
0.4	572012	458	468	2.13675	1.02183
0.4	574038	460	467	2.14133	1.01522
0.4	574466	460	473	2.11416	1.02826
0.4	591039	473	481	2.079	1.01691
0.4	551348	442	452	2.21239	1.02262
0.4	568587	455	466	2.14592	1.02418
0.4	575903	461	469	2.1322	1.01735
0.4	578309	463	472	2.11864	1.01944
0.4	563514	451	459	2.17865	1.01774
0.4	579016	464	477	2.09644	1.02802
0.4	569313	456	461	2.1692	1.01096
0.4	580809	465	477	2.09644	1.02581
0.4	576175	461	474	2.1097	1.0282
0.4	569782	456	465	2.15054	1.01974
0.4	577471	462	468	2.13675	1.01299
0.4	568782	456	470	2.12766	1.0307
0.4	569770	456	466	2.14592	1.02193
0.4	575687	461	472	2.11864	1.02386
0.4	574412	460	473	2.11416	1.02826
0.4	567862	455	462	2.1645	1.01538
0.4	580528	465	471	2.12314	1.0129
0.4	569203	456	466	2.14592	1.02193
0.4	579118	464	477	2.09644	1.02802
0.4	564600	452	458	2.18341	1.01327
0.4	579169	464	474	2.1097	1.02155
0.4	577046	462	479	2.08768	1.0368
0.4	570440	457	465	2.15054	1.01751
0.4	576495	462	474	2.1097	1.02597
0.4	578959	464	472	2.11864	1.01724
0.4	592870	475	481	2.079	1.01263
0.4	573992	460	472	2.11864	1.02609
0.4	570038	457	461	2.1692	1.00875
0.4	589184	472	480	2.08333	1.01695
0.4	572140	458	464	2.15517	1.0131
0.4	566535	454	464	2.15517	1.02203
0.4	581508	466	475	2.10526	1.01931
0.4	585698	469	477	2.09644	1.01706
0.4	580966	465	475	2.10526	1.02151
0.4	582522	467	476	2.10084	1.01927
0.4	573084	459	465	2.15054	1.01307
0.4	580708	465	476	2.10084	1.02366
0.4	584473	468	479	2.08768	1.0235
0.4	570935	457	470	2.12766	1.02845
0.4	574617	460	466	2.14592	1.01304
0.4	582790	467	474	2.1097	1.01499
0.4	560394	449	458	2.18341	1.02004
0.4	577179	462	467	2.14133	1.01082
0.4	576507	462	472	2.11864	1.02165
0.4	551793	442	450	2.22222	1.0181
0.4	585099	469	476	2.10084	1.01493
0.4	566144	453	460	2.17391	1.01545
0.4	578795	464	467	2.14133	1.00647
0.4	579768	464	478	2.09205	1.03017
0.4	577403	462	467	2.14133	1.01082
0.4	581271	466	478	2.09205	1.02575
0.4	579500	464	471	2.12314	1.01509
0.4	567981	455	465	2.15054	1.02198
0.4	569037	456	463	2.15983	1.01535
0.4	568920	456	466	2.14592	1.02193
0.4	587083	470	476	2.10084	1.01277
0.4	579299	464	475	2.10526	1.02371
0.4	584458	468	476	2.10084	1.01709
0.4	578347	463	468	2.13675	1.0108
0.4	567166	454	463	2.15983	1.01982
0.4	584104	468	474	2.1097	1.01282
0.4	578848	464	471	2.12314	1.01509
0.4	572915	459	467	2.14133	1.01743
0.4	568804	456	463	2.15983	1.01535
0.4	577415	462	473	2.11416	1.02381
0.4	573018	459	466	2.14592	1.01525
0.4	570767	457	465	2.15054	1.01751
0.4	569158	456	464	2.15517	1.01754
0.4	585194	469	477	2.09644	1.01706
0.4	581606	466	474	2.1097	1.01717
0.4	574977	460	468	2.13675	1.01739
0.4	581148	465	475	2.10526	1.02151
0.4	557479	446	450	2.22222	1.00897
0.4	583739	467	475	2.10526	1.01713
0.4	583450	467	476	2.10084	1.01927
0.4	579991	464	469	2.1322	1.01078
0.4	579437	464	472	2.11864	1.01724
0.4	577351	462	468	2.13675	1.01299
